# 
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-PearlPeak.Graybill.1994.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-PearlPeak.Graybill.1994.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/3395
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: tree
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: 
#------------------
# Investigators
#     Investigators: Graybill, D.A.
#------------------
# Description_Notes_and_Keywords
#     Description: 
#------------------
# Publication
#     Authors: Graybill, D.A.
#     Published_Date_or_Year: 
#     Published_Title: World Data Center for Paleoclimatology
#     Journal_Name: 
#     Volume: 
#     Edition: 
#     Issue: 
#     Pages: 
#     Report: 
#     DOI: 
#     Online_Resource: https://www.ncdc.noaa.gov/paleo/study/3395
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Pearl Peak
#     Location: 
#     Country: 
#     Northernmost_Latitude: 40.2
#     Southernmost_Latitude: 40.2
#     Easternmost_Longitude: -115.5
#     Westernmost_Longitude: -115.5
#     Elevation: 3170
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 320.0
#     Most_Recent_Year: 1985.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: 
#     Species_Code: PILO
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , tree, ,,N,   
##SD	,,,NA, , tree, ,,,  
##core	,,,NA, , tree, ,,,  
##SE	,,,NA, , tree, ,,,  
##ARS	,,,NA, , tree, ,,,  
##RBar	,,,NA, , tree, ,,,  
##sampleCount	,,,count, , tree, ,,,  
##residual	,,,NA, , tree, ,,,  
##ringWidth	,,,cm, , tree, ,,,  
##EPS	,,,NA, , tree, ,,,  
##corrs	,,,NA, , tree, ,,,  
##trsgi	,,,NA, summer, tree, ,,,  
##segment	,,,NA, , tree, ,,,  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           SD             core           SE             ARS            RBar           sampleCount    residual       ringWidth      EPS            corrs          trsgi          segment	
320.0	0.1852	6.0	0.0478	1.003	0.3757	6.0	0.987	0.32	0.7831	15.0	0.993	1239.667	
321.0	0.1852	6.0	0.0478	0.946	0.3757	6.0	0.932	0.308	0.7831	15.0	0.934	1239.667	
322.0	0.1852	6.0	0.0478	1.169	0.3757	6.0	1.168	0.363	0.7831	15.0	1.14	1239.667	
323.0	0.1852	6.0	0.0478	1.17	0.3757	6.0	1.129	0.305	0.7831	15.0	1.073	1239.667	
324.0	0.1852	6.0	0.0478	1.205	0.3757	6.0	1.141	0.265	0.7831	15.0	1.135	1239.667	
325.0	0.1852	6.0	0.0478	1.096	0.3757	6.0	0.989	0.339	0.7831	15.0	1.004	1239.667	
326.0	0.1852	6.0	0.0478	0.946	0.3757	6.0	0.824	0.279	0.7831	15.0	0.888	1239.667	
327.0	0.1852	6.0	0.0478	0.89	0.3757	6.0	0.816	0.268	0.7831	15.0	0.843	1239.667	
328.0	0.1852	6.0	0.0478	0.887	0.3757	6.0	0.869	0.264	0.7831	15.0	0.842	1239.667	
329.0	0.1852	6.0	0.0478	1.092	0.3757	6.0	1.131	0.329	0.7831	15.0	1.056	1239.667	
330.0	0.1852	6.0	0.0478	1.107	0.3757	6.0	1.132	0.342	0.7831	15.0	1.136	1239.667	
331.0	0.1852	6.0	0.0478	0.9	0.3757	6.0	0.894	0.252	0.7831	15.0	0.824	1239.667	
332.0	0.1852	6.0	0.0478	0.93	0.3757	6.0	0.933	0.165	0.7831	15.0	0.84	1239.667	
333.0	0.1852	6.0	0.0478	1.359	0.3757	6.0	1.356	0.336	0.7831	15.0	1.123	1239.667	
334.0	0.1852	6.0	0.0478	1.083	0.3757	6.0	1.007	0.276	0.7831	15.0	1.025	1239.667	
335.0	0.1852	6.0	0.0478	1.04	0.3757	6.0	0.983	0.273	0.7831	15.0	0.923	1239.667	
336.0	0.1852	6.0	0.0478	1.16	0.3757	6.0	1.074	0.303	0.7831	15.0	1.036	1239.667	
337.0	0.1852	6.0	0.0478	1.013	0.3757	6.0	0.89	0.203	0.7831	15.0	0.873	1239.667	
338.0	0.1852	6.0	0.0478	1.036	0.3757	6.0	0.981	0.292	0.7831	15.0	0.947	1239.667	
339.0	0.1852	6.0	0.0478	0.798	0.3757	6.0	0.747	0.198	0.7831	15.0	0.724	1239.667	
340.0	0.1852	6.0	0.0478	1.165	0.3757	6.0	1.177	0.314	0.7831	15.0	1.092	1239.667	
341.0	0.1852	6.0	0.0478	1.2	0.3757	6.0	1.184	0.308	0.7831	15.0	1.163	1239.667	
342.0	0.1852	6.0	0.0478	1.096	0.3757	6.0	1.048	0.285	0.7831	15.0	1.05	1239.667	
343.0	0.1852	6.0	0.0478	1.005	0.3757	6.0	0.944	0.285	0.7831	15.0	0.974	1239.667	
344.0	0.1852	6.0	0.0478	0.631	0.3757	6.0	0.544	0.128	0.7831	15.0	0.593	1239.667	
345.0	0.1852	6.0	0.0478	1.096	0.3757	6.0	1.131	0.256	0.7831	15.0	1.066	1239.667	
346.0	0.1852	6.0	0.0478	0.906	0.3757	6.0	0.928	0.27	0.7831	15.0	0.888	1239.667	
347.0	0.1852	6.0	0.0478	0.777	0.3757	6.0	0.851	0.18	0.7831	15.0	0.702	1239.667	
348.0	0.1852	6.0	0.0478	0.825	0.3757	6.0	0.934	0.242	0.7831	15.0	0.833	1239.667	
