# 
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-BigWhite.Parish.2000.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-BigWhite.Parish.2000.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/4090
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: tree
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: 
#------------------
# Investigators
#     Investigators: Parish, R.
#------------------
# Description_Notes_and_Keywords
#     Description: Decent correlation, but EPS drops below 0.85 near present
#------------------
# Publication
#     Authors: Parish, R.
#     Published_Date_or_Year: 
#     Published_Title: World Data Center for Paleoclimatology
#     Journal_Name: 
#     Volume: 
#     Edition: 
#     Issue: 
#     Pages: 
#     Report: 
#     DOI: 
#     Online_Resource: https://www.ncdc.noaa.gov/paleo/study/4090
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Big White
#     Location: 
#     Country: 
#     Northernmost_Latitude: 49.9
#     Southernmost_Latitude: 49.9
#     Easternmost_Longitude: -118.9
#     Westernmost_Longitude: -118.9
#     Elevation: 1700
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 1669.0
#     Most_Recent_Year: 1998.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: 
#     Species_Code: PICO
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , tree, ,,N,   
##SD	,,,NA, , tree, ,,,  
##core	,,,NA, , tree, ,,,  
##SE	,,,NA, , tree, ,,,  
##ARS	,,,NA, , tree, ,,,  
##RBar	,,,NA, , tree, ,,,  
##sampleCount	,,,count, , tree, ,,,  
##residual	,,,NA, , tree, ,,,  
##ringWidth	,,,cm, , tree, ,,,  
##EPS	,,,NA, , tree, ,,,  
##corrs	,,,NA, , tree, ,,,  
##trsgi	,,,NA, summer, tree, ,,,  
##segment	,,,NA, , tree, ,,,  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           SD             core           SE             ARS            RBar           sampleCount    residual       ringWidth      EPS            corrs          trsgi          segment	
1669.0	0.1624	24.6	0.0271	1.105	0.3712	9.0	1.071	1.375	0.9356	36.0	1.14	290.889	
1670.0	0.1624	24.6	0.0271	0.922	0.3712	11.0	0.85	1.479	0.9356	36.0	0.755	297.818	
1671.0	0.1624	24.6	0.0271	1.119	0.3712	15.0	1.135	1.729	0.9356	36.0	1.162	295.867	
1672.0	0.1624	24.6	0.0271	0.922	0.3712	17.0	0.841	1.475	0.9356	36.0	0.946	299.529	
1673.0	0.1624	24.6	0.0271	1.042	0.3712	17.0	1.075	2.145	0.9356	36.0	1.159	299.529	
1674.0	0.1624	24.6	0.0271	0.987	0.3712	17.0	0.946	2.097	0.9356	36.0	1.0	299.529	
1675.0	0.1624	24.6	0.0271	0.985	0.3712	17.0	0.992	2.654	0.9356	36.0	1.06	299.529	
1676.0	0.1624	24.6	0.0271	0.781	0.3712	17.0	0.776	2.141	0.9356	36.0	0.848	299.529	
1677.0	0.1624	24.6	0.0271	0.843	0.3712	21.0	0.961	2.331	0.9356	36.0	0.913	300.286	
1678.0	0.1624	24.6	0.0271	0.767	0.3712	21.0	0.875	2.435	0.9356	36.0	0.885	300.286	
1679.0	0.1624	24.6	0.0271	0.952	0.3712	21.0	1.127	3.019	0.9356	36.0	1.083	300.286	
1680.0	0.1624	24.6	0.0271	0.792	0.3712	22.0	0.864	2.591	0.9356	36.0	0.91	300.909	
1681.0	0.1624	24.6	0.0271	0.841	0.3712	23.0	0.991	2.796	0.9356	36.0	0.965	301.478	
1682.0	0.1624	24.6	0.0271	0.895	0.3712	23.0	1.008	2.797	0.9356	36.0	0.962	301.478	
1683.0	0.1624	24.6	0.0271	0.695	0.3712	23.0	0.798	2.266	0.9356	36.0	0.811	301.478	
1684.0	0.1624	24.6	0.0271	0.832	0.3712	23.0	1.031	2.711	0.9356	36.0	0.93	301.478	
1685.0	0.1624	24.6	0.0271	0.869	0.3712	23.0	1.009	2.674	0.9356	36.0	0.926	301.478	
1686.0	0.1624	24.6	0.0271	0.942	0.3712	23.0	1.075	2.854	0.9356	36.0	1.046	301.478	
1687.0	0.1624	24.6	0.0271	1.069	0.3712	24.0	1.136	3.263	0.9356	36.0	1.155	301.917	
1688.0	0.1624	24.6	0.0271	0.89	0.3712	24.0	0.872	2.774	0.9356	36.0	0.955	301.917	
1689.0	0.1624	24.6	0.0271	0.955	0.3712	24.0	1.009	2.882	0.9356	36.0	1.002	301.917	
1690.0	0.1624	24.6	0.0271	0.957	0.3712	25.0	0.976	2.779	0.9356	36.0	0.978	302.2	
1691.0	0.1624	24.6	0.0271	1.126	0.3712	26.0	1.165	3.225	0.9356	36.0	1.175	302.423	
1692.0	0.1624	24.6	0.0271	1.137	0.3712	26.0	1.072	3.16	0.9356	36.0	1.145	302.423	
1693.0	0.1624	24.6	0.0271	1.278	0.3712	26.0	1.186	3.483	0.9356	36.0	1.256	302.423	
1694.0	0.1624	24.6	0.0271	1.025	0.3712	26.0	0.827	2.712	0.9356	36.0	1.016	302.423	
1695.0	0.1624	24.6	0.0271	0.976	0.3712	26.0	0.899	2.579	0.9356	36.0	0.958	302.423	
1696.0	0.1624	24.6	0.0271	0.78	0.3712	28.0	0.738	1.94	0.9356	36.0	0.751	302.036	
1697.0	0.1624	24.6	0.0271	0.884	0.3712	28.0	0.997	2.249	0.9356	36.0	0.877	302.036	
