# 
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-TamarackBowl.Sauchyn.2016.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-TamarackBowl.Sauchyn.2016.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/treering/updates/cana528.txt
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: tree
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: 
#------------------
# Investigators
#     Investigators: Sauchyn, D.
#------------------
# Description_Notes_and_Keywords
#     Description: 
#------------------
# Publication
#     Authors: Sauchyn, D.
#     Published_Date_or_Year: 
#     Published_Title: World Data Center for Paleoclimatology
#     Journal_Name: 
#     Volume: 
#     Edition: 
#     Issue: 
#     Pages: 
#     Report: 
#     DOI: 
#     Online_Resource: https://www.ncdc.noaa.gov/paleo/study/20653
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Tamarack Bowl
#     Location: 
#     Country: 
#     Northernmost_Latitude: 49.3
#     Southernmost_Latitude: 49.3
#     Easternmost_Longitude: -114.4
#     Westernmost_Longitude: -114.4
#     Elevation: 1838
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 1616.0
#     Most_Recent_Year: 2012.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: 
#     Species_Code: LALA
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , tree, ,,N,   
##SD	,,,NA, , tree, ,,,  
##core	,,,NA, , tree, ,,,  
##SE	,,,NA, , tree, ,,,  
##ARS	,,,NA, , tree, ,,,  
##RBar	,,,NA, , tree, ,,,  
##sampleCount	,,,count, , tree, ,,,  
##residual	,,,NA, , tree, ,,,  
##ringWidth	,,,cm, , tree, ,,,  
##EPS	,,,NA, , tree, ,,,  
##corrs	,,,NA, , tree, ,,,  
##trsgi	,,,NA, summer, tree, ,,,  
##segment	,,,NA, , tree, ,,,  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           SD             core           SE             ARS            RBar           sampleCount    residual       ringWidth      EPS            corrs          trsgi          segment	
1616.0	0.2671	8.68	0.0	0.765	-0.0109	1.0	0.808	0.413	-0.1034	1.0	0.71	395.0	
1617.0	0.2671	8.68	0.0	0.739	-0.0109	1.0	0.829	0.407	-0.1034	1.0	0.706	395.0	
1618.0	0.2671	8.68	0.0	0.613	-0.0109	1.0	0.737	0.27	-0.1034	1.0	0.603	395.0	
1619.0	0.2671	8.68	0.0	0.449	-0.0109	1.0	0.62	0.085	-0.1034	1.0	0.464	395.0	
1620.0	0.2671	8.68	0.0	0.43	-0.0109	1.0	0.682	0.085	-0.1034	1.0	0.464	395.0	
1621.0	0.2671	8.68	0.0	0.442	-0.0109	1.0	0.733	0.095	-0.1034	1.0	0.472	395.0	
1622.0	0.2671	8.68	0.0	0.513	-0.0109	1.0	0.803	0.169	-0.1034	1.0	0.529	395.0	
1623.0	0.2671	8.68	0.0	0.684	-0.0109	1.0	0.949	0.36	-0.1034	1.0	0.674	395.0	
1624.0	0.2671	8.68	0.0	0.924	-0.0109	1.0	1.117	0.624	-0.1034	1.0	0.876	395.0	
1625.0	0.2671	8.68	0.0	0.978	-0.0109	1.0	1.056	0.656	-0.1034	1.0	0.902	395.0	
1626.0	0.2671	8.68	0.0	0.676	-0.0109	1.0	0.688	0.29	-0.1034	1.0	0.622	395.0	
1627.0	0.2671	8.68	0.0	0.693	-0.0109	1.0	0.795	0.37	-0.1034	1.0	0.684	395.0	
1628.0	0.2671	8.68	0.0	0.766	-0.0109	1.0	0.923	0.465	-0.1034	1.0	0.758	395.0	
1629.0	0.2671	8.68	0.0	0.91	-0.0109	1.0	1.039	0.623	-0.1034	1.0	0.881	395.0	
1630.0	0.2671	8.68	0.0	0.887	-0.0109	1.0	0.954	0.57	-0.1034	1.0	0.841	395.0	
1631.0	0.2671	8.68	0.0	1.029	-0.0109	1.0	1.075	0.749	-0.1034	1.0	0.98	395.0	
1632.0	0.2671	8.68	0.0	0.946	-0.0109	1.0	0.948	0.634	-0.1034	1.0	0.892	395.0	
1633.0	0.2671	8.68	0.0	0.843	-0.0109	1.0	0.845	0.529	-0.1034	1.0	0.812	395.0	
1634.0	0.2671	8.68	0.0	0.568	-0.0109	1.0	0.621	0.22	-0.1034	1.0	0.572	395.0	
1635.0	0.2671	8.68	0.0	1.27	-0.0109	1.0	1.436	1.099	-0.1034	1.0	1.259	395.0	
1636.0	0.2671	8.68	0.0	1.318	-0.0109	1.0	1.303	1.047	-0.1034	1.0	1.22	395.0	
1637.0	0.2671	8.68	0.0	1.217	-0.0109	1.0	1.046	0.914	-0.1034	1.0	1.118	395.0	
1638.0	0.2671	8.68	0.0	0.764	-0.0109	1.0	0.617	0.408	-0.1034	1.0	0.721	395.0	
1639.0	0.2671	8.68	0.0	1.556	-0.0109	1.0	1.581	1.43	-0.1034	1.0	1.528	395.0	
1640.0	0.2671	8.68	0.0	1.322	-0.0109	1.0	1.172	1.037	-0.1034	1.0	1.22	395.0	
1641.0	0.2671	8.68	0.0	1.281	-0.0109	1.0	1.052	1.015	-0.1034	1.0	1.204	395.0	
1642.0	0.2671	8.68	0.0	1.128	-0.0109	1.0	0.959	0.856	-0.1034	1.0	1.08	395.0	
1643.0	0.2671	8.68	0.0	1.441	-0.0109	1.0	1.332	1.257	-0.1034	1.0	1.4	395.0	
1644.0	0.2671	8.68	0.0	0.655	-0.0109	1.0	0.47	0.285	-0.1034	1.0	0.627	395.0	
