# 
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-SpillwayLakeYosemiteNationalPark.King.2000.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-SpillwayLakeYosemiteNationalPark.King.2000.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/3726
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: tree
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: 
#------------------
# Investigators
#     Investigators: King, J.C.
#------------------
# Description_Notes_and_Keywords
#     Description: 
#------------------
# Publication
#     Authors: King, J.C.
#     Published_Date_or_Year: 
#     Published_Title: World Data Center for Paleoclimatology
#     Journal_Name: 
#     Volume: 
#     Edition: 
#     Issue: 
#     Pages: 
#     Report: 
#     DOI: 
#     Online_Resource: https://www.ncdc.noaa.gov/paleo/study/3726
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Spillway Lake Yosemite National Park
#     Location: 
#     Country: 
#     Northernmost_Latitude: 37.8
#     Southernmost_Latitude: 37.8
#     Easternmost_Longitude: -119.2
#     Westernmost_Longitude: -119.2
#     Elevation: 3300
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 800.0
#     Most_Recent_Year: 1996.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: 
#     Species_Code: PIAL
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , tree, ,,N,   
##SD	,,,NA, , tree, ,,,  
##core	,,,NA, , tree, ,,,  
##SE	,,,NA, , tree, ,,,  
##ARS	,,,NA, , tree, ,,,  
##RBar	,,,NA, , tree, ,,,  
##sampleCount	,,,count, , tree, ,,,  
##residual	,,,NA, , tree, ,,,  
##ringWidth	,,,cm, , tree, ,,,  
##EPS	,,,NA, , tree, ,,,  
##corrs	,,,NA, , tree, ,,,  
##trsgi	,,,NA, summer, tree, ,,,  
##segment	,,,NA, , tree, ,,,  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           SD             core           SE             ARS            RBar           sampleCount    residual       ringWidth      EPS            corrs          trsgi          segment	
800.0	0.1307	4.26	0.0534	0.674	0.14	4.0	0.792	0.125	0.4095	6.0	0.29	199.0	
801.0	0.1307	4.26	0.0534	0.574	0.14	4.0	0.77	0.104	0.4095	6.0	0.299	199.0	
802.0	0.1307	4.26	0.0534	0.551	0.14	4.0	0.83	0.128	0.4095	6.0	0.327	199.0	
803.0	0.1307	4.26	0.0534	0.599	0.14	4.0	0.928	0.15	0.4095	6.0	0.389	199.0	
804.0	0.1307	4.26	0.0534	0.609	0.14	4.0	0.933	0.169	0.4095	6.0	0.398	199.0	
805.0	0.1307	4.26	0.0534	0.593	0.14	4.0	0.905	0.175	0.4095	6.0	0.368	199.0	
806.0	0.1307	4.26	0.0534	0.675	0.14	4.0	0.987	0.305	0.4095	6.0	0.485	199.0	
807.0	0.1307	4.26	0.0534	0.719	0.14	4.0	0.995	0.364	0.4095	6.0	0.556	199.0	
808.0	0.1307	4.26	0.0534	0.741	0.14	4.0	0.981	0.394	0.4095	6.0	0.623	199.0	
809.0	0.1307	4.26	0.0534	0.773	0.14	4.0	0.983	0.381	0.4095	6.0	0.779	199.0	
810.0	0.1307	4.26	0.0534	0.79	0.14	4.0	0.976	0.318	0.4095	6.0	0.676	199.0	
811.0	0.1307	4.26	0.0534	0.783	0.14	4.0	0.952	0.356	0.4095	6.0	0.549	199.0	
812.0	0.1307	4.26	0.0534	0.964	0.14	4.0	1.128	0.549	0.4095	6.0	0.778	199.0	
813.0	0.1307	4.26	0.0534	0.967	0.14	4.0	1.048	0.518	0.4095	6.0	0.858	199.0	
814.0	0.1307	4.26	0.0534	1.014	0.14	4.0	1.054	0.528	0.4095	6.0	0.879	199.0	
815.0	0.1307	4.26	0.0534	1.099	0.14	4.0	1.096	0.546	0.4095	6.0	0.92	199.0	
816.0	0.1307	4.26	0.0534	0.866	0.14	4.0	0.814	0.47	0.4095	6.0	0.705	199.0	
817.0	0.1307	4.26	0.0534	0.81	0.14	4.0	0.841	0.419	0.4095	6.0	0.671	199.0	
818.0	0.1307	4.26	0.0534	0.849	0.14	4.0	0.946	0.407	0.4095	6.0	0.709	199.0	
819.0	0.1307	4.26	0.0534	0.984	0.14	4.0	1.103	0.503	0.4095	6.0	0.828	199.0	
820.0	0.1307	4.26	0.0534	1.004	0.14	4.0	1.059	0.488	0.4095	6.0	0.946	199.0	
821.0	0.1307	4.26	0.0534	1.145	0.14	4.0	1.156	0.462	0.4095	6.0	1.15	199.0	
822.0	0.1307	4.26	0.0534	0.815	0.14	4.0	0.741	0.276	0.4095	6.0	0.703	199.0	
823.0	0.1307	4.26	0.0534	0.813	0.14	4.0	0.859	0.285	0.4095	6.0	0.777	199.0	
824.0	0.1307	4.26	0.0534	0.809	0.14	4.0	0.91	0.322	0.4095	6.0	0.86	199.0	
825.0	0.1307	4.26	0.0534	0.675	0.14	4.0	0.817	0.289	0.4095	6.0	0.673	199.0	
826.0	0.1307	4.26	0.0534	0.752	0.14	4.0	0.957	0.337	0.4095	6.0	0.739	199.0	
827.0	0.1307	4.26	0.0534	0.801	0.14	4.0	1.0	0.369	0.4095	6.0	0.807	199.0	
828.0	0.1307	4.26	0.0534	0.84	0.14	4.0	1.016	0.389	0.4095	6.0	0.85	199.0	
829.0	0.1307	4.26	0.0534	0.856	0.14	4.0	0.994	0.324	0.4095	6.0	0.825	199.0	
830.0	0.1307	4.26	0.0534	0.92	0.14	4.0	1.036	0.48	0.4095	6.0	0.962	199.0	
831.0	0.1307	4.26	0.0534	0.767	0.14	4.0	0.847	0.354	0.4095	6.0	0.888	199.0	
832.0	0.1307	4.26	0.0534	0.978	0.14	4.0	1.111	0.456	0.4095	6.0	1.028	199.0	
833.0	0.1307	4.26	0.0534	0.891	0.14	4.0	0.953	0.447	0.4095	6.0	0.905	199.0	
834.0	0.1307	4.26	0.0534	0.918	0.14	4.0	0.992	0.457	0.4095	6.0	0.904	199.0	
835.0	0.1307	4.26	0.0534	0.703	0.14	4.0	0.759	0.362	0.4095	6.0	0.711	199.0	
836.0	0.1307	4.26	0.0534	0.741	0.14	4.0	0.9	0.356	0.4095	6.0	0.826	199.0	
837.0	0.1307	4.26	0.0534	0.867	0.14	5.0	1.052	0.506	0.4095	6.0	0.839	197.6	
838.0	0.1307	4.26	0.0534	0.807	0.14	5.0	0.951	0.502	0.4095	6.0	0.875	197.6	
839.0	0.1307	4.26	0.0534	0.808	0.14	5.0	0.948	0.602	0.4095	6.0	0.802	197.6	
840.0	0.1307	4.26	0.0534	0.715	0.14	5.0	0.853	0.486	0.4095	6.0	0.708	197.6	
841.0	0.1307	4.26	0.0534	0.658	0.14	5.0	0.845	0.404	0.4095	6.0	0.688	197.6	
842.0	0.1307	4.26	0.0534	0.853	0.14	5.0	1.087	0.572	0.4095	6.0	0.956	197.6	
843.0	0.1642	6.7	0.067	1.254	0.2891	5.0	1.422	0.876	0.7315	6.0	1.196	197.6	
844.0	0.1642	6.7	0.067	1.117	0.2891	5.0	1.064	0.85	0.7315	6.0	1.206	197.6	
845.0	0.1642	6.7	0.067	1.103	0.2891	5.0	1.004	0.842	0.7315	6.0	1.098	197.6	
846.0	0.1642	6.7	0.067	1.148	0.2891	5.0	1.037	1.204	0.7315	6.0	1.248	197.6	
847.0	0.1642	6.7	0.067	0.839	0.2891	5.0	0.727	0.506	0.7315	6.0	0.742	197.6	
848.0	0.1642	6.7	0.067	1.582	0.2891	5.0	1.604	1.034	0.7315	6.0	1.568	197.6	
849.0	0.1642	6.7	0.067	1.341	0.2891	5.0	1.083	1.338	0.7315	6.0	1.583	197.6	
850.0	0.1642	6.7	0.067	1.721	0.2891	6.0	1.45	1.14	0.7315	6.0	1.625	211.333	
851.0	0.1642	6.7	0.067	1.222	0.2891	6.0	0.739	0.784	0.7315	6.0	1.212	211.333	
852.0	0.1642	6.7	0.067	0.916	0.2891	6.0	0.61	0.534	0.7315	6.0	0.902	211.333	
853.0	0.1642	6.7	0.067	0.897	0.2891	6.0	0.794	0.447	0.7315	6.0	0.862	211.333	
854.0	0.1642	6.7	0.067	0.976	0.2891	6.0	1.007	0.509	0.7315	6.0	0.904	211.333	
855.0	0.1642	6.7	0.067	1.035	0.2891	6.0	1.071	0.604	0.7315	6.0	1.027	211.333	
856.0	0.1642	6.7	0.067	1.372	0.2891	6.0	1.366	0.815	0.7315	6.0	1.344	211.333	
