# Aqaba annual d18O composition 1788-1992, 1886-1992
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/Ocn-AqabaJordanAQ19.Heiss.1999.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/Ocn-AqabaJordanAQ19.Heiss.1999.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_study_id:1854
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: coral
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: Aqaba annual d18O composition 1788-1992, 1886-1992
#------------------
# Investigators
#     Investigators: Heiss; Ocean2k
#------------------
# Description_Notes_and_Keywords
#     Description: used in Tierney et al, as a composite with HR_014; the original records are provided here rather than composites;d13C: not SST sensitive
#------------------
# Publication
#     Authors: HEISS, G.A.;DULLO, W.C.;JOACHIMSKI, M.M.;REIJMER, J.J.G.;SCHUHMACHER, H.
#     Published_Date_or_Year: 1999
#     Published_Title: Increased seasonality in the Gulf of Aqaba, Red Sea, recorded in the oxygen isotope record of a Porites lutea coral
#     Journal_Name: Senkenbergiana Maritima
#     Volume: 30
#     Edition: 
#     Issue: 
#     Pages: 17-26
#     Report: 
#     DOI: 10.1007/BF03042826
#     Online_Resource: 
#     Full_Citation: 
#     Abstract: 
#------------------
# Publication
#     Authors: Tierney, Jessica E.;Abram, Nerilie J.;Anchukaitis, Kevin J.;Evans, Michael N.;Giry, Cyril;Kilbourne, K. Halimeda;Saenger, Casey P.;Wu, Henry C.;Zinke, Jens
#     Published_Date_or_Year: 2015
#     Published_Title: Tropical sea surface temperatures for the past four centuries reconstructed from coral archives
#     Journal_Name: Paleoceanography
#     Volume: 30
#     Edition: 
#     Issue: 3
#     Pages: 226-252
#     Report: 
#     DOI: 10.1002/2014PA002717
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Aqaba, Jordan
#     Location: 
#     Country: 
#     Northernmost_Latitude: 29.42
#     Southernmost_Latitude: 29.42
#     Easternmost_Longitude: 34.97
#     Westernmost_Longitude: 34.97
#     Elevation: -1
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 1886.0
#     Most_Recent_Year: 1992.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: Porites
#     Species_Code: NA
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , coral, ,,N,   
##d18O	,,,permil, 1 2 3 4 5 6 7 8 9 10 11 12, coral, ,,, ; climateInterpretation_seasonality changed - was originally 1 2 3 4 5 6 7 8 9 10 11 12;  
##d13C	,,,permil, , coral, ,,,  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           d18O           d13C	
1992.0	-2.87	-3.96	
1991.0	-3.02	-4.08	
1990.0	-2.8	-3.75	
1989.0	-3.02	-4.1	
1988.0	-3.02	-3.88	
1987.0	-2.89	-3.74	
1986.0	-3.0	-3.22	
1985.0	-3.01	-3.31	
1984.0	-2.71	-3.07	
1983.0	-2.68	-3.21	
1982.0	-2.74	-3.25	
1981.0	-2.95	-3.21	
1980.0	-3.05	-2.71	
1979.0	-2.89	-2.32	
1978.0	-2.8	-2.19	
1977.0	-2.79	-2.12	
1976.0	-2.99	-2.01	
1975.0	-2.68	-2.2	
1974.0	-2.79	-2.42	
1973.0	-2.74	-2.27	
1972.0	-2.81	-2.33	
1971.0	-2.73	-2.46	
1970.0	-3.08	-3.02	
1969.0	-2.95	-3.09	
1968.0	-2.63	-2.99	
1967.0	-2.78	-2.63	
1966.0	-2.88	-2.23	
1965.0	-2.74	-2.25	
1964.0	-2.89	-1.95	
1963.0	-2.98	-2.43	
1962.0	-2.84	-2.51	
1961.0	-2.82	-2.74	
1960.0	-2.65	-2.77	
1959.0	-2.75	-2.46	
1958.0	-2.84	-1.98	
1957.0	-2.76	-2.45	
1956.0	-2.62	-2.21	
1955.0	-2.7	-2.03	
1954.0	-2.74	-1.95	
1953.0	-2.97	-1.74	
1952.0	-2.64	-1.44	
1951.0	-2.73	-1.74	
1950.0	-2.77	-1.82	
1949.0	-2.73	-1.71	
1948.0	-2.8	-1.57	
1947.0	-2.94	-1.68	
1946.0	-2.71	-2.12	
1945.0	-2.84	-2.6	
1944.0	-2.88	-2.89	
1943.0	-2.91	-2.1	
1942.0	-2.99	-2.03	
1941.0	-2.74	-2.05	
1940.0	-2.79	-2.23	
1939.0	-2.76	-2.39	
1938.0	-2.57	-1.83	
1937.0	-2.68	-1.58	
1936.0	-2.7	-1.47	
1935.0	-2.81	-1.26	
1934.0	-2.63	-1.26	
1933.0	-2.7	-1.71	
1932.0	-2.61	-2.65	
1931.0	-2.79	-2.07	
1930.0	-2.4	-1.75	
1929.0	-2.67	-1.87	
1928.0	-2.69	-1.41	
1927.0	-2.82	-1.64	
1926.0	-2.52	-1.73	
1925.0	-2.57	-1.31	
1924.0	-2.78	-1.53	
1923.0	-2.69	-1.58	
1922.0	-2.68	-1.65	
1921.0	-2.47	-1.47	
1920.0	-2.68	-1.51	
1919.0	-2.79	-1.44	
1918.0	-2.66	-1.95	
1917.0	-2.73	-2.35	
1916.0	-2.87	-2.44	
1915.0	-2.4	-2.73	
1914.0	-2.78	-2.56	
1913.0	-2.79	-1.81	
1912.0	-2.59	-1.87	
1911.0	-2.46	-1.8	
1910.0	-2.67	-1.59	
1909.0	-2.69	-1.72	
1908.0	-2.44	-1.54	
1907.0	-2.73	-1.81	
1906.0	-2.71	-1.41	
1905.0	-2.41	-1.67	
1904.0	-2.33	-1.64	
1903.0	-2.48	-1.81	
1902.0	-2.77	-1.4	
1901.0	-2.95	-1.84	
1900.0	-2.58	-1.97	
1899.0	-2.86	-1.79	
1898.0	-2.18	-2.15	
1897.0	-2.58	-2.82	
1896.0	-2.69	-1.68	
1895.0	-2.78	-1.8	
1894.0	-2.79	-2.29	
1893.0	-2.68	-3.04	
1892.0	-2.69	-2.48	
1891.0	-2.74	-2.03	
1890.0	-2.81	-1.99	
1889.0	-2.79	-2.35	
1888.0	-2.79	-2.2	
1887.0	-2.6	-1.91	
1886.0	-2.93	-2.05	
