# Schweingruber.Yosemite_Park___E_Eingang.1996
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-YosemiteParkEEingang.Briffa.1996-1.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-YosemiteParkEEingang.Briffa.1996.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/2862
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: tree
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: Schweingruber.Yosemite_Park___E_Eingang.1996
#------------------
# Investigators
#     Investigators: Schweingruber, Fritz H.;Briffa, Keith R.
#------------------
# Description_Notes_and_Keywords
#     Description: no low-frequency signal
#------------------
# Publication
#     Authors: Schweingruber, Fritz H.;Briffa, Keith R.
#     Published_Date_or_Year: 1996
#     Published_Title: Tree-Ring Density Networks for Climate Reconstruction
#     Journal_Name: Climatic Variations and Forcing Mechanisms of the Last 2000 Years
#     Volume: 41
#     Edition: 
#     Issue: 
#     Pages: 43-66
#     Report: 
#     DOI: 10.1007/978-3-642-61113-1_3
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Yosemite Park   E Eingang
#     Location: 
#     Country: 
#     Northernmost_Latitude: 37.8
#     Southernmost_Latitude: 37.8
#     Easternmost_Longitude: -119.3
#     Westernmost_Longitude: -119.3
#     Elevation: 3000
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 1513.0
#     Most_Recent_Year: 1983.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: 
#     Species_Code: PICO
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , tree, ,,N,   
##SD	,,,NA, , tree, ,,,  
##core	,,,NA, , tree, ,,,  
##SE	,,,NA, , tree, ,,,  
##ARS	,,,NA, , tree, ,,,  
##RBar	,,,NA, , tree, ,,,  
##sampleCount	,,,count, , tree, ,,,  
##residual	,,,NA, , tree, ,,,  
##ringWidth	,,,cm, , tree, ,,,  
##EPS	,,,NA, , tree, ,,,  
##corrs	,,,NA, , tree, ,,,  
##trsgi	,,,NA, , tree, ,,,  
##segment	,,,NA, , tree, ,,,  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           SD             core           SE             ARS            RBar           sampleCount    residual       ringWidth      EPS            corrs          trsgi          segment	
1513.0	0.2409	4.02	0.0	0.902	0.3674	2.0	0.911	1.775	0.7002	1.0	0.894	471.0	
1514.0	0.2409	4.02	0.0	1.125	0.3674	2.0	1.172	2.43	0.7002	1.0	1.107	471.0	
1515.0	0.2409	4.02	0.0	1.075	0.3674	2.0	1.021	2.275	0.7002	1.0	1.069	471.0	
1516.0	0.2409	4.02	0.0	1.06	0.3674	2.0	1.014	2.045	0.7002	1.0	1.028	471.0	
1517.0	0.2409	4.02	0.0	1.08	0.3674	3.0	1.038	2.43	0.7002	1.0	1.11	469.667	
1518.0	0.2409	4.02	0.0	0.984	0.3674	3.0	0.917	2.14	0.7002	1.0	1.01	469.667	
1519.0	0.2409	4.02	0.0	0.899	0.3674	3.0	0.883	1.95	0.7002	1.0	0.928	469.667	
1520.0	0.2409	4.02	0.0	0.81	0.3674	3.0	0.845	1.69	0.7002	1.0	0.853	469.667	
1521.0	0.2409	4.02	0.0	0.802	0.3674	4.0	0.894	1.68	0.7002	1.0	0.932	468.0	
1522.0	0.2409	4.02	0.0	1.169	0.3674	4.0	1.29	2.35	0.7002	1.0	1.266	468.0	
1523.0	0.2409	4.02	0.0	0.901	0.3674	4.0	0.856	1.865	0.7002	1.0	1.07	468.0	
1524.0	0.2409	4.02	0.0	0.803	0.3674	4.0	0.859	1.57	0.7002	1.0	0.868	468.0	
1525.0	0.2409	4.02	0.0	1.037	0.3674	4.0	1.146	2.04	0.7002	1.0	1.137	468.0	
1526.0	0.2409	4.02	0.0	0.871	0.3674	4.0	0.859	1.81	0.7002	1.0	0.996	468.0	
1527.0	0.2409	4.02	0.0	0.955	0.3674	4.0	1.032	1.755	0.7002	1.0	0.946	468.0	
1528.0	0.2409	4.02	0.0	0.93	0.3674	4.0	0.977	1.63	0.7002	1.0	1.047	468.0	
1529.0	0.2409	4.02	0.0	0.906	0.3674	4.0	0.945	1.745	0.7002	1.0	1.04	468.0	
1530.0	0.2409	4.02	0.0	0.828	0.3674	4.0	0.892	1.535	0.7002	1.0	0.932	468.0	
1531.0	0.2409	4.02	0.0	0.831	0.3674	4.0	0.93	1.465	0.7002	1.0	0.807	468.0	
1532.0	0.2409	4.02	0.0	1.052	0.3674	4.0	1.161	1.81	0.7002	1.0	1.212	468.0	
1533.0	0.2409	4.02	0.0	0.936	0.3674	4.0	0.943	1.63	0.7002	1.0	0.941	468.0	
1534.0	0.2409	4.02	0.0	0.796	0.3674	4.0	0.843	1.31	0.7002	1.0	0.918	468.0	
1535.0	0.2409	4.02	0.0	1.135	0.3674	4.0	1.249	1.9	0.7002	1.0	1.147	468.0	
1536.0	0.2409	4.02	0.0	0.932	0.3674	4.0	0.883	1.71	0.7002	1.0	1.054	468.0	
1537.0	0.2409	4.02	0.0	1.055	0.3674	4.0	1.087	1.795	0.7002	1.0	1.013	468.0	
1538.0	0.2409	4.02	0.0	0.82	0.3674	4.0	0.806	1.285	0.7002	1.0	0.901	468.0	
1539.0	0.2409	4.02	0.0	1.047	0.3674	4.0	1.116	1.675	0.7002	1.0	1.095	468.0	
1540.0	0.2409	4.02	0.0	0.795	0.3674	4.0	0.789	1.315	0.7002	1.0	0.873	468.0	
1541.0	0.2409	4.02	0.0	0.83	0.3674	4.0	0.927	1.37	0.7002	1.0	0.944	468.0	
1542.0	0.2409	4.02	0.0	0.797	0.3674	4.0	0.911	1.315	0.7002	1.0	0.848	468.0	
1543.0	0.2409	4.02	0.0	0.637	0.3674	4.0	0.759	0.935	0.7002	1.0	0.687	468.0	
1544.0	0.2409	4.02	0.0	0.769	0.3674	4.0	0.994	1.12	0.7002	1.0	0.804	468.0	
1545.0	0.2409	4.02	0.0	1.095	0.3674	4.0	1.271	1.705	0.7002	1.0	1.156	468.0	
1546.0	0.2409	4.02	0.0	0.895	0.3674	4.0	0.911	1.285	0.7002	1.0	0.831	468.0	
1547.0	0.2409	4.02	0.0	0.981	0.3674	4.0	1.066	1.42	0.7002	1.0	0.958	468.0	
1548.0	0.2409	4.02	0.0	0.873	0.3674	4.0	0.904	1.345	0.7002	1.0	0.886	468.0	
1549.0	0.2409	4.02	0.0	0.98	0.3674	4.0	1.037	1.325	0.7002	1.0	0.932	468.0	
1550.0	0.2409	4.02	0.0	1.003	0.3674	4.0	1.033	1.46	0.7002	1.0	0.991	468.0	
1551.0	0.2409	4.02	0.0	0.959	0.3674	4.0	0.964	1.35	0.7002	1.0	0.956	468.0	
1552.0	0.2409	4.02	0.0	0.988	0.3674	5.0	1.016	1.51	0.7002	1.0	0.948	460.8	
1553.0	0.2409	4.02	0.0	1.281	0.3674	5.0	1.288	1.88	0.7002	1.0	1.323	460.8	
1554.0	0.2409	4.02	0.0	1.12	0.3674	5.0	0.98	1.61	0.7002	1.0	1.071	460.8	
1555.0	0.2545	6.24	0.1039	0.974	0.4167	5.0	0.884	1.34	0.8168	6.0	0.922	460.8	
1556.0	0.2545	6.24	0.1039	1.167	0.4167	5.0	1.145	1.51	0.8168	6.0	1.087	460.8	
1557.0	0.2545	6.24	0.1039	0.95	0.4167	5.0	0.832	1.27	0.8168	6.0	0.905	460.8	
1558.0	0.2545	6.24	0.1039	1.036	0.4167	5.0	1.028	1.46	0.8168	6.0	1.043	460.8	
1559.0	0.2545	6.24	0.1039	1.094	0.4167	5.0	1.068	1.63	0.8168	6.0	1.047	460.8	
1560.0	0.2545	6.24	0.1039	1.094	0.4167	5.0	1.027	1.52	0.8168	6.0	1.063	460.8	
1561.0	0.2545	6.24	0.1039	0.928	0.4167	6.0	0.868	1.271	0.8168	6.0	0.886	454.5	
1562.0	0.2545	6.24	0.1039	1.127	0.4167	6.0	1.138	1.633	0.8168	6.0	1.061	454.5	
1563.0	0.2545	6.24	0.1039	1.03	0.4167	6.0	0.955	1.529	0.8168	6.0	0.948	454.5	
1564.0	0.2545	6.24	0.1039	1.186	0.4167	6.0	1.149	1.734	0.8168	6.0	1.167	454.5	
1565.0	0.2545	6.24	0.1039	1.325	0.4167	6.0	1.224	1.951	0.8168	6.0	1.365	454.5	
1566.0	0.2545	6.24	0.1039	0.925	0.4167	6.0	0.726	1.315	0.8168	6.0	0.918	454.5	
1567.0	0.2545	6.24	0.1039	1.277	0.4167	6.0	1.258	1.828	0.8168	6.0	1.075	454.5	
1568.0	0.2545	6.24	0.1039	1.276	0.4167	6.0	1.104	1.907	0.8168	6.0	1.31	454.5	
1569.0	0.2545	6.24	0.1039	1.371	0.4167	6.0	1.175	1.999	0.8168	6.0	1.307	454.5	
1570.0	0.2545	6.24	0.1039	1.179	0.4167	6.0	0.951	1.838	0.8168	6.0	1.25	454.5	
1571.0	0.2545	6.24	0.1039	0.96	0.4167	6.0	0.783	1.46	0.8168	6.0	1.04	454.5	
1572.0	0.2545	6.24	0.1039	1.074	0.4167	6.0	1.02	1.55	0.8168	6.0	1.139	454.5	
1573.0	0.2545	6.24	0.1039	1.052	0.4167	7.0	0.968	1.35	0.8168	6.0	1.073	448.286	
1574.0	0.2545	6.24	0.1039	1.1	0.4167	7.0	1.047	1.535	0.8168	6.0	1.139	448.286	
1575.0	0.2545	6.24	0.1039	0.967	0.4167	7.0	0.907	1.381	0.8168	6.0	1.019	448.286	
1576.0	0.2545	6.24	0.1039	0.944	0.4167	7.0	0.934	1.369	0.8168	6.0	0.999	448.286	
1577.0	0.2545	6.24	0.1039	0.982	0.4167	7.0	0.996	1.428	0.8168	6.0	1.028	448.286	
1578.0	0.2545	6.24	0.1039	0.833	0.4167	7.0	0.835	1.205	0.8168	6.0	0.88	448.286	
1579.0	0.2545	6.24	0.1039	0.827	0.4167	7.0	0.912	1.148	0.8168	6.0	0.844	448.286	
