# 
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-YellowMountainRidge.King.2002.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-YellowMountainRidge.King.2002.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/3739
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: tree
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: 
#------------------
# Investigators
#     Investigators: King, J.C.
#------------------
# Description_Notes_and_Keywords
#     Description: Suspect climate data problems here, doesn't pass the local correlation test …
#------------------
# Publication
#     Authors: King, J.C.
#     Published_Date_or_Year: 
#     Published_Title: World Data Center for Paleoclimatology
#     Journal_Name: 
#     Volume: 
#     Edition: 
#     Issue: 
#     Pages: 
#     Report: 
#     DOI: 
#     Online_Resource: https://www.ncdc.noaa.gov/paleo/study/3739
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Yellow Mountain Ridge
#     Location: 
#     Country: 
#     Northernmost_Latitude: 45.3
#     Southernmost_Latitude: 45.3
#     Easternmost_Longitude: -111.3
#     Westernmost_Longitude: -111.3
#     Elevation: 2500
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 470.0
#     Most_Recent_Year: 1998.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: 
#     Species_Code: PIFL
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , tree, ,,N,   
##SD	,,,NA, , tree, ,,,  
##core	,,,NA, , tree, ,,,  
##SE	,,,NA, , tree, ,,,  
##ARS	,,,NA, , tree, ,,,  
##RBar	,,,NA, , tree, ,,,  
##sampleCount	,,,count, , tree, ,,,  
##residual	,,,NA, , tree, ,,,  
##ringWidth	,,,cm, , tree, ,,,  
##EPS	,,,NA, , tree, ,,,  
##corrs	,,,NA, , tree, ,,,  
##trsgi	,,,NA, summer, tree, ,,,  
##segment	,,,NA, , tree, ,,,  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           SD             core           SE             ARS            RBar           sampleCount    residual       ringWidth      EPS            corrs          trsgi          segment	
470.0	0.2428	5.66	0.0991	0.888	0.2143	4.0	0.91	0.33	0.6069	6.0	0.807	263.25	
471.0	0.2428	5.66	0.0991	0.951	0.2143	4.0	0.992	0.36	0.6069	6.0	0.859	263.25	
472.0	0.2428	5.66	0.0991	0.928	0.2143	4.0	0.972	0.359	0.6069	6.0	0.859	263.25	
473.0	0.2428	5.66	0.0991	0.936	0.2143	4.0	0.985	0.382	0.6069	6.0	0.89	263.25	
474.0	0.2428	5.66	0.0991	0.573	0.2143	4.0	0.623	0.171	0.6069	6.0	0.484	263.25	
475.0	0.2428	5.66	0.0991	0.779	0.2143	4.0	0.913	0.286	0.6069	6.0	0.727	263.25	
476.0	0.2428	5.66	0.0991	0.85	0.2143	4.0	1.017	0.379	0.6069	6.0	0.904	263.25	
477.0	0.2428	5.66	0.0991	0.824	0.2143	5.0	0.992	0.38	0.6069	6.0	0.859	441.6	
478.0	0.2428	5.66	0.0991	0.84	0.2143	5.0	1.002	0.312	0.6069	6.0	0.736	441.6	
479.0	0.2428	5.66	0.0991	0.756	0.2143	5.0	0.884	0.306	0.6069	6.0	0.772	441.6	
480.0	0.2428	5.66	0.0991	1.004	0.2143	6.0	1.146	0.468	0.6069	6.0	1.104	410.5	
481.0	0.2428	5.66	0.0991	1.001	0.2143	6.0	1.101	0.49	0.6069	6.0	1.081	410.5	
482.0	0.2428	5.66	0.0991	0.863	0.2143	6.0	0.921	0.395	0.6069	6.0	0.866	410.5	
483.0	0.2428	5.66	0.0991	0.966	0.2143	6.0	1.023	0.412	0.6069	6.0	0.906	410.5	
484.0	0.2428	5.66	0.0991	1.034	0.2143	6.0	1.07	0.514	0.6069	6.0	0.992	410.5	
485.0	0.2428	5.66	0.0991	1.042	0.2143	6.0	1.062	0.466	0.6069	6.0	0.992	410.5	
486.0	0.2428	5.66	0.0991	0.935	0.2143	6.0	0.935	0.422	0.6069	6.0	0.972	410.5	
487.0	0.2428	5.66	0.0991	0.983	0.2143	6.0	0.983	0.474	0.6069	6.0	0.967	410.5	
488.0	0.2428	5.66	0.0991	0.809	0.2143	6.0	0.812	0.351	0.6069	6.0	0.767	410.5	
489.0	0.2428	5.66	0.0991	0.85	0.2143	6.0	0.904	0.375	0.6069	6.0	0.814	410.5	
490.0	0.2428	5.66	0.0991	1.053	0.2143	6.0	1.14	0.486	0.6069	6.0	1.031	410.5	
491.0	0.2428	5.66	0.0991	0.92	0.2143	6.0	0.975	0.412	0.6069	6.0	0.899	410.5	
492.0	0.2428	5.66	0.0991	1.011	0.2143	6.0	1.064	0.486	0.6069	6.0	1.043	410.5	
493.0	0.2428	5.66	0.0991	1.01	0.2143	6.0	1.029	0.454	0.6069	6.0	0.998	410.5	
494.0	0.2428	5.66	0.0991	1.196	0.2143	6.0	1.196	0.532	0.6069	6.0	1.189	410.5	
495.0	0.2428	5.66	0.0991	1.161	0.2143	6.0	1.114	0.538	0.6069	6.0	1.159	410.5	
496.0	0.2428	5.66	0.0991	1.2	0.2143	6.0	1.109	0.526	0.6069	6.0	1.135	410.5	
497.0	0.2428	5.66	0.0991	1.238	0.2143	6.0	1.113	0.529	0.6069	6.0	1.156	410.5	
498.0	0.2428	5.66	0.0991	1.176	0.2143	6.0	1.017	0.51	0.6069	6.0	1.102	410.5	
499.0	0.2428	5.66	0.0991	1.235	0.2143	6.0	1.079	0.541	0.6069	6.0	1.115	410.5	
