year           uncertainty_temperaturetemperature	
134.0	1.286	-29.544	
135.0	1.287	-29.544	
136.0	1.287	-29.544	
137.0	1.288	-29.543	
138.0	1.288	-29.543	
139.0	1.288	-29.542	
140.0	1.289	-29.541	
141.0	1.289	-29.541	
142.0	1.289	-29.54	
143.0	1.289	-29.54	
144.0	1.289	-29.539	
145.0	1.289	-29.539	
146.0	1.289	-29.539	
147.0	1.289	-29.538	
148.0	1.289	-29.538	
149.0	1.289	-29.538	
150.0	1.289	-29.537	
151.0	1.288	-29.537	
152.0	1.288	-29.537	
153.0	1.288	-29.536	
154.0	1.288	-29.536	
155.0	1.288	-29.536	
156.0	1.288	-29.535	
157.0	1.288	-29.535	
158.0	1.288	-29.534	
159.0	1.288	-29.533	
160.0	1.288	-29.533	
161.0	1.288	-29.532	
162.0	1.289	-29.532	
163.0	1.289	-29.531	
164.0	1.289	-29.531	
165.0	1.29	-29.53	
166.0	1.291	-29.53	
167.0	1.291	-29.53	
168.0	1.292	-29.529	
169.0	1.292	-29.529	
170.0	1.293	-29.529	
171.0	1.294	-29.529	
172.0	1.294	-29.529	
173.0	1.295	-29.528	
174.0	1.296	-29.528	
175.0	1.296	-29.528	
176.0	1.297	-29.527	
177.0	1.297	-29.527	
178.0	1.297	-29.527	
179.0	1.298	-29.526	
180.0	1.298	-29.526	
181.0	1.298	-29.525	
182.0	1.298	-29.525	
183.0	1.297	-29.524	
184.0	1.297	-29.524	
185.0	1.297	-29.523	
186.0	1.296	-29.523	
187.0	1.295	-29.523	
188.0	1.294	-29.522	
189.0	1.294	-29.522	
190.0	1.293	-29.522	
191.0	1.292	-29.522	
192.0	1.291	-29.522	
193.0	1.289	-29.521	
194.0	1.288	-29.521	
195.0	1.287	-29.521	
196.0	1.286	-29.521	
197.0	1.285	-29.52	
198.0	1.283	-29.52	
199.0	1.282	-29.52	
200.0	1.281	-29.519	
201.0	1.279	-29.519	
202.0	1.278	-29.518	
203.0	1.277	-29.518	
204.0	1.276	-29.518	
205.0	1.274	-29.517	
206.0	1.273	-29.517	
207.0	1.272	-29.517	
208.0	1.271	-29.516	
209.0	1.27	-29.516	
210.0	1.269	-29.516	
211.0	1.268	-29.516	
212.0	1.267	-29.515	
213.0	1.266	-29.515	
214.0	1.265	-29.515	
215.0	1.264	-29.514	
216.0	1.263	-29.514	
217.0	1.263	-29.513	
218.0	1.262	-29.513	
219.0	1.261	-29.512	
220.0	1.261	-29.512	
221.0	1.26	-29.511	
222.0	1.26	-29.511	
223.0	1.259	-29.51	
224.0	1.259	-29.51	
225.0	1.259	-29.51	
226.0	1.259	-29.509	
227.0	1.258	-29.509	
