year           d18O           d13C	
1867.0	-2.57	-1.16	
1866.0	-2.77	-1.26	
1865.0	-2.67	-1.2	
1864.0	-2.76	-1.05	
1863.0	-2.69	-1.05	
1862.0	-2.7	-1.08	
1861.0	-2.68	-1.11	
1860.0	-2.73	-1.33	
1859.0	-2.72	-1.58	
1858.0	-2.82	-1.54	
1857.0	-2.55	-1.52	
1856.0	-2.81	-1.4	
1855.0	-2.84	-1.21	
1854.0	-2.64	-1.14	
1853.0	-2.64	-1.54	
1852.0	-2.71	-1.51	
1851.0	-2.55	-1.45	
1850.0	-2.48	-1.17	
1849.0	-2.61	-1.42	
1848.0	-2.6	-1.04	
1847.0	-2.64	-1.19	
1846.0	-2.82	-1.22	
1845.0	-2.84	-1.03	
1844.0	-2.53	-0.9	
1843.0	-2.61	-1.08	
1842.0	-2.67	-1.24	
1841.0	-2.93	-1.41	
1840.0	-2.72	-1.04	
1839.0	-2.79	-1.12	
1838.0	-2.67	-1.1	
1837.0	-2.62	-1.24	
1836.0	-2.65	-1.33	
1835.0	-2.48	-1.39	
1834.0	-2.42	-1.28	
1833.0	-2.31	-2.15	
1832.0	-2.18	-1.79	
1831.0	-2.6	-1.31	
1830.0	-2.67	-1.06	
1829.0	-2.53	-1.42	
1828.0	-2.67	-1.35	
1827.0	-2.64	-1.34	
1826.0	-2.52	-1.53	
1825.0	-2.48	-1.32	
1824.0	-2.14	-1.21	
1823.0	-2.91	-1.56	
1822.0	-2.56	-1.26	
1821.0	-2.83	-1.24	
1820.0	-2.71	-1.22	
1819.0	-2.72	-1.36	
1818.0	-2.64	-1.34	
1817.0	-2.42	-1.08	
1816.0	-2.47	-0.98	
1815.0	-2.54	-1.08	
1814.0	-2.6	-1.24	
1813.0	-2.59	-0.96	
1812.0	-2.59	-1.24	
1811.0	-2.49	-1.23	
1810.0	-2.55	-1.41	
1809.0	-2.51	-1.29	
1808.0	-2.61	-1.23	
1807.0	-2.36	-1.04	
1806.0	-2.48	-0.95	
1805.0	-2.47	-0.98	
1804.0	-2.49	-1.05	
1803.0	-2.3	-1.51	
1802.0	-2.6	-1.41	
1801.0	-2.57	-1.1	
1800.0	-2.71	-1.44	
1799.0	-2.59	-1.23	
1798.0	-2.7	-1.35	
1797.0	-2.85	-1.3	
1796.0	-2.63	-1.3	
1795.0	-2.75	-1.26	
1794.0	-2.73	-1.29	
1793.0	-2.87	-1.28	
1792.0	-2.44	-1.09	
1791.0	-2.96	-1.37	
1790.0	-2.58	-1.15	
1789.0	-2.37	-1.48	
1788.0	-2.48	-1.67	
