# Jacoby.Coppermine_River.1989
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-CoppermineRiver.Jacoby.1989.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-CoppermineRiver.Jacoby.1989.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/3592
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: tree
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: Jacoby.Coppermine_River.1989
#------------------
# Investigators
#     Investigators: Jacoby, Gordon C.;D'Arrigo, Rosanne
#------------------
# Description_Notes_and_Keywords
#     Description: 
#------------------
# Publication
#     Authors: Jacoby, Gordon C.;D'Arrigo, Rosanne
#     Published_Date_or_Year: 1989
#     Published_Title: Reconstructed Northern Hemisphere annual temperature since 1671 based on high-latitude tree-ring data from North America
#     Journal_Name: Climatic Change
#     Volume: 14
#     Edition: 
#     Issue: 
#     Pages: 39-59
#     Report: 
#     DOI: 10.1007/BF00140174
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Coppermine River
#     Location: 
#     Country: 
#     Northernmost_Latitude: 67.2
#     Southernmost_Latitude: 67.2
#     Easternmost_Longitude: -115.9
#     Westernmost_Longitude: -115.9
#     Elevation: 213
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 1428.0
#     Most_Recent_Year: 1977.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: 
#     Species_Code: PCSP
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , tree, ,,N,   
##SD	,,,NA, , tree, ,,,  
##core	,,,NA, , tree, ,,,  
##SE	,,,NA, , tree, ,,,  
##ARS	,,,NA, , tree, ,,,  
##RBar	,,,NA, , tree, ,,,  
##sampleCount	,,,count, , tree, ,,,  
##residual	,,,NA, , tree, ,,,  
##ringWidth	,,,cm, , tree, ,,,  
##EPS	,,,NA, , tree, ,,,  
##corrs	,,,NA, , tree, ,,,  
##trsgi	,,,NA, summer, tree, ,,,  
##segment	,,,NA, , tree, ,,,  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           SD             core           SE             ARS            RBar           sampleCount    residual       ringWidth      EPS            corrs          trsgi          segment	
1428.0	0.1727	3.98	0.0	0.886	0.5152	1.0	0.892	0.26	0.8087	1.0	0.828	550.0	
1429.0	0.1727	3.98	0.0	0.88	0.5152	1.0	0.902	0.2	0.8087	1.0	0.813	550.0	
1430.0	0.1727	3.98	0.0	1.327	0.5152	1.0	1.375	0.32	0.8087	1.0	1.236	550.0	
1431.0	0.1727	3.98	0.0	1.259	0.5152	1.0	1.234	0.29	0.8087	1.0	1.231	550.0	
1432.0	0.1727	3.98	0.0	1.388	0.5152	1.0	1.241	0.3	0.8087	1.0	1.333	550.0	
1433.0	0.1727	3.98	0.0	1.329	0.5152	2.0	1.056	0.255	0.8087	1.0	1.226	544.5	
1434.0	0.1727	3.98	0.0	1.6	0.5152	2.0	1.319	0.31	0.8087	1.0	1.489	544.5	
1435.0	0.1727	3.98	0.0	1.151	0.5152	2.0	0.787	0.205	0.8087	1.0	1.058	544.5	
1436.0	0.1727	3.98	0.0	0.885	0.5152	2.0	0.565	0.135	0.8087	1.0	0.768	544.5	
1437.0	0.1727	3.98	0.0	1.263	0.5152	2.0	1.082	0.205	0.8087	1.0	1.09	544.5	
1438.0	0.1727	3.98	0.0	1.286	0.5152	2.0	1.208	0.22	0.8087	1.0	1.175	544.5	
1439.0	0.1727	3.98	0.0	0.831	0.5152	2.0	0.696	0.125	0.8087	1.0	0.75	544.5	
1440.0	0.1727	3.98	0.0	0.988	0.5152	2.0	0.865	0.14	0.8087	1.0	0.838	544.5	
1441.0	0.1727	3.98	0.0	0.813	0.5152	2.0	0.787	0.11	0.8087	1.0	0.689	544.5	
1442.0	0.1727	3.98	0.0	1.173	0.5152	2.0	1.259	0.185	0.8087	1.0	1.055	544.5	
1443.0	0.1727	3.98	0.0	1.03	0.5152	2.0	1.038	0.155	0.8087	1.0	0.929	544.5	
1444.0	0.1727	3.98	0.0	1.098	0.5152	2.0	1.075	0.175	0.8087	1.0	1.005	544.5	
1445.0	0.1727	3.98	0.0	1.182	0.5152	2.0	1.094	0.185	0.8087	1.0	1.061	544.5	
1446.0	0.1727	3.98	0.0	1.13	0.5152	2.0	1.037	0.18	0.8087	1.0	1.038	544.5	
1447.0	0.1727	3.98	0.0	1.02	0.5152	2.0	0.896	0.16	0.8087	1.0	0.923	544.5	
1448.0	0.1727	3.98	0.0	0.811	0.5152	2.0	0.709	0.11	0.8087	1.0	0.709	544.5	
1449.0	0.1727	3.98	0.0	0.896	0.5152	2.0	0.896	0.13	0.8087	1.0	0.791	544.5	
1450.0	0.1727	3.98	0.0	1.023	0.5152	2.0	1.094	0.155	0.8087	1.0	0.927	544.5	
1451.0	0.1727	3.98	0.0	0.836	0.5152	2.0	0.903	0.125	0.8087	1.0	0.778	544.5	
1452.0	0.1727	3.98	0.0	0.881	0.5152	2.0	0.933	0.125	0.8087	1.0	0.805	544.5	
1453.0	0.1727	3.98	0.0	0.741	0.5152	2.0	0.808	0.1	0.8087	1.0	0.673	544.5	
1454.0	0.1727	3.98	0.0	1.028	0.5152	2.0	1.164	0.155	0.8087	1.0	0.955	544.5	
1455.0	0.1727	3.98	0.0	0.613	0.5152	2.0	0.709	0.08	0.8087	1.0	0.573	544.5	
1456.0	0.1727	3.98	0.0	0.603	0.5152	2.0	0.751	0.07	0.8087	1.0	0.548	544.5	
1457.0	0.1727	3.98	0.0	0.617	0.5152	2.0	0.824	0.065	0.8087	1.0	0.543	544.5	
1458.0	0.1727	3.98	0.0	0.694	0.5152	3.0	1.007	0.13	0.8087	1.0	0.682	487.0	
