# DavidJ.Barclay.Prince_William_Sound.1999
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-PrinceWilliamSound.Barclay.1999.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-PrinceWilliamSound.Barclay.1999.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/14274
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: tree
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: DavidJ.Barclay.Prince_William_Sound.1999
#------------------
# Investigators
#     Investigators: David J. Barclay;Gregory C. Wiles;Parker E. Calkin
#------------------
# Description_Notes_and_Keywords
#     Description: 
#------------------
# Publication
#     Authors: David J. Barclay;Gregory C. Wiles;Parker E. Calkin
#     Published_Date_or_Year: 1999
#     Published_Title: A 1119-year tree-ring-width chronology from western Prince William Sound, southern Alaska
#     Journal_Name: The Holocene
#     Volume: 9
#     Edition: 
#     Issue: 
#     Pages: 
#     Report: 
#     DOI: 10.1191/095968399672825976
#     Online_Resource: 
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Prince William Sound
#     Location: 
#     Country: 
#     Northernmost_Latitude: 60.5
#     Southernmost_Latitude: 60.5
#     Easternmost_Longitude: -148.3
#     Westernmost_Longitude: -148.3
#     Elevation: 100
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 873.0
#     Most_Recent_Year: 1991.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: 
#     Species_Code: TSME
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , tree, ,,N,   
##SD	,,,NA, , tree, ,,,  
##core	,,,NA, , tree, ,,,  
##SE	,,,NA, , tree, ,,,  
##ARS	,,,NA, , tree, ,,,  
##RBar	,,,NA, , tree, ,,,  
##sampleCount	,,,count, , tree, ,,,  
##residual	,,,NA, , tree, ,,,  
##ringWidth	,,,cm, , tree, ,,,  
##EPS	,,,NA, , tree, ,,,  
##corrs	,,,NA, , tree, ,,,  
##trsgi	,,,NA, summer, tree, ,,,  
##segment	,,,NA, , tree, ,,,  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           SD             core           SE             ARS            RBar           sampleCount    residual       ringWidth      EPS            corrs          trsgi          segment	
873.0	0.2513	2.0	0.0	0.673	0.7063	2.0	0.747	0.161	0.8278	1.0	0.594	229.0	
874.0	0.2513	2.0	0.0	0.692	0.7063	2.0	0.863	0.176	0.8278	1.0	0.636	229.0	
875.0	0.2513	2.0	0.0	0.682	0.7063	2.0	0.853	0.187	0.8278	1.0	0.654	229.0	
876.0	0.2513	2.0	0.0	0.32	0.7063	2.0	0.496	0.036	0.8278	1.0	0.306	229.0	
877.0	0.2513	2.0	0.0	0.36	0.7063	2.0	0.728	0.055	0.8278	1.0	0.35	229.0	
878.0	0.2513	2.0	0.0	0.535	0.7063	2.0	0.903	0.141	0.8278	1.0	0.542	229.0	
879.0	0.2513	2.0	0.0	0.971	0.7063	2.0	1.244	0.316	0.8278	1.0	0.97	229.0	
880.0	0.2513	2.0	0.0	0.794	0.7063	2.0	0.826	0.259	0.8278	1.0	0.825	229.0	
881.0	0.2513	2.0	0.0	1.304	0.7063	2.0	1.403	0.448	0.8278	1.0	1.258	229.0	
882.0	0.2513	2.0	0.0	1.343	0.7063	2.0	1.183	0.465	0.8278	1.0	1.298	229.0	
883.0	0.2513	2.0	0.0	1.02	0.7063	2.0	0.808	0.324	0.8278	1.0	0.969	229.0	
884.0	0.2513	2.0	0.0	0.843	0.7063	2.0	0.8	0.247	0.8278	1.0	0.781	229.0	
885.0	0.2513	2.0	0.0	0.81	0.7063	2.0	0.881	0.229	0.8278	1.0	0.754	229.0	
886.0	0.2513	2.0	0.0	0.681	0.7063	2.0	0.779	0.188	0.8278	1.0	0.664	229.0	
887.0	0.2513	2.0	0.0	0.643	0.7063	2.0	0.811	0.173	0.8278	1.0	0.626	229.0	
888.0	0.2513	2.0	0.0	0.344	0.7063	2.0	0.542	0.049	0.8278	1.0	0.337	229.0	
889.0	0.2513	2.0	0.0	0.344	0.7063	2.0	0.702	0.048	0.8278	1.0	0.337	229.0	
890.0	0.2513	2.0	0.0	0.68	0.7063	2.0	1.056	0.199	0.8278	1.0	0.679	229.0	
891.0	0.2513	2.0	0.0	0.603	0.7063	2.0	0.801	0.169	0.8278	1.0	0.614	229.0	
892.0	0.2513	2.0	0.0	0.831	0.7063	2.0	1.049	0.264	0.8278	1.0	0.832	229.0	
893.0	0.2513	2.0	0.0	1.052	0.7063	2.0	1.153	0.356	0.8278	1.0	1.044	229.0	
894.0	0.2513	2.0	0.0	1.032	0.7063	2.0	1.003	0.34	0.8278	1.0	1.017	229.0	
895.0	0.2513	2.0	0.0	1.052	0.7063	2.0	1.021	0.345	0.8278	1.0	1.025	229.0	
896.0	0.2513	2.0	0.0	0.479	0.7063	2.0	0.438	0.096	0.8278	1.0	0.449	229.0	
897.0	0.2513	2.0	0.0	0.488	0.7063	2.0	0.749	0.091	0.8278	1.0	0.442	229.0	
898.0	0.2513	2.0	0.0	0.491	0.7063	2.0	0.782	0.105	0.8278	1.0	0.474	229.0	
899.0	0.2513	2.0	0.0	0.614	0.7063	2.0	0.903	0.161	0.8278	1.0	0.597	229.0	
900.0	0.2513	2.0	0.0	1.109	0.7063	2.0	1.333	0.369	0.8278	1.0	1.076	229.0	
901.0	0.2513	2.0	0.0	1.291	0.7063	2.0	1.244	0.451	0.8278	1.0	1.26	229.0	
902.0	0.2513	2.0	0.0	1.04	0.7063	2.0	0.868	0.329	0.8278	1.0	1.001	229.0	
903.0	0.2513	2.0	0.0	1.123	0.7063	2.0	1.073	0.363	0.8278	1.0	1.081	229.0	
904.0	0.2513	2.0	0.0	0.696	0.7063	2.0	0.616	0.18	0.8278	1.0	0.644	229.0	
905.0	0.2513	2.0	0.0	0.666	0.7063	2.0	0.808	0.152	0.8278	1.0	0.584	229.0	
906.0	0.2513	2.0	0.0	1.092	0.7063	2.0	1.275	0.343	0.8278	1.0	1.021	229.0	
907.0	0.2513	2.0	0.0	1.1	0.7063	2.0	1.06	0.346	0.8278	1.0	1.044	229.0	
908.0	0.2513	2.0	0.0	1.063	0.7063	2.0	0.993	0.338	0.8278	1.0	1.005	229.0	
909.0	0.2513	2.0	0.0	0.963	0.7063	2.0	0.912	0.285	0.8278	1.0	0.872	229.0	
910.0	0.2513	2.0	0.0	1.06	0.7063	2.0	1.064	0.326	0.8278	1.0	0.973	229.0	
911.0	0.2513	2.0	0.0	0.983	0.7063	2.0	0.942	0.306	0.8278	1.0	0.934	229.0	
912.0	0.2513	2.0	0.0	1.165	0.7063	2.0	1.159	0.379	0.8278	1.0	1.112	229.0	
913.0	0.2513	2.0	0.0	1.186	0.7063	2.0	1.088	0.388	0.8278	1.0	1.138	229.0	
914.0	0.2513	2.0	0.0	1.047	0.7063	2.0	0.927	0.327	0.8278	1.0	0.982	229.0	
915.0	0.2513	2.16	0.0	0.924	0.4625	2.0	0.876	0.264	0.6502	1.0	0.829	229.0	
916.0	0.2513	2.16	0.0	1.127	0.4625	2.0	1.153	0.353	0.6502	1.0	1.036	229.0	
917.0	0.2513	2.16	0.0	1.098	0.4625	2.0	1.024	0.35	0.6502	1.0	1.037	229.0	
918.0	0.2513	2.16	0.0	1.13	0.4625	2.0	1.059	0.368	0.6502	1.0	1.073	229.0	
919.0	0.2513	2.16	0.0	0.956	0.4625	2.0	0.87	0.29	0.6502	1.0	0.896	229.0	
920.0	0.2513	2.16	0.0	1.179	0.4625	2.0	1.183	0.389	0.6502	1.0	1.111	229.0	
921.0	0.2513	2.16	0.0	1.344	0.4625	2.0	1.24	0.461	0.6502	1.0	1.274	229.0	
922.0	0.2513	2.16	0.0	1.714	0.4625	2.0	1.509	0.618	0.6502	1.0	1.638	229.0	
923.0	0.2513	2.16	0.0	1.37	0.4625	2.0	0.959	0.471	0.6502	1.0	1.314	229.0	
924.0	0.2513	2.16	0.0	1.447	0.4625	2.0	1.196	0.498	0.6502	1.0	1.376	229.0	
925.0	0.2513	2.16	0.0	1.074	0.4625	2.0	0.803	0.339	0.6502	1.0	1.006	229.0	
926.0	0.2513	2.16	0.0	1.2	0.4625	2.0	1.122	0.387	0.6502	1.0	1.109	229.0	
927.0	0.2513	2.16	0.0	1.163	0.4625	2.0	1.041	0.37	0.6502	1.0	1.083	229.0	
928.0	0.2513	2.16	0.0	1.142	0.4625	2.0	1.032	0.382	0.6502	1.0	1.081	229.0	
929.0	0.2513	2.16	0.0	1.185	0.4625	2.0	1.088	0.393	0.6502	1.0	1.096	229.0	
930.0	0.2513	2.16	0.0	1.188	0.4625	2.0	1.07	0.405	0.6502	1.0	1.131	229.0	
931.0	0.2513	2.16	0.0	0.932	0.4625	2.0	0.81	0.306	0.6502	1.0	0.926	229.0	
932.0	0.2513	2.16	0.0	1.011	0.4625	2.0	1.024	0.341	0.6502	1.0	1.022	229.0	
933.0	0.2513	2.16	0.0	0.663	0.4625	2.0	0.65	0.196	0.6502	1.0	0.68	229.0	
