# Gennaretti.L1_CANA458__L12_CANA459__L16_CANA460__L18_CANA461__L20_CANA462__L22_CANA463.2014
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-STREC.Gennaretti.2014-2.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-STREC.Gennaretti.2014.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/16558
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: tree
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: Gennaretti.L1_CANA458__L12_CANA459__L16_CANA460__L18_CANA461__L20_CANA462__L22_CANA463.2014
#------------------
# Investigators
#     Investigators: Gennaretti, F.;Arseneault, D.;Nicault, A.;Perreault, L.;Begin, Y.
#------------------
# Description_Notes_and_Keywords
#     Description: 
#------------------
# Publication
#     Authors: Gennaretti, F.;Arseneault, D.;Nicault, A.;Perreault, L.;Begin, Y.
#     Published_Date_or_Year: 2014
#     Published_Title: Volcano-induced regime shifts in millennial tree-ring chronologies from northeastern North America
#     Journal_Name: Proceedings of the National Academy of Sciences
#     Volume: 111
#     Edition: 
#     Issue: 28
#     Pages: 10077-10082
#     Report: 
#     DOI: 10.1073/pnas.1324220111
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: L1_CANA458, L12_CANA459, L16_CANA460, L18_CANA461, L20_CANA462, L22_CANA463
#     Location: 
#     Country: Canada
#     Northernmost_Latitude: 54.21
#     Southernmost_Latitude: 54.21
#     Easternmost_Longitude: -71.35
#     Westernmost_Longitude: -71.35
#     Elevation: 500
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 910.0
#     Most_Recent_Year: 2011.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: 
#     Species_Code: 
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , tree, ,,N,   
##temperature	Mean July−August temperatures, ,,degC, 6 7 8, tree, ,,, ; climateInterpretation_seasonality changed - was originally July−August; climateInterpretation_seasonality changed - was originally 6/7/2008;  
##unnamed	,,,count, , tree, ,,,  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           temperature    unnamed	
910.0	14.6206360058	54.0	
911.0	14.7485072771	54.0	
912.0	13.8234683419	56.0	
913.0	13.6047944115	56.0	
914.0	14.4163722537	56.0	
915.0	13.6047944115	56.0	
916.0	12.5195462501	56.0	
917.0	14.2824488656	56.0	
918.0	13.8234683419	56.0	
919.0	14.3282142159	55.0	
920.0	14.1387635427	56.0	
921.0	13.7478581676	59.0	
922.0	13.371820901	59.0	
923.0	13.3319048767	59.0	
924.0	13.2749018108	60.0	
925.0	11.2725583441	60.0	
926.0	12.6532799102	60.0	
927.0	12.6999996737	59.0	
928.0	12.8783456881	61.0	
929.0	14.1984669939	62.0	
930.0	14.1110963534	63.0	
931.0	12.6017708255	64.0	
932.0	12.8668237976	66.0	
933.0	13.0595016283	68.0	
934.0	11.6032858363	70.0	
935.0	14.0465436027	72.0	
936.0	11.8897058705	72.0	
937.0	12.5398697043	73.0	
938.0	13.4485137137	74.0	
939.0	13.2634650035	75.0	
940.0	12.8240561637	75.0	
941.0	13.4197364952	75.0	
942.0	13.4498558023	77.0	
943.0	11.8003718085	74.0	
944.0	12.4864018496	75.0	
945.0	11.4679920198	79.0	
946.0	12.3266571915	80.0	
947.0	13.10661534	80.0	
948.0	13.094365489	80.0	
949.0	13.6047944115	82.0	
950.0	12.4331444122	81.0	
951.0	13.0464220355	81.0	
952.0	12.8941381984	81.0	
953.0	12.2650351371	81.0	
954.0	11.1305346346	82.0	
955.0	12.3888059345	83.0	
956.0	11.2775943718	83.0	
957.0	11.8171254044	83.0	
958.0	11.2518058456	82.0	
959.0	12.3331618752	82.0	
960.0	12.5195462501	83.0	
961.0	11.7180317126	82.0	
962.0	12.8247493422	81.0	
963.0	10.5151359764	83.0	
964.0	12.4529609554	82.0	
965.0	11.9621468663	84.0	
966.0	13.2264653607	85.0	
967.0	10.7687315324	85.0	
968.0	13.2294768097	85.0	
969.0	12.4106522785	84.0	
970.0	13.791745078	83.0	
971.0	12.9469219531	84.0	
972.0	13.2260508916	84.0	
973.0	13.2505586222	84.0	
974.0	12.6983340554	84.0	
975.0	13.934136579	83.0	
976.0	13.1947388352	85.0	
977.0	13.3548708533	84.0	
978.0	11.6040758716	86.0	
979.0	11.8321140794	87.0	
980.0	12.8011528489	89.0	
981.0	11.338044964	90.0	
982.0	11.9600321884	90.0	
983.0	10.9689175839	90.0	
984.0	13.3172840488	92.0	
985.0	14.5740273209	91.0	
986.0	13.1964931896	93.0	
987.0	12.9163183495	93.0	
988.0	13.1653245737	94.0	
989.0	13.6344455715	93.0	
990.0	13.9651023494	94.0	
991.0	14.332180261	93.0	
992.0	12.3540817648	93.0	
993.0	12.7617046315	92.0	
994.0	13.2911893133	93.0	
995.0	13.9253108996	93.0	
996.0	13.082273753	93.0	
997.0	12.8581204404	92.0	
998.0	12.026205167	92.0	
999.0	11.2890399651	91.0	
1000.0	13.3362773939	93.0	
1001.0	11.9490575154	95.0	
1002.0	11.5592187783	95.0	
1003.0	12.4776321994	96.0	
1004.0	12.7389130531	95.0	
1005.0	12.6113869025	94.0	
1006.0	12.8738149991	92.0	
1007.0	12.1439821646	93.0	
1008.0	14.4261316762	91.0	
1009.0	13.9534470922	91.0	
1010.0	13.7749899577	90.0	
1011.0	14.1778238513	89.0	
1012.0	13.046078296	91.0	
1013.0	13.7720118497	92.0	
1014.0	13.954511961	92.0	
1015.0	14.4071827583	93.0	
1016.0	12.9113184222	92.0	
1017.0	13.1702633405	90.0	
1018.0	13.5650760803	92.0	
1019.0	13.8469675878	91.0	
1020.0	12.8262750576	90.0	
1021.0	11.6531507869	93.0	
1022.0	13.7942741317	95.0	
1023.0	13.8104805503	95.0	
1024.0	12.4641820033	94.0	
1025.0	13.8624502085	94.0	
1026.0	14.2595386004	92.0	
1027.0	11.6921341829	94.0	
1028.0	13.3961788982	94.0	
1029.0	11.5549911114	93.0	
1030.0	11.7666234862	93.0	
1031.0	11.4635161513	92.0	
1032.0	12.4423987952	93.0	
1033.0	12.4018045542	93.0	
1034.0	13.1647759685	92.0	
1035.0	13.2952709029	93.0	
1036.0	14.4744958252	97.0	
1037.0	13.8207070382	94.0	
1038.0	13.4591226156	94.0	
1039.0	14.1073942443	95.0	
1040.0	12.932802045	92.0	
1041.0	14.316287079	96.0	
1042.0	12.1430224529	98.0	
1043.0	12.883125971	95.0	
1044.0	13.146935398	95.0	
1045.0	13.6346716854	95.0	
1046.0	14.4623451148	96.0	
1047.0	13.5781402845	95.0	
1048.0	12.7983235961	96.0	
1049.0	14.3465196779	98.0	
1050.0	13.740633041	98.0	
1051.0	13.3702040851	99.0	
1052.0	11.9466782867	100.0	
1053.0	14.1824825066	101.0	
1054.0	13.1373772691	101.0	
1055.0	14.308197784	100.0	
1056.0	12.3129014002	97.0	
1057.0	13.4826424147	97.0	
1058.0	12.9125527703	97.0	
1059.0	14.4820342559	99.0	
1060.0	14.6062753979	100.0	
1061.0	14.4409494805	100.0	
1062.0	14.0106158451	100.0	
1063.0	15.0511133924	101.0	
1064.0	12.2593476613	101.0	
1065.0	13.9586670167	100.0	
1066.0	13.7607154382	100.0	
1067.0	13.6764633924	101.0	
1068.0	14.9715293354	101.0	
1069.0	14.814264719	102.0	
1070.0	15.3469386508	102.0	
1071.0	13.6822993651	101.0	
1072.0	15.4161643482	101.0	
1073.0	13.660594351	100.0	
1074.0	12.55650324	101.0	
1075.0	15.315931706	105.0	
1076.0	12.1254750072	105.0	
1077.0	13.4822616507	107.0	
1078.0	14.7289002812	110.0	
1079.0	15.1419121004	110.0	
1080.0	15.9275976256	112.0	
1081.0	15.2702600412	111.0	
1082.0	13.8139176676	110.0	
1083.0	14.0052551699	110.0	
1084.0	13.6550003749	111.0	
1085.0	13.431929428	111.0	
1086.0	14.7370779302	111.0	
1087.0	13.7500418098	111.0	
1088.0	15.128029032	112.0	
1089.0	15.730923868	111.0	
1090.0	15.8360851693	110.0	
1091.0	14.2284912532	111.0	
1092.0	13.1794248486	111.0	
1093.0	14.6352959368	111.0	
1094.0	14.028432678	112.0	
1095.0	14.3079675762	111.0	
1096.0	14.4388657528	112.0	
1097.0	13.1670485511	112.0	
1098.0	13.5322955215	111.0	
1099.0	13.2399931711	111.0	
1100.0	13.1914100513	109.0	
1101.0	11.7531616629	108.0	
1102.0	12.37522367	106.0	
1103.0	12.2702999547	107.0	
1104.0	10.7897107299	108.0	
1105.0	12.3580162074	108.0	
1106.0	12.5099316739	107.0	
