# Kinnard.Windy_Dome.2011
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/Arc-WindyDome.Henderson.2011.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/Arc-WindyDome.Henderson.2011.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: this study
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: glacier ice
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: Kinnard.Windy_Dome.2011
#------------------
# Investigators
#     Investigators: Kinnard, Christophe;Zdanowicz, Christian M.;Fisher, David A.;Isaksson, Elisabeth;de Vernal, Anne;Thompson, Lonnie G.
#------------------
# Description_Notes_and_Keywords
#     Description: 
#------------------
# Publication
#     Authors: Kinnard, Christophe;Zdanowicz, Christian M.;Fisher, David A.;Isaksson, Elisabeth;de Vernal, Anne;Thompson, Lonnie G.
#     Published_Date_or_Year: 2011
#     Published_Title: Reconstructed changes in Arctic sea ice over the past 1,450 years
#     Journal_Name: Nature
#     Volume: 479
#     Edition: 
#     Issue: 7374
#     Pages: -3
#     Report: 
#     DOI: 10.1038/nature10581
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Windy Dome
#     Location: 
#     Country: 
#     Northernmost_Latitude: 80.783
#     Southernmost_Latitude: 80.783
#     Easternmost_Longitude: 65.63
#     Westernmost_Longitude: 65.63
#     Elevation: 509
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 1225.0
#     Most_Recent_Year: 1995.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: 
#     Species_Code: 
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , glacier ice, ,,N,   
##d18O	,,,permil, 1 2 3 4 5 6 7 8 9 10 11 12, glacier ice, ,,,  
##melt	percentage of melt layer, N/A, ,percent, 7 8 2009, glacier ice, ,,, ; climateInterpretation_seasonality changed - was originally 7.8.9; climateInterpretation_seasonality changed - was originally 7/8/2009; N/A;  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           d18O           melt	
1995.0	-14.3847	22.64646	
1994.0	-15.7841	20.88869	
1993.0	-17.0533	51.22061	
1992.0	-17.0825	64.18001	
1991.0	-16.39	59.02038	
1990.0	-16.9133	51.53315	
1989.0	-18.7938	49.59246	
1988.0	-18.8645	39.40856	
1987.0	-18.6275	47.94057	
1986.0	-16.382	27.31235	
1985.0	-14.0578	43.91281	
1984.0	-17.163	63.3465	
1983.0	-18.3	51.32292	
1982.0	-18.3994	79.35196	
1981.0	-17.2313	46.65171	
1980.0	-17.1531	45.89226	
1979.0	-16.9722	80.26638	
1978.0	-16.8421	80.67575	
1977.0	-16.8593	93.80193	
1976.0	-17.3762	87.24415	
1975.0	-18.0308	93.27149	
1974.0	-18.0	96.22822	
1973.0	-15.9955	35.88917	
1972.0	-17.1777	43.84434	
1971.0	-17.0809	28.03012	
1970.0	-18.4617	57.72926	
1969.0	-17.465	95.30557	
1968.0	-17.6983	88.2043	
1967.0	-17.7856	94.11523	
1966.0	-18.7383	98.4476	
1965.0	-18.0233	35.55556	
1964.0	-17.9283	8.75	
1963.0	-16.9909	15.55556	
1962.0	-16.5617	30.0	
1961.0	-17.0456	49.0	
1960.0	-17.0533	38.46154	
1959.0	-17.518	99.0	
1958.0	-15.9979	92.0	
1957.0	-17.1509	91.25	
1956.0	-16.8	100.0	
1955.0	-15.55	100.0	
1954.0	-15.9957	100.0	
1953.0	-16.0275	90.83333	
1952.0	-17.0133	81.25	
1951.0	-14.6058	21.57895	
1950.0	-16.978	41.53846	
1949.0	-16.435	23.52941	
1948.0	-17.4035	37.5	
1947.0	-17.0389	20.8	
1946.0	-16.5285	64.61538	
1945.0	-16.0075	97.77778	
1944.0	-16.073	20.0	
1943.0	-16.7573	43.84615	
1942.0	-16.8487	44.375	
1941.0	-18.1322	85.0	
1940.0	-17.4893	94.28571	
1939.0	-16.772	83.1	
1938.0	-16.7214	44.2	
1937.0	-16.5044	91.66667	
1936.0	-15.43	33.84615	
1935.0	-15.9911	10.0	
1934.0	-16.7444	52.85714	
1933.0	-15.1006	32.85714	
1932.0	-16.81	92.30769	
1931.0	-16.77	94.28571	
1930.0	-15.1813	95.0	
1929.0	-15.4991	91.53846	
1928.0	-16.9992	98.18182	
1927.0	-17.8043	97.27273	
1926.0	-15.9417	50.83333	
1925.0	-16.988	39.41176	
1924.0	-17.9337	30.0	
1923.0	-16.4318	40.0	
1922.0	-17.4482	96.0	
1921.0	-15.7456	37.85714	
1920.0	-15.24	27.69231	
1919.0	-16.1942	17.82609	
1918.0	-16.2022	36.875	
1917.0	-18.3981	87.5	
1916.0	-18.3712	50.0	
1915.0	-17.8714	37.05882	
1914.0	-17.1467	60.0	
1913.0	-16.0069	95.38462	
1912.0	-16.8917	96.66667	
1911.0	-15.76	66.42857	
1910.0	-17.1375	66.4	
1909.0	-16.9583	100.0	
1908.0	-17.986	49.4	
1907.0	-18.7747	90.7	
1906.0	-18.6816	96.66667	
1905.0	-19.1989	98.46154	
1904.0	-19.9144	100.0	
1903.0	-19.768	56.66667	
1902.0	-21.8333	28.88889	
1901.0	-20.9	49.41176	
1900.0	-18.6639	99.44444	
1899.0	-18.8228	60.86957	
1898.0	-18.523	82.30769	
1897.0	-17.6171	64.54545	
1896.0	-17.6822	41.6	
1895.0	-18.045	92.85714	
1894.0	-19.8977	88.75	
1893.0	-19.9371	72.72727	
1892.0	-18.7478	62.0	
1891.0	-17.3554	39.0	
1890.0	-18.81	61.53846	
1889.0	-18.74	27.5	
1888.0	-17.4274	61.76471	
1887.0	-18.608	72.14286	
1886.0	-18.8919	50.0	
1885.0	-18.8229	76.15385	
1884.0	-19.6494	52.66667	
1883.0	-20.408	37.77778	
1882.0	-19.0229	67.05882	
1881.0	-18.8258	98.33333	
1880.0	-19.9487	100.0	
1879.0	-19.3019	67.36842	
1878.0	-20.2917	78.33333	
1877.0	-19.6941	38.23529	
1876.0	-19.3783	80.0	
1875.0	-18.2275	61.81818	
1874.0	-18.0675	10.71429	
1873.0	-17.0	32.0	
1872.0	-17.1625	61.42857	
1871.0	-17.936	90.0	
1870.0	-18.7281	87.05882	
1869.0	-20.1286	81.76471	
1868.0	-17.7258	58.33333	
1867.0	-18.5919	44.0	
1866.0	-19.37	43.63636	
1865.0	-19.208	56.36364	
1864.0	-20.164	53.0	
1863.0	-17.4661	10.71429	
1862.0	-19.6911	24.44444	
1861.0	-17.8686	53.33333	
1860.0	-18.4443	50.0	
1859.0	-20.1244	48.18182	
1858.0	-19.6927	49.23077	
1857.0	-19.2678	80.0	
1856.0	-18.33	49.33333	
1855.0	-17.9675	73.0	
1854.0	-18.7621	85.45455	
1853.0	-19.31	75.0	
1852.0	-17.7836	38.57143	
1851.0	-17.6279	55.0	
1850.0	-18.9838	68.57143	
1849.0	-19.7218	53.07692	
1848.0	-19.1364	52.72727	
1847.0	-18.2922	92.85714	
1846.0	-18.6523	62.35294	
1845.0	-17.7368	34.0	
1844.0	-19.28	65.0	
1843.0	-19.1192	53.84615	
1842.0	-20.8918	58.66667	
1841.0	-18.9839	33.57143	
1840.0	-18.472	26.36364	
1839.0	-19.0	48.0	
1838.0	-20.7207	87.5	
1837.0	-20.1623	12.5	
1836.0	-21.3593	11.30435	
1835.0	-20.5742	26.25	
1834.0	-20.324	59.0	
1833.0	-19.285	65.0	
1832.0	-19.69	22.5	
1831.0	-18.7794	8.3	
1830.0	-18.6355	6.666667	
1829.0	-17.3263	10.0	
1828.0	-19.162	17.33333	
1827.0	-20.2372	18.46154	
1826.0	-20.3438	13.07692	
1825.0	-16.9959	6.5	
1824.0	-17.62	19.0	
1823.0	-19.03	40.0	
1822.0	-19.625	52.66667	
1821.0	-17.8047	40.52632	
1820.0	-20.0047	75.26316	
1819.0	-20.9747	62.94118	
1818.0	-21.5707	62.72727	
1817.0	-22.2973	40.0	
1816.0	-21.9994	50.5	
1815.0	-21.9943	55.0	
1814.0	-20.162	22.22222	
1813.0	-18.71	30.0	
1812.0	-20.8529	39.44444	
1811.0	-19.9444	38.5	
1810.0	-20.11	63.63636	
1809.0	-19.1783	68.09524	
1808.0	-21.701	80.0	
1807.0	-19.5169	97.0	
1806.0	-18.6208	100.0	
1805.0	-19.1	30.83333	
1804.0	-19.7036	58.18182	
1803.0	-19.4914	80.0	
1802.0	-20.3914	80.0	
1801.0	-21.1127	45.0	
1800.0	-19.466	53.33333	
1799.0	-19.1867	96.36364	
1798.0	-18.4544	54.44444	
1797.0	-18.1571	40.0	
1796.0	-18.1655	57.3913	
1795.0	-19.9488	62.94118	
1794.0	-19.67	75.0	
1793.0	-20.4258	40.0	
1792.0	-21.159	65.0	
1791.0	-20.9023	56.92308	
1790.0	-19.9575	20.0	
1789.0	-20.48	35.88235	
1788.0	-19.6557	32.72727	
1787.0	-20.7	58.0	
1786.0	-21.16	95.0	
1785.0	-19.96	76.66667	
1784.0	-21.4725	61.25	
1783.0	-20.6571	67.77778	
1782.0	-20.5377	52.14286	
1781.0	-20.6976	68.0	
1780.0	-20.8918	52.77778	
1779.0	-19.1293	22.35294	
1778.0	-18.03	19.16667	
1777.0	-19.5746	53.33333	
1776.0	-20.7092	64.28571	
1775.0	-20.8444	61.25	
1774.0	-20.2226	21.37931	
1773.0	-19.8345	60.71429	
1772.0	-21.5111	32.14286	
1771.0	-19.5175	47.77778	
1770.0	-21.8718	23.07692	
1769.0	-22.0209	40.83333	
1768.0	-22.0118	25.83333	
1767.0	-18.4071	34.21053	
1766.0	-19.2938	52.14286	
1765.0	-21.4311	67.77778	
1764.0	-19.2342	61.0	
1763.0	-19.805	56.19048	
1762.0	-19.9675	75.45455	
