# Cropper.Fort_Chimo_(Merged).1981
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-FortChimo.Fritts.1981.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-FortChimo.Fritts.1981.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/3263
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: tree
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: Cropper.Fort_Chimo_(Merged).1981
#------------------
# Investigators
#     Investigators: Cropper, John P.;Fritts, Harold C.
#------------------
# Description_Notes_and_Keywords
#     Description: 
#------------------
# Publication
#     Authors: Cropper, John P.;Fritts, Harold C.
#     Published_Date_or_Year: 1981
#     Published_Title: Tree-ring width chronologies from the North American Arctic
#     Journal_Name: Arctic and Alpine Research
#     Volume: 13
#     Edition: 
#     Issue: 3
#     Pages: 245-260
#     Report: 
#     DOI: 10.2307/1551032
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Fort Chimo (Merged)
#     Location: 
#     Country: 
#     Northernmost_Latitude: 58.4
#     Southernmost_Latitude: 58.4
#     Easternmost_Longitude: -68.4
#     Westernmost_Longitude: -68.4
#     Elevation: 46
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 1641.0
#     Most_Recent_Year: 1974.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: 
#     Species_Code: LALA
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , tree, ,,N,   
##SD	,,,NA, , tree, ,,,  
##core	,,,NA, , tree, ,,,  
##SE	,,,NA, , tree, ,,,  
##ARS	,,,NA, , tree, ,,,  
##RBar	,,,NA, , tree, ,,,  
##sampleCount	,,,count, , tree, ,,,  
##residual	,,,NA, , tree, ,,,  
##ringWidth	,,,cm, , tree, ,,,  
##EPS	,,,NA, , tree, ,,,  
##corrs	,,,NA, , tree, ,,,  
##trsgi	,,,NA, summer, tree, ,,,  
##segment	,,,NA, , tree, ,,,  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           SD             core           SE             ARS            RBar           sampleCount    residual       ringWidth      EPS            corrs          trsgi          segment	
1641.0	0.1221	10.24	0.0266	0.823	0.687	7.0	0.881	0.362	0.9574	21.0	0.673	320.429	
1642.0	0.1221	10.24	0.0266	0.333	0.687	7.0	0.443	0.084	0.9574	21.0	0.179	320.429	
1643.0	0.1221	10.24	0.0266	0.484	0.687	7.0	0.832	0.181	0.9574	21.0	0.406	320.429	
1644.0	0.1221	10.24	0.0266	0.684	0.687	7.0	1.003	0.282	0.9574	21.0	0.619	320.429	
1645.0	0.1221	10.24	0.0266	1.178	0.687	7.0	1.411	0.539	0.9574	21.0	1.01	320.429	
1646.0	0.1221	10.24	0.0266	1.007	0.687	7.0	1.006	0.459	0.9574	21.0	0.843	320.429	
1647.0	0.1221	10.24	0.0266	1.045	0.687	7.0	1.088	0.468	0.9574	21.0	0.896	320.429	
1648.0	0.1221	10.24	0.0266	1.855	0.687	7.0	1.871	0.977	0.9574	21.0	1.752	320.429	
1649.0	0.1221	10.24	0.0266	1.388	0.687	7.0	1.063	0.716	0.9574	21.0	1.349	320.429	
1650.0	0.1221	10.24	0.0266	1.331	0.687	7.0	1.132	0.668	0.9574	21.0	1.425	320.429	
1651.0	0.1221	10.24	0.0266	1.186	0.687	7.0	0.985	0.586	0.9574	21.0	1.133	320.429	
1652.0	0.1221	10.24	0.0266	1.059	0.687	7.0	0.852	0.514	0.9574	21.0	1.17	320.429	
1653.0	0.1221	10.24	0.0266	1.137	0.687	7.0	1.022	0.484	0.9574	21.0	1.161	320.429	
1654.0	0.1221	10.24	0.0266	1.421	0.687	7.0	1.295	0.569	0.9574	21.0	1.38	320.429	
1655.0	0.1221	10.24	0.0266	1.798	0.687	7.0	1.42	0.731	0.9574	21.0	1.817	320.429	
1656.0	0.1221	10.24	0.0266	2.039	0.687	7.0	1.53	0.784	0.9574	21.0	2.069	320.429	
1657.0	0.1221	10.24	0.0266	1.49	0.687	8.0	0.829	0.567	0.9574	21.0	1.464	318.625	
1658.0	0.1221	10.24	0.0266	1.04	0.687	9.0	0.617	0.412	0.9574	21.0	0.946	315.778	
1659.0	0.1221	10.24	0.0266	1.958	0.687	11.0	1.784	0.928	0.9574	21.0	1.888	315.818	
1660.0	0.1221	10.24	0.0266	1.67	0.687	12.0	1.077	0.822	0.9574	21.0	1.552	315.75	
1661.0	0.1221	10.24	0.0266	1.456	0.687	12.0	0.919	0.636	0.9574	21.0	1.209	315.75	
1662.0	0.1221	10.24	0.0266	1.414	0.687	12.0	0.937	0.633	0.9574	21.0	1.232	315.75	
1663.0	0.1221	10.24	0.0266	1.345	0.687	12.0	0.868	0.57	0.9574	21.0	1.011	315.75	
1664.0	0.1221	10.24	0.0266	1.601	0.687	12.0	1.234	0.767	0.9574	21.0	1.376	315.75	
1665.0	0.1221	10.24	0.0266	1.147	0.687	12.0	0.746	0.504	0.9574	21.0	0.929	315.75	
1666.0	0.1221	10.24	0.0266	1.065	0.687	12.0	0.739	0.355	0.9574	21.0	0.709	315.75	
1667.0	0.1221	10.24	0.0266	0.863	0.687	12.0	0.65	0.283	0.9574	21.0	0.614	315.75	
1668.0	0.1221	10.24	0.0266	1.243	0.687	12.0	1.183	0.475	0.9574	21.0	1.003	315.75	
1669.0	0.1221	10.24	0.0266	1.68	0.687	12.0	1.47	0.665	0.9574	21.0	1.43	315.75	
1670.0	0.1221	10.24	0.0266	1.783	0.687	12.0	1.367	0.663	0.9574	21.0	1.535	315.75	
1671.0	0.1221	10.24	0.0266	1.601	0.687	12.0	1.052	0.62	0.9574	21.0	1.193	315.75	
1672.0	0.1221	10.24	0.0266	1.235	0.687	12.0	0.807	0.476	0.9574	21.0	1.121	315.75	
1673.0	0.1221	10.24	0.0266	1.164	0.687	12.0	0.908	0.441	0.9574	21.0	1.052	315.75	
1674.0	0.1221	10.24	0.0266	0.693	0.687	12.0	0.521	0.27	0.9574	21.0	0.612	315.75	
1675.0	0.1221	10.24	0.0266	0.574	0.687	12.0	0.601	0.164	0.9574	21.0	0.4	315.75	
1676.0	0.1221	10.24	0.0266	1.051	0.687	12.0	1.131	0.358	0.9574	21.0	0.864	315.75	
1677.0	0.1221	10.24	0.0266	0.572	0.687	12.0	0.453	0.081	0.9574	21.0	0.334	315.75	
1678.0	0.1221	10.24	0.0266	0.92	0.687	12.0	1.05	0.266	0.9574	21.0	0.731	315.75	
1679.0	0.1221	10.24	0.0266	0.719	0.687	12.0	0.771	0.248	0.9574	21.0	0.657	315.75	
1680.0	0.1221	10.24	0.0266	1.014	0.687	12.0	1.158	0.344	0.9574	21.0	0.951	315.75	
1681.0	0.1221	10.24	0.0266	0.963	0.687	12.0	1.035	0.318	0.9574	21.0	0.946	315.75	
1682.0	0.1221	10.24	0.0266	1.196	0.687	12.0	1.299	0.391	0.9574	21.0	1.141	315.75	
1683.0	0.1221	10.24	0.0266	0.548	0.687	12.0	0.451	0.187	0.9574	21.0	0.521	315.75	
1684.0	0.103	15.18	0.0127	0.877	0.6131	12.0	1.147	0.265	0.9601	66.0	0.811	315.75	
1685.0	0.103	15.18	0.0127	0.771	0.6131	12.0	0.862	0.27	0.9601	66.0	0.748	315.75	
1686.0	0.103	15.18	0.0127	0.734	0.6131	12.0	0.905	0.255	0.9601	66.0	0.727	315.75	
1687.0	0.103	15.18	0.0127	1.38	0.6131	12.0	1.532	0.47	0.9601	66.0	1.352	315.75	
1688.0	0.103	15.18	0.0127	0.927	0.6131	12.0	0.791	0.313	0.9601	66.0	0.938	315.75	
1689.0	0.103	15.18	0.0127	1.038	0.6131	12.0	1.03	0.332	0.9601	66.0	1.006	315.75	
1690.0	0.103	15.18	0.0127	1.394	0.6131	12.0	1.439	0.502	0.9601	66.0	1.532	315.75	
1691.0	0.103	15.18	0.0127	1.135	0.6131	12.0	0.948	0.392	0.9601	66.0	1.227	315.75	
1692.0	0.103	15.18	0.0127	0.635	0.6131	12.0	0.55	0.217	0.9601	66.0	0.657	315.75	
1693.0	0.103	15.18	0.0127	1.407	0.6131	12.0	1.585	0.456	0.9601	66.0	1.5	315.75	
1694.0	0.103	15.18	0.0127	1.022	0.6131	12.0	0.764	0.327	0.9601	66.0	1.065	315.75	
1695.0	0.103	15.18	0.0127	0.811	0.6131	12.0	0.767	0.256	0.9601	66.0	0.822	315.75	
1696.0	0.103	15.18	0.0127	0.913	0.6131	12.0	0.975	0.283	0.9601	66.0	0.931	315.75	
1697.0	0.103	15.18	0.0127	0.752	0.6131	12.0	0.736	0.238	0.9601	66.0	0.793	315.75	
1698.0	0.103	15.18	0.0127	0.616	0.6131	12.0	0.709	0.185	0.9601	66.0	0.648	315.75	
1699.0	0.103	15.18	0.0127	0.832	0.6131	12.0	1.095	0.246	0.9601	66.0	0.868	315.75	
1700.0	0.103	15.18	0.0127	0.82	0.6131	12.0	0.884	0.244	0.9601	66.0	0.863	315.75	
1701.0	0.103	15.18	0.0127	0.755	0.6131	12.0	0.875	0.219	0.9601	66.0	0.795	315.75	
1702.0	0.103	15.18	0.0127	0.925	0.6131	12.0	1.109	0.286	0.9601	66.0	1.069	315.75	
1703.0	0.103	15.18	0.0127	1.021	0.6131	12.0	1.111	0.313	0.9601	66.0	1.158	315.75	
1704.0	0.103	15.18	0.0127	1.1	0.6131	12.0	1.149	0.312	0.9601	66.0	1.218	315.75	
1705.0	0.103	15.18	0.0127	0.623	0.6131	12.0	0.64	0.197	0.9601	66.0	0.758	315.75	
1706.0	0.103	15.18	0.0127	0.802	0.6131	13.0	1.004	0.239	0.9601	66.0	0.93	311.615	
1707.0	0.103	15.18	0.0127	1.06	0.6131	13.0	1.202	0.329	0.9601	66.0	1.193	311.615	
1708.0	0.103	15.18	0.0127	1.005	0.6131	13.0	1.034	0.288	0.9601	66.0	1.094	311.615	
1709.0	0.103	15.18	0.0127	0.476	0.6131	14.0	0.49	0.143	0.9601	66.0	0.524	307.714	
1710.0	0.103	15.18	0.0127	0.556	0.6131	17.0	0.815	0.182	0.9601	66.0	0.679	298.941	
1711.0	0.103	15.18	0.0127	0.55	0.6131	18.0	0.791	0.197	0.9601	66.0	0.61	290.111	
1712.0	0.103	15.18	0.0127	0.437	0.6131	19.0	0.765	0.143	0.9601	66.0	0.504	288.684	
1713.0	0.1192	27.84	0.0147	0.259	0.5477	19.0	0.632	0.077	0.9712	66.0	0.296	288.684	
1714.0	0.1192	27.84	0.0147	0.366	0.5477	19.0	0.811	0.1	0.9712	66.0	0.4	288.684	
1715.0	0.1192	27.84	0.0147	0.807	0.5477	20.0	1.228	0.244	0.9712	66.0	0.878	286.75	
1716.0	0.1192	27.84	0.0147	0.612	0.5477	21.0	0.902	0.179	0.9712	66.0	0.684	285.429	
1717.0	0.1192	27.84	0.0147	0.43	0.5477	22.0	0.772	0.161	0.9712	66.0	0.49	284.182	
1718.0	0.1192	27.84	0.0147	0.542	0.5477	22.0	0.97	0.182	0.9712	66.0	0.631	284.182	
1719.0	0.1192	27.84	0.0147	0.719	0.5477	22.0	1.115	0.271	0.9712	66.0	0.812	284.182	
