-89.42	46.11	Pol	SUM	Gajewski 1988	Hells_Kitchen_Lake
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/pollen/recons/liadata.txt
795	855
815	876
835	869
855	925
875	855
935	897
955	858
975	869
1015	919
1075	928
1115	978
1145	934
1185	937
1225	932
1265	893
1285	948
1305	909
1345	912
1385	901
1425	888
1445	925
1465	968
1505	933
1525	997
1545	958
1565	956
1585	952
1595	913
1625	918
1665	913
1695	905
1725	965
1765	969
1775	885
1795	931
1805	973
1825	999
1835	905
1855	919
1865	918
1875	992
1885	1009
1895	921
1905	956
1915	926
1925	863
1935	858
1945	827
1955	902
1965	845
