-3.63	57.25	LAK	ANN	Blundell and Barber 2005	ToreHillMoss
Digitized from Fig. 10
779	-1.090
803	-0.823
819	-0.078
832	0.512
854	0.779
875	0.498
885	0.175
896	0.849
907	1.552
928	0.610
946	0.835
968	0.596
981	0.779
1002	0.906
1018	0.821
1031	0.695
1045	0.765
1066	0.568
1108	0.203
1135	-1.006
1153	0.892
1172	-0.050
1193	-0.472
1236	-0.388
1299	-0.219
1342	-0.416
1384	-0.570
1405	-0.359
1427	-0.135
1448	0.090
1469	0.287
1511	0.371
1554	0.442
1618	0.175
1660	-0.120
1702	-0.528
1724	-0.725
1766	-0.922
1809	-1.090
1851	-1.203
1893	-1.315
1931	-1.062
1957	-0.865
1978	-0.739
2000	-1.020
