115	38	DOC	ANN	Zheng et al. 2006	North China Plains
Digitized from Fig. 3b
776.522	-0.978
818.261	0.198
852.174	-0.682
888.696	0.2
912.174	0.83
940.87	0.159
974.783	0.622
1003.478	0.203
1026.957	-0.216
1047.826	-0.09
1073.913	-0.466
1105.217	0.122
1144.348	-1.681
1183.478	0.04
1230.435	-1.343
1285.217	-0.083
1308.696	0.044
1329.565	0.212
1360.87	-0.333
1402.609	1.011
1436.522	-0.33
1457.391	-0.288
1491.304	-1.294
1527.826	-0.244
1553.913	0.386
1585.217	-0.368
1606.087	-0.41
1626.957	-0.829
1663.478	0.557
1686.957	0.096
1705.217	-0.071
1723.478	0.181
1752.174	0.979
1770.435	0.476
1791.304	-0.195
1833.043	0.352
1861.739	0.143
1893.043	0.731
1913.913	0.186
1932.174	-0.4
1960.87	0.398
1981.739	-0.399
1989.565	-0.777
