-104.44	32.17	SPE	WIN	Asmerom et al. 2013	Carlsbad Cavern
Data from electronic supplement to the article
800	0.105
801	0.09
802	0.094
803	0.15
804	0.129
805	0.129
806	0.112
807	0.146
808	0.105
809	0.09
810	0.114
811	0.108
812	0.101
813	0.136
814	0.125
815	0.114
816	0.101
817	0.09
818	0.084
819	0.123
820	0.103
821	0.153
822	0.114
823	0.119
824	0.108
825	0.084
826	0.105
827	0.119
828	0.08
829	0.119
830	0.112
831	0.145
832	0.112
833	0.112
834	0.134
835	0.167
836	0.156
837	0.1
838	0.1
839	0.112
840	0.134
841	0.123
842	0.145
843	0.1
844	0.145
845	0.1
846	0.134
847	0.112
848	0.1
849	0.089
850	0.089
851	0.112
852	0.112
853	0.134
854	0.089
855	0.134
856	0.134
857	0.102
858	0.134
859	0.1
860	0.067
861	0.078
862	0.114
863	0.102
864	0.112
865	0.089
866	0.145
867	0.09
868	0.09
869	0.067
870	0.078
871	0.112
872	0.103
873	0.079
874	0.09
875	0.089
876	0.102
877	0.112
878	0.089
879	0.078
880	0.123
881	0.1
882	0.102
883	0.102
884	0.123
885	0.102
886	0.147
887	0.092
888	0.081
889	0.102
890	0.112
891	0.056
892	0.068
893	0.079
894	0.09
895	0.125
896	0.114
897	0.079
898	0.079
899	0.068
900	0.102
901	0.102
902	0.092
903	0.136
904	0.112
905	0.09
906	0.103
907	0.102
908	0.114
909	0.112
910	0.114
911	0.09
912	0.147
913	0.112
914	0.102
915	0.103
916	0.09
917	0.125
918	0.136
919	0.114
920	0.103
921	0.081
922	0.07
923	0.07
924	0.07
925	0.07
926	0.103
927	0.127
928	0.092
929	0.081
930	0.116
931	0.085
932	0.081
933	0.057
934	0.085
935	0.102
936	0.114
937	0.109
938	0.106
939	0.081
940	0.068
941	0.125
942	0.068
943	0.138
944	0.09
945	0.092
946	0.092
947	0.081
948	0.138
949	0.112
950	0.081
951	0.079
952	0.112
953	0.1
954	0.134
955	0.123
956	0.089
957	0.089
958	0.1
959	0.112
960	0.145
961	0.145
962	0.067
963	0.134
964	0.089
965	0.1
966	0.112
967	0.156
968	0.112
969	0.078
970	0.1
971	0.145
972	0.145
973	0.112
974	0.134
975	0.1
976	0.112
977	0.1
978	0.1
979	0.106
980	0.103
981	0.135
982	0.106
983	0.095
984	0.141
985	0.166
986	0.141
987	0.16
988	0.163
989	0.152
990	0.121
991	0.116
992	0.106
993	0.114
994	0.131
995	0.103
996	0.092
997	0.114
998	0.102
999	0.125
1000	0.057
1001	0.081
1002	0.092
1003	0.079
1004	0.136
1005	0.157
1006	0.125
1007	0.127
1008	0.114
1009	0.114
1010	0.138
1011	0.103
1012	0.106
1013	0.095
1014	0.106
1015	0.106
1016	0.106
1017	0.085
1018	0.109
1019	0.116
1020	0.085
1021	0.06
1022	0.085
1023	0.121
1024	0.121
1025	0.109
1026	0.15
1027	0.103
1028	0.127
1029	0.092
1030	0.099
1031	0.092
1032	0.103
1033	0.088
1034	0.069
1035	0.084
1036	0.092
1037	0.088
1038	0.088
1039	0.078
1040	0.072
1041	0.106
1042	0.102
1043	0.127
1044	0.145
1045	0.16
1046	0.117
1047	0.141
1048	0.112
1049	0.123
1050	0.099
1051	0.123
1052	0.079
1053	0.099
1054	0.121
1055	0.11
1056	0.134
1057	0.155
1058	0.112
1059	0.103
1060	0.123
1061	0.112
1062	0.079
1063	0.092
1064	0.136
1065	0.079
1066	0.112
1067	0.112
1068	0.136
1069	0.112
1070	0.112
1071	0.089
1072	0.103
1073	0.136
1074	0.112
1075	0.079
1076	0.089
1077	0.127
1078	0.099
1079	0.108
1080	0.11
1081	0.098
1082	0.119
1083	0.087
1084	0.108
1085	0.098
1086	0.077
1087	0.099
1088	0.088
1089	0.121
1090	0.099
1091	0.098
1092	0.087
1093	0.087
1094	0.065
1095	0.076
1096	0.108
1097	0.108
1098	0.076
1099	0.087
1100	0.087
1101	0.076
1102	0.108
1103	0.13
1104	0.108
1105	0.097
1106	0.097
1107	0.065
1108	0.087
1109	0.097
1110	0.097
1111	0.065
1112	0.065
1113	0.076
1114	0.13
1115	0.13
1116	0.141
1117	0.151
1118	0.13
1119	0.13
1120	0.162
1121	0.13
1122	0.123
1123	0.165
1124	0.077
1125	0.079
1126	0.121
1127	0.144
1128	0.11
1129	0.088
1130	0.11
1131	0.11
1132	0.121
1133	0.108
1134	0.088
1135	0.108
1136	0.151
1137	0.098
1138	0.11
1139	0.099
1140	0.11
1141	0.121
1142	0.121
1143	0.089
1144	0.121
1145	0.099
1146	0.079
1147	0.079
1148	0.121
1149	0.119
1150	0.162
1151	0.13
1152	0.119
1153	0.163
1154	0.132
1155	0.11
1156	0.119
1157	0.132
1158	0.144
1159	0.121
1160	0.108
1161	0.088
1162	0.132
1163	0.098
1164	0.152
1165	0.132
1166	0.11
1167	0.099
1168	0.151
1169	0.13
1170	0.11
1171	0.079
1172	0.099
1173	0.11
1174	0.13
1175	0.13
1176	0.108
1177	0.13
1178	0.132
1179	0.099
1180	0.103
1181	0.112
1182	0.134
1183	0.132
1184	0.174
1185	0.089
1186	0.13
1187	0.141
1188	0.108
1189	0.119
1190	0.097
1191	0.097
1192	0.087
1193	0.087
1194	0.119
1195	0.141
1196	0.108
1197	0.108
1198	0.108
1199	0.119
1200	0.087
1201	0.097
1202	0.076
1203	0.097
1204	0.13
1205	0.087
1206	0.087
1207	0.119
1208	0.087
1209	0.108
1210	0.119
1211	0.076
1212	0.065
1213	0.076
1214	0.076
1215	0.065
1216	0.076
1217	0.097
1218	0.076
1219	0.108
1220	0.108
1221	0.097
1222	0.097
1223	0.097
1224	0.087
1225	0.119
1226	0.119
1227	0.13
1228	0.151
1229	0.13
1230	0.108
1231	0.13
1232	0.13
1233	0.174
1234	0.176
1235	0.121
1236	0.119
1237	0.098
1238	0.143
1239	0.13
1240	0.097
1241	0.108
1242	0.065
1243	0.13
1244	0.13
1245	0.119
1246	0.162
1247	0.162
1248	0.108
1249	0.087
1250	0.13
1251	0.097
1252	0.108
1253	0.097
1254	0.108
1255	0.119
1256	0.119
1257	0.108
1258	0.097
1259	0.087
1260	0.141
1261	0.143
