-120.98	37.35	TRE	ANN	Graham and Hughes 2007	Merced River
Personal communication
800	2.8407E+11
801	2.7869E+11
802	3.05981E+11
803	3.42164E+11
804	2.50109E+11
805	2.55249E+11
806	2.88843E+11
807	2.26657E+11
808	4.49131E+11
809	1.9468E+11
810	1.98386E+11
811	2.60508E+11
812	3.79621E+11
813	3.11313E+11
814	3.32725E+11
815	3.7199E+11
816	3.39583E+11
817	2.4497E+11
818	2.76915E+11
819	1.90781E+11
820	3.02328E+11
821	4.5693E+11
822	4.39293E+11
823	2.40669E+11
824	2.35613E+11
825	2.3284E+11
826	2.90971E+11
827	3.04841E+11
828	3.9204E+11
829	3.35595E+11
830	2.63581E+11
831	3.15399E+11
832	3.33567E+11
833	2.98419E+11
834	3.21321E+11
835	2.98781E+11
836	3.57315E+11
837	3.26595E+11
838	3.20057E+11
839	2.19959E+11
840	3.43548E+11
841	2.40417E+11
842	3.58791E+11
843	4.12185E+11
844	2.67149E+11
845	2.65962E+11
846	4.11007E+11
847	1.82351E+11
848	2.4497E+11
849	2.86129E+11
850	2.18407E+11
851	2.85527E+11
852	3.07282E+11
853	3.57782E+11
854	2.39298E+11
855	2.94713E+11
856	2.47437E+11
857	2.26346E+11
858	3.55951E+11
859	3.20478E+11
860	2.35724E+11
861	2.57004E+11
862	2.80844E+11
863	2.69704E+11
864	3.2116E+11
865	1.70626E+11
866	2.63528E+11
867	2.1463E+11
868	1.90051E+11
869	2.10852E+11
870	3.25507E+11
871	2.47341E+11
872	2.28758E+11
873	2.71937E+11
874	3.26628E+11
875	2.52379E+11
876	2.82141E+11
877	2.98539E+11
878	2.85412E+11
879	2.77578E+11
880	2.19052E+11
881	3.10371E+11
882	3.82398E+11
883	3.28747E+11
884	2.15615E+11
885	3.2194E+11
886	2.44101E+11
887	2.6699E+11
888	2.43563E+11
889	2.52526E+11
890	2.77773E+11
891	4.07251E+11
892	3.75469E+11
893	2.42144E+11
894	3.32222E+11
895	2.6038E+11
896	3.0352E+11
897	3.67838E+11
898	2.27914E+11
899	1.95585E+11
900	1.85258E+11
901	2.71262E+11
902	2.03402E+11
903	2.18994E+11
904	3.24161E+11
905	2.85097E+11
906	2.23487E+11
907	2.01854E+11
908	2.32862E+11
909	2.33825E+11
910	2.31841E+11
911	2.80283E+11
912	2.12668E+11
913	1.9516E+11
914	2.53982E+11
915	2.46889E+11
916	2.38233E+11
917	2.53562E+11
918	2.2191E+11
919	2.17417E+11
920	2.22777E+11
921	2.7805E+11
922	1.94201E+11
923	2.31863E+11
924	1.94142E+11
925	2.81745E+11
926	2.46199E+11
927	2.28885E+11
928	2.42167E+11
929	2.48876E+11
930	1.77924E+11
931	2.24283E+11
932	2.3855E+11
933	2.74467E+11
934	2.80789E+11
935	2.48563E+11
936	2.94238E+11
937	3.26364E+11
938	2.90532E+11
939	2.94476E+11
940	3.43583E+11
941	3.45041E+11
942	2.02517E+11
943	2.26263E+11
944	2.14573E+11
945	2.17611E+11
