113.50	31.50	DOC	ANN	Zheng et al. 2006	Jianghuai
Digitized from Fig. 3c
773.438	-0.315
804.688	-0.189
828.125	0.021
859.375	-0.608
885.417	0.273
914.062	1.028
932.292	0.524
947.917	0.105
963.542	0.566
976.562	0.818
994.792	0.399
1039.062	-0.566
1067.708	-0.189
1088.542	-0.399
1117.188	-0.399
1156.25	0.147
1174.479	-0.483
1195.312	-1.238
1223.958	-0.399
1257.812	0.65
1289.062	0.189
1320.312	0.692
1338.542	0.105
1356.771	-0.608
1388.021	0.315
1408.854	0.902
1427.083	0.399
1442.708	-0.063
1463.542	0.231
1484.375	-0.189
1500	-0.357
1528.646	-0.734
1544.271	-0.021
1565.104	1.112
1585.938	1.028
1604.167	0.944
1617.188	0.399
1635.417	-0.273
1656.25	0.273
1684.896	0.608
1718.75	0.776
1744.792	1.28
1763.021	0.608
1783.854	0.063
1804.688	0.566
1825.521	0.986
1846.354	0.483
1867.188	-0.273
1885.417	0.231
1898.438	0.65
1914.062	0.021
1932.292	-0.734
1953.125	0.021
1966.146	0.399
1989.583	0.021
