-85.88	30.47	TRE	ANN	Stahle et al. 2012	Choctawhatchee_River
http://www.ncdc.noaa.gov/paleo/metadata/noaa-tree-4830.html
899	1027
900	741
901	776
902	579
903	719
904	1718
905	1755
906	1252
907	1725
908	1631
909	1234
910	689
911	700
912	856
913	1133
914	901
915	846
916	1305
917	580
918	952
919	1291
920	1010
921	1234
922	1435
923	945
924	1266
925	1250
926	800
927	1052
928	1021
929	869
930	877
931	619
932	1075
933	1323
934	1455
935	1570
936	980
937	1257
938	1032
939	803
940	869
941	783
942	734
943	798
944	1049
945	953
946	863
947	909
948	530
949	617
950	1020
951	654
952	463
953	805
954	642
955	751
956	679
957	725
958	696
959	749
960	888
961	1103
962	1046
963	1627
964	1535
965	1139
966	1188
967	1028
968	992
969	784
970	1072
971	2289
972	1544
973	1275
974	847
975	1033
976	650
977	1208
978	735
979	994
980	1193
981	1435
982	1094
983	747
984	1002
985	1265
986	883
987	1445
988	859
989	1267
990	614
991	973
992	685
993	841
994	249
995	639
996	400
997	328
998	465
999	596
1000	638
1001	1041
1002	1670
1003	1495
1004	1253
1005	889
1006	1393
1007	1174
1008	986
1009	890
1010	562
1011	416
1012	687
1013	732
1014	451
1015	658
1016	713
1017	640
1018	631
1019	557
1020	646
1021	798
1022	701
1023	606
1024	975
1025	856
1026	823
1027	956
1028	1004
1029	860
1030	870
1031	1067
1032	1014
1033	1104
1034	818
1035	959
1036	848
1037	1420
1038	1661
1039	1146
1040	1312
1041	1445
1042	1443
1043	874
1044	627
1045	978
1046	1712
1047	1347
1048	1535
1049	1515
1050	1014
1051	1491
1052	1742
1053	1276
1054	1000
1055	1080
1056	1159
1057	1636
1058	1427
1059	1806
1060	1064
1061	1491
1062	1436
1063	1590
1064	2133
1065	2593
1066	2104
1067	2077
1068	1744
1069	1923
1070	1318
1071	1134
1072	609
1073	893
1074	342
1075	660
1076	579
1077	851
1078	62
1079	955
1080	1066
1081	1124
1082	978
1083	629
1084	1361
1085	957
1086	657
1087	832
1088	517
1089	666
1090	858
1091	914
1092	1032
1093	1011
1094	850
1095	972
1096	671
1097	167
1098	551
1099	522
1100	730
1101	1081
1102	990
1103	1070
1104	1013
1105	711
1106	990
1107	1314
1108	808
1109	864
1110	1292
1111	757
1112	931
1113	945
1114	873
1115	1150
1116	800
1117	1025
1118	1012
1119	552
1120	528
1121	362
1122	436
1123	430
1124	277
1125	368
1126	313
1127	743
1128	810
1129	1163
1130	489
1131	1114
1132	1028
1133	1392
1134	1837
1135	1006
1136	1740
1137	1420
1138	1229
1139	1460
1140	1280
1141	1017
1142	747
1143	916
1144	1101
1145	1013
1146	817
1147	889
1148	933
1149	748
1150	1413
1151	1136
1152	1117
1153	1394
1154	1532
1155	1196
1156	1691
1157	1539
1158	1107
1159	1902
1160	608
1161	1065
1162	828
1163	669
1164	513
1165	791
1166	1096
1167	1231
1168	983
1169	621
1170	863
1171	1119
1172	949
1173	758
1174	614
1175	501
1176	763
1177	1313
1178	942
1179	476
1180	689
1181	552
1182	735
1183	697
1184	663
1185	331
1186	564
1187	659
1188	1179
1189	1384
1190	756
1191	1317
1192	1046
1193	959
1194	1070
1195	882
1196	916
1197	777
1198	601
1199	984
1200	1117
1201	809
1202	1203
1203	619
1204	1686
1205	1750
1206	1859
1207	2121
1208	1574
1209	1960
1210	1144
1211	1342
1212	1511
1213	1316
1214	1137
1215	878
1216	740
1217	875
1218	1308
1219	1538
1220	827
1221	1133
1222	1315
1223	377
1224	854
1225	1187
1226	756
1227	872
1228	1011
1229	791
1230	929
1231	1085
1232	1073
1233	1091
1234	407
1235	1937
1236	1366
1237	1358
1238	1140
1239	1706
1240	1023
1241	1776
1242	1165
1243	1106
1244	1108
1245	748
1246	937
1247	886
1248	376
1249	839
1250	1453
1251	1146
1252	966
1253	485
1254	1922
1255	1122
1256	1469
1257	1373
1258	1687
1259	599
1260	938
1261	735
1262	303
1263	412
1264	848
1265	430
1266	641
1267	495
1268	626
1269	866
1270	374
1271	584
1272	1106
1273	1090
1274	788
1275	645
1276	539
1277	705
1278	349
1279	549
1280	532
1281	377
1282	1144
1283	539
1284	726
1285	1075
1286	859
1287	924
1288	277
1289	870
1290	1625
1291	651
1292	863
1293	613
1294	421
1295	1325
1296	1393
1297	1145
1298	1093
1299	1157
1300	813
1301	746
1302	717
1303	470
1304	644
1305	1031
1306	1189
1307	1142
1308	1127
1309	1723
1310	1205
1311	1107
1312	791
1313	1347
1314	1774
1315	1187
1316	1092
1317	1296
1318	1397
1319	1227
1320	266
1321	1108
1322	1114
1323	1184
1324	810
1325	976
1326	685
1327	557
1328	669
1329	708
1330	1029
1331	822
1332	1209
1333	708
1334	1157
1335	829
1336	810
1337	942
1338	948
1339	992
1340	852
1341	1333
1342	1825
1343	1680
1344	1621
1345	1326
1346	1184
1347	1019
1348	830
1349	700
1350	942
1351	697
1352	622
1353	738
1354	809
1355	834
1356	584
1357	981
1358	567
1359	466
1360	390
1361	926
1362	574
1363	909
1364	1102
1365	914
1366	1032
1367	862
1368	1114
1369	578
1370	845
1371	868
1372	442
1373	517
1374	566
1375	636
1376	936
1377	1081
1378	1145
1379	1002
1380	954
1381	902
1382	1115
1383	1030
1384	1162
1385	1595
1386	1686
1387	1971
1388	2260
1389	1659
1390	1945
1391	1646
1392	1245
1393	1286
1394	1135
1395	805
1396	1140
