0.53	42.03	LAK	ANN	Morellon et al. 2011	Estanya Lake
Digitized
793.037	0.439
812.379	-0.509
823.984	1.246
843.327	1.035
854.932	1.246
866.538	1.07
874.275	1.351
885.88	1.421
893.617	1.105
912.959	1.667
928.433	1.351
967.118	1.807
990.329	1.456
1017.408	0.263
1025.145	0.544
1032.882	-0.719
1044.487	1.456
1067.698	-0.474
1083.172	1.316
1102.515	-0.053
1121.857	-1.351
1133.462	1
1145.068	-1.281
1152.805	1.456
1160.542	-3.526
1164.41	0.228
1168.279	-0.825
1172.147	0.509
1179.884	-1.281
1183.752	-2.193
1195.358	-5.351
1199.226	0.684
1203.095	-2.088
1206.963	1
1210.832	-0.93
1214.7	0.719
1218.569	-2.754
1222.437	1.246
1226.306	-4.368
1234.042	0.298
1237.911	-1.246
1241.779	0.684
1245.648	0.263
1257.253	0.895
1261.122	-0.298
1264.99	1.316
1268.859	-0.158
1276.596	0.509
1284.333	-0.965
1292.07	0.754
1295.938	0.228
1299.807	0.368
1303.675	0.579
1307.543	-0.228
1311.412	-0.825
1319.149	1.632
1326.886	0.439
1334.623	-0.719
1338.491	-0.298
1346.228	0.228
1353.965	-3.105
1361.702	0.684
1365.571	-0.368
1369.439	0.088
1377.176	-2.018
1392.65	-0.158
1400.387	-1.316
1408.124	-1.842
1415.861	-1.14
1419.729	-1.842
1431.335	-1.491
1435.203	-1.14
1442.94	-1.491
1450.677	-1.702
1458.414	-0.228
1466.151	-1
1473.888	0.053
1485.493	-1.526
1500.967	-0.93
1524.178	-0.158
1551.257	0.474
1570.6	-0.368
1589.942	0.298
1605.416	0.228
1617.021	0.333
1636.364	0.544
1644.101	0.123
1667.311	0.158
1678.917	-0.018
1694.391	0.579
1721.47	0.263
1736.944	0.544
1756.286	0.404
1779.497	0.579
1806.576	0.088
1818.182	-0.404
1833.656	0.123
1845.261	0.018
1852.998	0.053
1876.209	-0.404
1883.946	-0.053
1918.762	-0.684
1938.104	-1.456
1969.052	-2.053
1972.921	-1.632
1976.789	-2.123
1980.658	-1.772
1984.526	-2.053
1996.132	-1.596
