105.12	33.92	SPE	ANN	Tan et al. 2011	Huangye Cave
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/speleothem/china/huangye2011.txt (inverted values)
799	0.264
802	0.276
805	0.063
808	0.266
811	0.28
813	0.37
816	0.402
819	0.29
822	0.493
825	0.215
827	0.083
830	0.088
833	0.394
836	0.396
839	0.304
841	0.085
844	0.409
847	0.427
850	0.286
853	0.257
855	0.38
858	-0.076
861	-0.06
864	-0.002
867	0.003
870	0.209
872	0.221
875	0.224
878	-0.026
881	-0.068
883	-0.258
887	-0.043
892	0.085
897	0.11
902	0.02
907	-0.007
912	0.203
917	0.149
922	0.174
926	0.221
931	-0.134
936	0.213
941	0.071
946	0.278
951	0.094
956	0.03
961	0.268
966	0.163
971	-0.006
977	0.105
983	0.097
989	-0.058
995	0.094
1000	-0.053
1006	-0.067
1012	-0.153
1018	-0.144
1024	-0.173
1029	-0.218
1035	-0.168
1041	-0.045
1051	-0.309
1054	-0.197
1057	0.041
1061	-0.088
1064	0.331
1067	0.01
1070	-0.259
1073	-0.011
1077	-0.126
1080	0.003
1083	0.094
1086	0.185
1090	0.106
1093	0.146
1096	0.128
1106	0.199
1112	0.226
1119	0.37
1125	0.302
1132	0.32
1138	0.562
1145	0.24
1152	-0.02
1158	-0.08
1165	0.204
1171	0.105
1178	0.156
1184	0.138
1191	0.121
1197	-0.118
1204	0.009
1210	-0.133
1217	-0.1
1223	-0.029
1230	-0.26
1236	-0.392
1243	-0.113
1249	-0.057
1256	-0.114
1262	-0.027
1269	0.051
1275	0.085
1282	0.115
1295	0.247
1305	0.139
1308	0.233
1312	0.105
1317	0.002
1321	-0.08
1325	-0.193
1329	-0.14
1334	-0.336
1338	-0.261
1342	-0.102
1346	-0.332
1351	-0.324
1354	-0.463
1357	-0.484
1361	-0.306
1364	-0.252
1368	-0.236
1371	-0.216
1375	-0.392
1378	-0.307
1382	-0.368
1385	-0.435
1389	-0.24
1393	-0.389
1397	-0.161
1401	-0.124
1405	-0.184
1409	-0.246
1413	0.11
1417	0.155
1421	0.278
1425	-0.328
1430	-0.12
1434	-0.077
1439	-0.382
1444	-0.119
1449	-0.001
1453	-0.187
1458	0.049
1463	0.131
1467	-0.412
1472	-0.317
1477	-0.314
1481	-0.352
1486	-0.213
1490	-0.13
1495	-0.186
1499	-0.173
1504	-0.031
1508	-0.102
1513	0.139
1517	0.004
1521	-0.052
1525	-0.117
1529	-0.067
1534	-0.107
1536	-0.302
1538	-0.357
1542	-0.41
1546	-0.369
1550	-0.295
1554	-0.546
1559	-0.575
1562	-0.516
1566	-0.454
1570	-0.201
1574	-0.253
1578	-0.23
1582	-0.167
1586	0.026
1590	-0.1
1594	-0.099
1598	-0.202
1602	-0.262
1606	-0.309
1611	-0.36
1615	-0.423
1619	-0.304
1624	-0.201
1628	-0.25
1632	-0.194
1637	-0.274
1641	-0.222
1646	-0.219
1650	-0.474
1655	-0.176
1659	-0.367
1664	-0.356
1668	-0.299
1673	-0.541
1675	-0.404
1677	-0.374
1682	-0.254
1686	-0.349
1690	-0.347
1693	-0.253
1697	0.027
1700	-0.426
1704	-0.371
1708	-0.29
1711	-0.397
1715	-0.447
1718	-0.1
1722	-0.098
1726	-0.271
1731	-0.401
1735	-0.351
1740	-0.258
1744	-0.413
1748	-0.372
1753	-0.284
1757	-0.516
1762	-0.334
1766	-0.202
1771	-0.141
1776	-0.152
1780	0.008
1785	-0.25
1790	-0.242
1795	-0.205
1799	0.071
1804	-0.015
1809	-0.223
1814	-0.207
1819	-0.184
1824	-0.256
1829	-0.299
1834	-0.202
1839	-0.248
1844	-0.18
1849	-0.235
1854	-0.209
1859	-0.023
1864	0.131
1869	0.211
1874	0.252
1879	0.153
1884	0.077
1889	-0.098
1894	0.213
1899	0.217
1904	0.21
1909	0.043
1914	0.391
1919	-0.028
1924	0.241
1929	0.127
1934	0.115
1939	0.299
1944	-0.185
1949	-0.049
1954	0.186
1959	-0.17
1964	0.194
1968	0.104
1972	-0.178
1977	-0.229
1981	-0.177
1985	-0.424
1989	-0.465
1993	-0.351
1998	-0.56
2002	-0.462
