0.99	42.33	LAK	ANN	Corella et al. 2011	Montcortes Lake
Digitized
796	2.949
804	2.949
808	1.453
816	1.097
823	1.952
827	2.949
831	1.098
835	1.953
839	1.098
847	4.944
854	3.021
854	8.291
862	3.022
866	9.786
874	10
882	2.025
893	3.948
901	3.022
905	6.796
909	5.016
920	6.156
928	0
936	1.172
943	6.085
959	1.102
967	1.102
974	2.953
978	1.53
994	7.224
998	4.591
1001	2.384
1009	2.954
1013	1.602
1021	6.086
1048	1.105
1056	2.955
1063	1.532
1067	2.884
1071	1.177
1079	6.015
1087	0
1094	1.106
1098	0.466
1106	1.035
1114	4.024
1125	1.107
1129	0
1137	1.036
1156	1.037
1164	0.539
1179	2.958
1191	5.021
1199	2.034
1203	0
1210	1.11
1222	2.035
1230	3.031
1234	0.613
1241	4.026
1249	2.107
1264	0.045
1272	2.036
1280	1.112
1292	0.544
1303	1.042
1307	0
1330	0
1334	1.043
1350	1.043
1353	0.617
1361	1.044
1362	0
1388	0
1396	1.898
1400	0
1415	0
1419	1.969
1427	1.046
1435	0
1446	3.96
1450	1.117
1458	2.965
1466	1.118
1473	0
1504	0
1508	1.048
1516	0.551
1524	1.049
1531	2.967
1535	0
1543	1.049
1551	0
1557	4.957
1558	0
1562	0
1570	4.957
1574	0
1589	1.974
1597	0
1617	0
1620	3.04
1628	0
1644	0
1651	3.964
1655	0
1663	1.053
1667	0
1678	0
1682	0.983
1694	0.983
1698	0
1713	1.055
1725	0
1733	5.031
1736	0
1740	10
1748	0
1756	1.056
1764	0
1771	1.057
1775	0
1783	1.057
1791	0
1794	1.057
1806	0.561
1818	1.129
1825	0
1829	1.058
1837	0
1845	3.968
1852	0
1864	9.929
1876	0
1883	1.912
1891	0
1899	1.061
1911	1.061
1922	0
1930	1.062
1941	0
1961	1.063
