-114.36	48.16	LAK	ANN	Stone and Fritz 2006	Foy Lake
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleolimnology/northamerica/usa/montana/foy2006.txt (inverted values)
795	4.14
802	5.4
808	3.9
815	4.21
823	4.92
829	7.66
835	5.28
841	5.68
847	3.66
853	3.39
859	4.52
865	5.58
872	4.64
877	4.01
885	3.75
891	4.02
898	4.2
904	3.95
909	4.02
914	4.05
921	3.88
928	3.95
933	3.82
937	3.88
942	4.07
945	4.15
949	4.14
955	4.35
962	3.76
969	3.43
974	4.44
980	4.47
986	4.15
994	4.17
1003	4.44
1010	4.49
1017	4.49
1023	3.94
1029	3.98
1037	4.53
1043	4.02
1049	4.02
1057	5.33
1065	4.74
1073	4.35
1081	4.44
1087	5.37
1098	3.72
1103	4.2
1109	3.92
1117	3.42
1125	4.04
1133	2.84
1140	3.6
1147	3.29
1154	3.99
1161	3.57
1167	4.34
1172	3.75
1177	4.14
1181	3.78
1188	3.85
1196	4.14
1202	4.1
1208	3.87
1214	4.83
1219	4.8
1224	4.47
1230	3.85
1237	4.14
1244	3.8
1252	3.79
1261	4.01
1270	5.8
1279	7.01
1287	5.06
1294	5.18
1302	4.29
1312	3.79
1321	4.01
1330	4.34
1337	3.96
1344	4.54
1351	3.78
1359	5.02
1366	4.66
1372	5.6
1378	4.01
1385	3.97
1392	3.92
1398	4.53
1403	3.61
1409	4.92
1416	4.23
1423	4.05
1429	4.32
1437	2.78
1445	3.24
1458	2.34
1464	4.63
1471	4.06
1477	4.55
1483	4
1489	3.69
1495	3.59
1501	4.42
1507	3.64
1513	4.15
1519	3.86
1527	4.39
1535	3.75
1543	4.01
1550	3.28
1556	3.82
1562	3.34
1567	4.23
1572	3.35
1577	4.35
1582	3.54
1588	7.36
1594	3.2
1601	5.14
1606	2.85
1611	3.04
1616	2.85
1622	4.27
1630	3.84
1637	4.18
1642	3.85
1648	3.98
1654	4.76
1660	5.19
1665	3.67
1669	5.02
1672	5
1677	5
1682	3.99
1687	4.95
1692	3.72
1697	5.08
1702	3.69
1708	5.07
1714	3.65
1719	4.99
1724	3.64
1729	5.01
1735	6.03
1740	6.84
1745	4.62
1750	4.85
1755	5.4
1760	5.82
1765	2.47
1770	5.48
1775	5.65
1780	5.32
1785	4.96
1790	4.29
1795	4.67
1800	3.96
1805	4.22
1810	4.15
1815	4.17
1820	4.06
1825	3.74
1830	3.74
1835	3.97
1840	3.45
1845	5.41
1850	4.05
1855	3.87
1860	3.51
1869	3.75
1869	3.83
1872.5	3.97
1877.5	3.92
1879	4.11
1880	3.98
1882	3.79
1886	3.97
1890.5	5.97
1896	7.4
1905	7.48
1915.5	6.65
1923.5	5.86
1929.5	5.54
1935	5.57
1940.5	5.22
1947.5	5.76
1954	6.31
1958.5	6.36
1963	6.19
1967.5	8.4
1970	6.38
1973	5.97
1975.5	6.16
1978	5.49
1981	5.81
1984	6.14
1987.5	5.72
1990.5	5.6
1992	5.56
