-101.03	48.01	LAK	ANN	Yu et al. 1999	Rice Lake
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleolimnology/greatplains/ricelake/ricelake_drought.txt (inverted values)
788	-0.028
801	-0.026
813	-0.025
848	-0.022
862	-0.023
874	-0.025
885	-0.027
896	-0.026
930	-0.024
940	-0.022
952	-0.024
963	-0.021
972	-0.019
983	-0.014
1018	-0.013
1030	-0.011
1043	-0.014
1053	-0.018
1064	-0.02
1074	-0.021
1107	-0.022
1118	-0.026
1130	-0.029
1141	-0.028
1152	-0.025
1164	-0.019
1197	-0.018
1206	-0.021
1217	-0.024
1228	-0.023
1238	-0.022
1247	-0.021
1259	-0.021
1293	-0.022
1301	-0.021
1311	-0.023
1320	-0.024
1329	-0.031
1340	-0.03
1349	-0.028
1358	-0.02
1389	-0.016
1398	-0.015
1407	-0.015
1416	-0.016
1424	-0.015
1433	-0.016
1441	-0.02
1474	-0.025
1481	-0.026
1490	-0.027
1499	-0.024
1507	-0.024
1516	-0.026
1525	-0.025
1533	-0.024
1541	-0.024
1575	-0.025
1583	-0.029
1592	-0.029
1601	-0.029
1611	-0.03
1619	-0.029
1629	-0.029
1640	-0.023
1678	-0.018
1696	-0.018
1706	-0.017
1716	-0.019
1726	-0.022
1735	-0.026
1744	-0.023
1778	-0.02
1788	-0.015
1799	-0.015
1807	-0.014
1817	-0.016
1826	-0.018
1835	-0.024
1844	-0.028
1893	-0.027
1900	-0.022
1909	-0.022
1918	-0.024
1927	-0.032
1936	-0.029
