-74.01	43.45	Pol	SUM	Gajewski 1988	Clear_Pond
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/pollen/recons/liadata.txt
765	1062
805	1047
845	1063
885	1053
925	1036
965	1101
1005	1091
1045	1090
1085	1081
1125	1074
1165	1086
1205	1093
1245	1102
1285	1095
1325	1074
1365	1036
1405	1074
1445	1086
1485	1096
1525	1032
1565	1071
1605	1101
1645	1082
1685	1053
1725	1095
1765	1050
1805	1055
1845	1055
1885	1042
1925	1005
1965	1023
