80.21	29.52	SPE	ANN	Sanwal et al. 2013	Dharamjali Cave
Personal communication
793.51	6.33
800.49	7.02
807.34	7.33
814.04	7.3
820.59	6.27
826.97	6.18
833.18	6.2
839.19	6.59
844.99	6.32
850.58	7.61
855.94	7.13
861.08	7.19
866.02	7.56
870.83	7.32
875.53	7.05
880.19	6.88
884.85	6.79
889.54	6.64
894.32	6.42
899.23	6.36
904.33	6.37
909.64	6.16
915.23	6.4
921.13	6.69
927.39	7.05
934.06	6.8
941.18	6.57
948.8	6.95
956.97	7.07
965.72	7.05
975.11	7.08
985.18	6.55
995.98	6.48
1007.56	6.08
1019.95	6.28
1047.34	6.82
1062.3	6.85
1078.02	6.54
1094.41	5.43
1111.41	5.49
1128.94	4.95
1146.94	6.55
1165.33	6.18
1184.04	6.28
1202.99	6.52
1222.12	5.28
1241.35	4.78
1260.61	5.08
1279.83	4.75
1298.94	5.23
1317.86	5.15
1336.53	5.41
1354.86	5.29
1372.79	5.64
1390.25	5.17
1407.16	5.88
1423.46	6.44
1439.06	6.49
1453.9	6.3
1467.91	6.3
1481.04	6.22
1493.32	6.16
1504.8	6.1
1515.52	6.08
1525.53	6.18
1534.88	6.03
1543.61	5.98
1551.76	5.95
1559.38	5.97
1566.52	6.09
1573.21	6.14
1579.51	6.36
1585.47	6.28
1591.11	5.8
1596.5	5.77
1606.68	6.02
1611.57	6.38
1616.37	6.24
1621.15	6.15
1625.93	5.69
1630.77	5.62
1635.72	5.67
1640.81	5.81
1651.61	6.27
1663.27	5.88
1669.41	5.67
1675.72	5.85
1682.21	5.95
1688.86	5.78
1695.66	5.91
1702.59	5.98
1709.65	6
1716.82	6.45
1724.1	6.42
1731.46	6.24
1738.9	6.52
1746.4	6.37
1753.96	6.45
1761.56	6.1
1769.19	6.08
1776.84	5.75
1784.49	5.96
1792.14	6.03
1799.77	5.94
1807.37	6.24
1814.93	5.15
1829.89	5.34
1837.28	5.67
1844.61	5.69
1851.88	6.27
1859.11	6.22
1866.29	6.72
1873.43	6.42
1880.53	6.48
1887.59	5.7
1894.62	5.57
1915.54	5.95
1922.46	5.73
1929.37	6.03
1936.27	5.81
1943.15	6.1
1950.03	6.1
1956.9	5.8
1970.65	5.66
1984.42	5.19
1991.32	4.31
