-37.32	71.12	ICE	ANN	Andersen et al. 2006	Crete
http://www.iceandclimate.nbi.ku.dk/data/Andersen_etal_2006_Annual_Accumulation_22Mar2011.txt/
1216	0.335
1217	0.288
1218	0.24
1219	0.192
1220	0.168
1221	0.264
1222	0.216
1223	0.383
1224	0.288
1225	0.288
1226	0.24
1227	0.312
1228	0.24
1229	0.216
1230	0.383
1231	0.216
1232	0.192
1233	0.359
1234	0.335
1235	0.359
1236	0.24
1237	0.335
1238	0.383
1239	0.216
1240	0.312
1241	0.216
1242	0.335
1243	0.216
1244	0.192
1245	0.168
1246	0.216
1247	0.312
1248	0.192
1249	0.264
1250	0.24
1251	0.216
1252	0.24
1253	0.479
1254	0.216
1255	0.288
1256	0.264
1257	0.24
1258	0.359
1259	0.24
1260	0.264
1261	0.335
1262	0.312
1263	0.288
1264	0.335
1265	0.192
1266	0.24
1267	0.335
1268	0.192
1269	0.335
1270	0.216
1271	0.312
1272	0.24
1273	0.288
1274	0.288
1275	0.312
1276	0.288
1277	0.264
1278	0.312
1279	0.288
1280	0.288
1281	0.383
1282	0.24
1283	0.24
1284	0.24
1285	0.24
1286	0.312
1287	0.216
1288	0.335
1289	0.216
1290	0.216
1291	0.192
1292	0.216
1293	0.24
1294	0.264
1295	0.288
1296	0.24
1297	0.288
1298	0.407
1299	0.312
1300	0.383
1301	0.216
1302	0.383
1303	0.192
1304	0.216
1305	0.359
1306	0.359
1307	0.264
1308	0.288
1309	0.24
1310	0.335
1311	0.24
1312	0.312
1313	0.312
1314	0.264
1315	0.312
1316	0.24
1317	0.264
1318	0.383
1319	0.312
1320	0.192
1321	0.264
1322	0.359
1323	0.264
1324	0.431
1325	0.24
1326	0.24
1327	0.383
1328	0.24
1329	0.312
1330	0.24
1331	0.335
1332	0.216
1333	0.335
1334	0.192
1335	0.335
1336	0.24
1337	0.407
1338	0.312
1339	0.216
1340	0.407
1341	0.288
1342	0.24
1343	0.312
1344	0.264
1345	0.24
1346	0.503
1347	0.359
1348	0.216
1349	0.335
1350	0.24
1351	0.335
1352	0.216
1353	0.383
1354	0.216
1355	0.359
1356	0.335
1357	0.264
1358	0.335
1359	0.264
1360	0.24
1361	0.312
1362	0.216
1363	0.335
1364	0.216
1365	0.335
1366	0.264
1367	0.312
1368	0.216
1369	0.335
1370	0.24
1371	0.335
1372	0.264
1373	0.264
1374	0.24
1375	0.335
1376	0.216
1377	0.216
1378	0.288
1379	0.264
1380	0.216
1381	0.216
1382	0.312
1383	0.288
1384	0.288
1385	0.288
1386	0.312
1387	0.24
1388	0.407
1389	0.264
1390	0.24
1391	0.264
1392	0.359
1393	0.288
1394	0.312
1395	0.407
1396	0.312
1397	0.335
1398	0.264
1399	0.24
1400	0.24
1401	0.383
1402	0.24
1403	0.383
1404	0.455
1405	0.264
1406	0.288
1407	0.383
1408	0.335
1409	0.24
1410	0.359
1411	0.24
1412	0.312
1413	0.359
1414	0.216
1415	0.216
1416	0.383
1417	0.312
1418	0.288
1419	0.431
1420	0.24
1421	0.312
1422	0.24
1423	0.407
1424	0.24
1425	0.24
1426	0.335
1427	0.216
1428	0.24
1429	0.359
1430	0.288
1431	0.288
1432	0.216
1433	0.335
1434	0.359
1435	0.24
1436	0.335
1437	0.24
1438	0.288
1439	0.359
1440	0.216
1441	0.24
1442	0.312
1443	0.24
1444	0.383
1445	0.216
1446	0.335
1447	0.264
1448	0.216
1449	0.312
1450	0.359
1451	0.24
1452	0.24
1453	0.312
1454	0.288
1455	0.24
1456	0.312
1457	0.264
1458	0.335
1459	0.24
1460	0.312
1461	0.383
1462	0.24
1463	0.312
1464	0.24
1465	0.312
1466	0.264
1467	0.216
1468	0.24
1469	0.383
1470	0.264
1471	0.24
1472	0.216
1473	0.216
1474	0.383
1475	0.192
1476	0.216
1477	0.24
1478	0.359
1479	0.24
1480	0.335
1481	0.216
1482	0.24
1483	0.24
1484	0.335
1485	0.264
1486	0.288
1487	0.359
1488	0.264
1489	0.383
1490	0.288
1491	0.383
1492	0.264
1493	0.264
1494	0.24
1495	0.359
1496	0.216
1497	0.216
1498	0.312
1499	0.312
1500	0.335
1501	0.335
1502	0.24
1503	0.312
1504	0.383
1505	0.24
1506	0.312
1507	0.24
1508	0.359
1509	0.335
1510	0.24
1511	0.312
1512	0.312
1513	0.216
1514	0.383
1515	0.24
1516	0.24
1517	0.359
1518	0.264
1519	0.264
1520	0.383
1521	0.192
1522	0.192
1523	0.383
1524	0.359
1525	0.24
1526	0.312
1527	0.264
1528	0.312
1529	0.24
1530	0.312
1531	0.24
1532	0.359
1533	0.24
1534	0.312
1535	0.24
1536	0.24
1537	0.359
1538	0.264
1539	0.264
1540	0.264
1541	0.312
1542	0.312
1543	0.264
1544	0.359
1545	0.216
1546	0.335
1547	0.24
1548	0.359
1549	0.335
1550	0.264
1551	0.359
1552	0.192
1553	0.264
1554	0.335
1555	0.216
1556	0.335
1557	0.359
1558	0.288
1559	0.312
1560	0.216
1561	0.192
1562	0.312
1563	0.288
1564	0.264
1565	0.24
1566	0.312
1567	0.216
1568	0.216
1569	0.335
1570	0.24
1571	0.312
1572	0.312
1573	0.24
1574	0.312
1575	0.288
1576	0.312
1577	0.335
1578	0.264
1579	0.24
1580	0.264
1581	0.335
1582	0.264
1583	0.24
1584	0.24
1585	0.335
1586	0.335
1587	0.216
1588	0.335
1589	0.359
1590	0.264
1591	0.312
1592	0.24
1593	0.288
1594	0.312
1595	0.288
