-89.7	20.6	LAK	ANN	Hodell et al. 2005	Aguada Xcaamal
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleolimnology/yucatan/aguada-xcaamal2005.txt
798.28	-0.84
806.2	-1.37
814.11	-0.26
822	-0.57
829.88	-0.29
837.75	-1.25
845.6	-0.15
853.44	-1.27
861.27	-0.34
869.08	-1.14
876.87	-0.5
884.66	-1.45
892.43	-1.1
900.19	-0.25
907.93	-1.1
915.66	-0.83
923.37	-0.47
931.07	-1.17
938.76	-0.85
946.44	-0.15
954.1	-0.84
961.74	-0.74
969.38	-0.81
977	-0.9
984.6	-0.21
992.2	-1.34
999.77	-0.59
1007.3	-0.67
1014.9	-0.65
1022.4	-1.42
1030	-0.21
1037.5	-1.5
1045	-1.4
1052.4	-0.81
1059.9	-1.39
1082.2	-5.44
1097.1	-1.54
1104.4	-1.11
1111.8	-1.38
1119.2	-0.4
1126.5	-0.7
1133.9	-0.68
1141.2	-0.95
1148.5	-5.66
1155.8	-5.61
1163	-5.25
1170.3	-0.83
1177.6	-0.48
1184.8	-0.56
1192	-1.56
1199.2	-1.37
1206.4	-1.61
1213.6	-0.81
1220.8	-1.08
1227.9	-1.24
1235.1	-0.86
1242.2	-1.38
1249.3	-0.54
1256.4	-0.25
1263.5	-2.89
1270.6	-0.11
1277.6	-0.62
1284.7	-0.66
1291.7	-1.21
1298.7	-0.87
1305.7	-0.56
1312.7	-1.15
1319.7	-1.28
1326.6	-0.79
1333.6	-0.85
1340.5	-0.87
1347.5	-0.19
1354.4	-0.96
1361.3	-0.55
1368.1	-1.39
1375	-0.6
1381.9	-0.46
1388.7	0.01
1395.5	-0.92
1402.3	0.22
1409.1	0.08
1415.9	0.44
1422.7	-0.99
1429.4	0.35
1436.2	-0.85
1442.9	0.46
1449.6	-0.3
1456.3	-1.13
1463	1.33
1469.7	-0.96
1476.4	0.42
1483	1.1
1489.7	0.33
1496.3	-0.58
1502.9	0.89
1509.5	1.98
1516.1	1.9
1522.6	2.96
1529.2	1.2
1535.7	2.45
1542.2	1.35
1548.7	-4.39
1555.2	0.85
1561.7	1.42
1568.2	-0.04
1574.7	2.67
1581.1	3.07
1587.5	-3.09
1593.9	2.94
1600.3	0.88
1606.7	1.9
1613.1	-0.9
1619.5	1.72
1625.8	0.87
1632.1	0.45
1638.5	2.16
1644.8	2.4
1651.1	1.34
1663.6	3.82
1669.9	3.68
1676.1	0.48
1682.3	2.95
1688.5	3.05
1694.7	0.59
1700.9	0.85
1707.1	1.15
1713.2	2.93
1719.4	2.36
1725.5	2.78
1731.6	0.77
1737.7	1.59
1743.8	1.17
1749.9	3.3
1755.9	3.78
1762	0.75
1768	2.99
1774	1.02
1780	1.86
1786	-3.52
1792	1.92
1798	0.57
1803.9	1.4
1809.9	1.4
1815.8	-4.04
1821.7	2.52
1827.6	2.35
1833.5	2.98
1839.3	1.89
1845.2	1.88
1851	2.44
1856.9	1.65
1862.7	2
1868.5	2.42
1874.3	1.82
1880	0.5
1885.8	2.45
1891.5	2.48
1897.3	1.92
1903	1.22
1908.7	2.51
1914.4	0.68
1920.1	0.38
1925.7	1.59
1931.4	-1.37
1937	1.11
1942.6	1.21
1948.2	1.02
1953.8	0.69
1959.4	0.97
1965	1.54
1970.5	1.47
1976.1	0.12
1981.6	1.95
1987.1	1.17
