-111.4	35.2	TRE	WIN	Graumlich 1993	Southern Sierra Nevada
http://geography.uoregon.edu/GeogR/data/csv/sierra.csv
800	85.6
801	54.6
802	59.1
803	136.4
804	76.8
805	109.8
806	150.2
807	53.6
808	59.3
809	78.7
810	70.4
811	56
812	92
813	127.8
814	82.9
815	183.5
816	106.8
817	80.1
818	111.7
819	115.1
820	57.8
821	115.9
822	94.9
823	111.3
824	69.4
825	132.5
826	82.2
827	70.7
828	76.8
829	162.4
830	102.7
831	142
832	196.4
833	95.3
834	146.8
835	80.1
836	59.6
837	47.8
838	78.6
839	71.8
840	77.6
841	67.4
842	88.9
843	174.3
844	143.9
845	150.5
846	108.6
847	56.3
848	94.8
849	83.4
850	78.8
851	76.6
852	83.7
853	68.7
854	63.1
855	67.3
856	70
857	59.1
858	118.9
859	170.6
860	117.6
861	69.9
862	103.1
863	157.4
864	153.5
865	71.5
866	150.6
867	128.7
868	43.2
869	121.6
870	160.4
871	82.1
872	69.1
873	111.3
874	111.3
875	166
876	150.5
877	67.1
878	131.6
879	117.8
880	46
881	54.2
882	82.7
883	62.6
884	93.5
885	111.3
886	89.2
887	92.6
888	100
889	104.2
890	54.2
891	116.5
892	204.3
893	159.5
894	187.4
895	67.8
896	111.3
897	79.3
898	83.6
899	71.4
900	60.9
901	84.3
902	87.7
903	125.5
904	149.9
905	108.9
906	54.4
907	65.5
908	88.7
909	82.2
910	135.5
911	175.1
912	100.1
913	52.7
914	121.1
915	82.2
916	151.6
917	112.3
918	68.7
919	37.3
920	174.5
921	44.4
922	105.4
923	119.5
924	123.3
925	111.3
926	172.7
927	113.6
928	69.1
929	88.9
930	79.4
931	85.7
932	122.2
933	84.2
934	127.2
935	124.4
936	92.6
937	111.3
938	75.8
939	97.1
940	139.4
941	181.5
942	134.1
943	91.8
944	79.4
945	81.7
946	96
947	78.6
948	61.3
949	111.1
950	75.3
951	87.7
952	59.2
953	153.6
954	115.6
955	180.3
956	142.4
957	78.7
958	57.4
959	141
960	161.2
961	68.9
962	104.7
963	173.2
964	99.4
965	111.3
966	137
967	125.7
968	169.4
969	64.4
970	140.9
971	86.9
972	70.5
973	181.8
974	149.8
975	84.3
976	90.3
977	105.4
978	124.5
979	77.1
980	59.6
981	67.6
982	104
983	53.2
984	157.3
985	156.4
986	150
987	173.2
988	138.1
989	94.4
990	56.9
991	188.6
992	120.1
993	117.9
994	72.8
995	73.3
996	64.9
997	86.8
998	153
999	65.4
1000	160.9
1001	64.4
1002	139.2
1003	73.1
1004	92
1005	84.7
1006	146.5
1007	169.7
1008	73.8
1009	85.3
1010	99.7
1011	82.9
1012	111.3
1013	158.3
1014	42.5
1015	152.2
1016	103.4
1017	100
1018	100.5
1019	153.9
1020	137.1
1021	62.9
1022	69.7
1023	111.3
1024	104.9
1025	48.5
1026	118.2
1027	139
1028	70.5
1029	112.3
1030	81.7
1031	96.7
1032	96.6
1033	89.3
1034	68.3
1035	58.2
1036	58.3
1037	75.1
1038	86.5
1039	64.9
1040	120.1
1041	173.9
1042	89.3
1043	63.5
1044	97.4
1045	193.4
1046	61.6
1047	54.7
1048	76.9
1049	51.2
1050	98
1051	158.7
1052	64.9
1053	49.9
1054	134.8
1055	65.4
1056	119.8
1057	129.9
1058	175.3
1059	46.7
1060	104.7
1061	147.3
1062	162.1
1063	105.7
1064	117.7
1065	72.9
1066	40.9
1067	153.2
1068	69.5
1069	65.6
1070	45.5
1071	130
1072	150
1073	175.9
1074	96.9
1075	174.4
1076	143.5
1077	121.9
1078	66.2
1079	194.1
1080	176.2
1081	149.3
1082	67.1
1083	73.1
1084	128.3
1085	141.2
1086	92.9
1087	111.3
1088	111.3
1089	167
1090	64.3
1091	83.2
1092	52.5
1093	67.8
1094	147.3
1095	158.9
1096	81.8
1097	87.1
1098	44.6
1099	81.3
1100	111.3
1101	73.5
1102	182.3
1103	108.4
1104	79.1
1105	162.1
1106	116.9
1107	78.7
1108	95.3
1109	52.9
1110	60.2
1111	80.5
1112	172.1
1113	107.3
1114	69
1115	96
1116	120.8
1117	144.8
1118	74.6
1119	83.7
1120	140.7
1121	119.6
1122	187.9
1123	46.2
1124	168.6
1125	143.5
1126	66.1
1127	99.5
1128	154.1
1129	88.5
1130	109.3
1131	87.4
1132	108.6
1133	140.2
1134	111.3
1135	107.1
1136	76.4
1137	119.3
1138	121.3
1139	98.2
1140	55.1
1141	59.2
1142	84.5
1143	52.5
1144	106
1145	46.7
1146	141.7
1147	140.6
1148	47.6
1149	130.3
1150	91.8
1151	74.4
1152	83.1
1153	76.3
1154	121.1
1155	69.4
1156	84.3
1157	72.4
1158	110.2
1159	111.3
1160	72.9
1161	80.7
1162	60.6
1163	184
1164	75.8
1165	193.7
1166	88.6
1167	147.7
1168	131.3
1169	134
1170	54.2
1171	43
1172	94.1
1173	58
1174	177.2
1175	137.3
1176	75.2
1177	50.3
1178	176.4
1179	167.8
1180	91.8
1181	111.3
1182	94.4
1183	59.1
1184	143.9
1185	81.6
1186	145.5
1187	71.2
1188	183.3
1189	106.5
1190	172.9
1191	75
1192	178.9
1193	174.5
1194	85.4
1195	187.6
1196	48.9
1197	107.3
1198	58.8
1199	131.7
1200	59
1201	71.1
1202	91.4
1203	144.9
1204	86.4
1205	105.6
1206	55.6
1207	94.4
1208	103.1
1209	135.7
1210	99.4
1211	77.6
1212	133.8
1213	58.5
1214	98.7
1215	60.8
1216	133.6
1217	45.4
1218	92.4
1219	151.9
1220	200.8
1221	49.3
1222	110.4
1223	133.6
1224	106.2
1225	151.6
1226	64
1227	70.9
1228	72
1229	163.3
1230	51.9
1231	97.1
1232	158.6
1233	124
1234	101.4
1235	50.2
1236	72
1237	71.8
1238	169
1239	133.2
1240	133.2
1241	82.9
1242	42.8
1243	139.4
1244	61.5
1245	141.3
1246	134.8
1247	131
1248	168.6
1249	123.8
1250	56.8
1251	56.8
1252	97.1
1253	66.9
1254	47.4
1255	81.6
1256	155.4
1257	68.4
1258	39.8
1259	101.6
1260	175.4
1261	166.2
1262	178.4
1263	135.3
1264	70.8
1265	69.1
1266	66.3
1267	139
1268	90.7
1269	64.6
1270	139.4
1271	60.8
1272	93
1273	51.8
1274	132.1
1275	81.3
1276	84.9
1277	140.4
1278	64.6
1279	81.3
1280	69.2
1281	82
1282	147.7
1283	171
1284	54.2
1285	68.7
1286	154.1
1287	128.2
1288	42.2
1289	69
1290	108
1291	146.2
1292	44.8
1293	35
1294	70.8
1295	52.9
1296	46.9
1297	73.6
1298	79.9
1299	81.3
1300	83.1
1301	112.2
1302	115.5
1303	91
1304	152.2
1305	62.5
1306	100
1307	64.3
1308	179.2
1309	70.4
1310	162.5
1311	68.9
1312	42.9
1313	192.3
1314	173.6
1315	55.2
1316	72.5
1317	86.4
1318	63.8
1319	69.9
1320	179.7
1321	94.3
1322	72.5
1323	73
1324	64.1
1325	132.9
1326	128
1327	155
1328	97.3
1329	46.7
1330	149.6
1331	70.2
1332	59
1333	94.6
1334	153.8
1335	66.9
1336	55
1337	71.8
1338	57.8
1339	93.9
1340	129.7
1341	146.7
1342	65.8
1343	76.9
1344	74.7
1345	146.8
1346	120.2
1347	80.2
1348	58.3
1349	115.1
1350	130
1351	45.8
1352	154.2
1353	71.7
1354	64.3
1355	91
1356	104.2
1357	111
1358	67.6
1359	138.9
1360	56.9
1361	53.5
1362	94.9
1363	133.1
1364	67.4
1365	57.5
1366	147.1
1367	134.4
1368	126.3
1369	97.1
1370	153.2
1371	62.5
1372	120.1
1373	101.3
1374	163.8
1375	74.6
1376	161.1
1377	45.3
1378	131.6
1379	78.9
1380	163
1381	144.2
1382	154
1383	103.5
1384	93.9
1385	163.8
1386	67.2
1387	99.3
1388	183.9
1389	84
1390	88.2
1391	48.2
1392	97.3
1393	101.9
1394	183.2
1395	99.8
1396	54.4
1397	70.6
1398	160.2
1399	87.4
1400	58.1
1401	117.6
1402	73.8
1403	143.9
1404	73.6
1405	113.9
1406	153.4
1407	96
1408	83.9
1409	162
1410	41.8
1411	170.1
1412	133.9
1413	43.6
1414	111.5
1415	153.8
1416	58.4
1417	86.6
1418	132.8
1419	82.9
1420	185.3
1421	74.3
1422	177.7
1423	180.4
1424	161.1
1425	57.6
1426	69.7
1427	71.6
1428	111.5
1429	112.3
1430	63.6
1431	55.8
1432	161.9
1433	144
1434	155.6
1435	138.2
1436	154.6
1437	93.5
1438	81.6
1439	107.5
1440	173.7
1441	113.9
1442	82.7
1443	109.2
1444	77.3
1445	92.5
1446	83.4
1447	162.2
1448	62.1
1449	94.3
1450	83.5
1451	90.5
1452	103.1
1453	137.3
1454	69.9
1455	149.4
1456	87
1457	113.8
1458	51.6
1459	58.8
1460	72.5
1461	60.1
1462	127.5
1463	150.3
1464	56.4
1465	83.3
1466	122.2
1467	139.7
1468	48.1
1469	153
1470	117.7
1471	73.8
1472	74.9
1473	71.6
1474	66.2
