7.66	51.37	SPE	WIN	Fohlmeister et al. 2012	Bunker Cave
Personal communication (inverted values)
799.2	-0.15
802.1	-0.142
804.9	-0.161
807.8	-0.183
810.7	-0.153
813.5	-0.162
816.4	-0.157
819.3	-0.15
822.1	-0.153
825	-0.124
827.9	-0.146
830.7	-0.145
833.6	-0.15
836.4	-0.151
839.3	-0.173
842.2	-0.173
845	-0.172
847.9	-0.167
850.8	-0.187
853.6	-0.158
856.5	-0.164
859.4	-0.169
862.2	-0.184
865.1	-0.157
868	-0.167
870.8	-0.157
873.7	-0.147
876.5	-0.158
879.4	-0.153
882.3	-0.14
885.1	-0.15
888	-0.172
888.8	-0.161
889.6	-0.137
890.4	-0.147
891.2	-0.153
892	-0.157
892.8	-0.142
893.6	-0.147
894.4	-0.147
895.2	-0.169
896	-0.154
896.8	-0.149
897.6	-0.155
898.4	-0.129
899.2	-0.116
900	-0.154
900.8	-0.134
901.6	-0.143
902.4	-0.133
903.2	-0.143
904	-0.142
904.8	-0.138
905.6	-0.147
906.4	-0.156
907.2	-0.11
908	-0.154
908.8	-0.146
909.6	-0.15
910.4	-0.134
911.2	-0.133
912	-0.116
912.8	-0.136
913.6	-0.147
914.4	-0.12
915.2	-0.106
916	-0.134
916.8	-0.117
917.6	-0.115
918.4	-0.105
919.2	-0.106
920	-0.109
920.8	-0.116
921.6	0
922.4	0
923.2	-0.116
924	-0.104
924.8	-0.102
925.6	-0.123
926.4	-0.109
927.2	-0.111
928	-0.128
928.8	-0.116
929.6	-0.115
930.4	-0.114
931.2	-0.11
932	-0.098
932.8	-0.115
933.6	0
934.4	0
935.2	0
936	0
936.8	-0.109
937.6	-0.101
938.4	-0.094
939.2	-0.106
940	-0.121
940.8	-0.148
941.6	-0.155
942.4	-0.162
943.2	-0.156
944	-0.14
944.8	-0.136
945.6	-0.132
946.4	-0.124
947.2	-0.125
948	-0.139
948.8	-0.118
949.6	-0.122
957.3	-0.134
971.9	-0.119
986.5	-0.133
1001	-0.116
1015.6	-0.126
1030.2	-0.141
1044.8	-0.149
1059.4	-0.159
1074	-0.146
1088.5	-0.151
1103.1	-0.165
1117.7	-0.2
1132.3	-0.174
1146.9	-0.205
1161.5	-0.203
1176	-0.187
1190.6	-0.188
1205.2	-0.184
1219.8	-0.196
1234.4	-0.189
1249	-0.161
1263.5	-0.178
1278.1	-0.168
1292.7	-0.196
1307.3	-0.207
1321.9	-0.189
1336.5	-0.169
1351	-0.176
1365.6	-0.166
1380.2	-0.177
1394.8	-0.208
1409.4	-0.178
1424	-0.176
1438.5	-0.197
1453.1	-0.182
1467.7	-0.218
1482.3	-0.2
1496.9	-0.195
1511.5	-0.224
1526	-0.227
1540.6	-0.217
1555.2	-0.211
1569.8	-0.195
1584.4	-0.184
1599	-0.203
1613.5	-0.175
1628.1	-0.164
1642.7	-0.182
1657.3	-0.173
1671.9	-0.14
1686.5	-0.151
1701	-0.153
1715.6	-0.145
1730.2	-0.159
1744.8	-0.157
1759.4	-0.159
1774	-0.127
1788.5	-0.168
1803.1	-0.141
1817.7	-0.152
1832.3	-0.141
1846.9	-0.158
1861.5	-0.159
1876	-0.166
1890.6	-0.157
1905.2	-0.172
1919.8	-0.139
1934.4	-0.139
1949	-0.163
1963.5	-0.145
1978.1	-0.166
1992.7	-0.152
2007.3	-0.14
