-99.125	17.43	SPE	ANN	Lachniet et al. 2012	Juxtlahuaca Cave
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/speleothem/northamerica/mexico/juxtlahuaca2012.txt
800	675
801	663
802	649
803	628
804	597
805	565
806	534
807	513
808	508
809	519
810	534
811	556
812	583
813	611
814	632
815	645
816	645
817	630
818	605
819	585
820	569
821	561
822	556
823	554
824	550
825	549
826	550
827	559
828	575
829	596
830	613
831	623
832	629
833	633
834	636
835	641
836	649
837	660
838	668
839	670
840	665
841	654
842	634
843	608
844	588
845	580
846	587
847	613
848	640
849	650
850	652
851	649
852	636
853	630
854	641
855	659
856	677
857	697
858	717
859	731
860	746
861	768
862	788
863	809
864	833
865	850
866	854
867	853
868	845
869	829
870	807
871	783
872	774
873	793
874	818
875	837
876	859
877	870
878	860
879	850
880	846
881	837
882	817
883	788
884	761
885	742
886	731
887	733
888	738
889	737
890	743
891	761
892	791
893	840
894	889
895	916
896	922
897	911
898	877
899	843
900	828
901	828
902	829
903	830
904	836
905	833
906	829
907	841
908	864
909	890
910	908
911	903
912	876
913	839
914	799
915	768
916	748
917	734
918	725
919	717
920	708
921	700
922	694
923	688
924	671
925	641
926	621
927	613
928	616
929	639
930	665
931	669
932	668
933	670
934	660
935	655
936	667
937	676
938	666
939	652
940	636
941	608
942	583
943	575
944	584
945	612
946	643
947	661
948	682
949	707
950	720
951	734
952	754
953	763
954	761
955	765
956	767
957	762
958	759
959	757
960	761
961	780
962	795
963	792
964	788
965	778
966	765
967	771
968	785
969	791
970	778
971	744
972	697
973	654
974	620
975	605
976	611
977	625
978	649
979	672
980	683
981	678
982	671
983	663
984	646
985	633
986	632
987	631
988	633
989	646
990	659
991	665
992	666
993	657
994	661
995	688
996	711
997	728
998	744
999	736
1000	723
1001	735
1002	759
1003	791
1004	821
1005	832
1006	837
1007	846
1008	849
1009	854
1010	871
1011	885
1012	876
1013	859
1014	845
1015	823
1016	794
1017	778
1018	784
1019	798
1020	800
1021	793
1022	795
1023	795
1024	793
1025	811
1026	840
1027	861
1028	874
1029	880
1030	873
1031	860
1032	841
