5.68	45.82	LAK	ANN	Arnaud et al. 2012	Lake_le_Bourget
hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:0::::P1_STUDY_ID:13666
795	2.59
803	2.98
811	2.73
818	3.2
826	3.73
834	3.25
841	2.99
849	3.04
856	3.14
864	2.56
872	2.25
879	3.09
886	3.22
894	2.87
901	3.76
909	3.99
916	3.56
923	3.6
931	3.68
938	3.56
945	3.51
952	3.77
959	3.56
967	3.2
974	3.29
981	3.21
988	3.04
995	3.29
1002	3.58
1009	4
1016	3.91
1023	3.62
1029	3.45
1036	4.37
1043	3.12
1050	3.11
1056	3.83
1063	4.42
1070	4.21
1076	3.19
1083	3.84
1090	3.58
1096	4.18
1103	4.24
1109	4.24
1116	4.06
1122	3.59
1128	4.27
1135	4.27
1141	3.57
1147	4.14
1153	3.84
1160	3.84
1166	3.68
1172	3.35
1178	3.5
1184	3.22
1190	3.97
1196	3.84
1202	3.31
1208	4.07
1214	4.13
1220	3.85
1225	4.57
1231	4.4
1237	3.47
1243	3.64
1248	3.84
1254	3.95
1259	3.59
1265	3.6
1271	3.36
1276	3.42
1282	3.76
1287	4.05
1292	3.73
1298	3.69
1303	3.43
1308	3.4
1313	3.01
1319	3.11
1324	3.28
1329	3.39
1334	3.38
1339	4.27
1344	3.94
1349	3.27
1354	3.59
1359	3.75
1364	3.8
1368	3.71
1373	4.38
1378	3.59
1383	3.32
1387	3.56
1392	3.22
1396	3.43
1401	4.2
1405	3.55
1410	3.76
1414	4.28
1419	3.87
1423	3.31
1427	3.38
1432	3.6
1436	3.75
1440	3.36
1444	3.35
1448	3.56
1452	3.94
1456	3.68
1460	3.88
1464	3.86
1468	3.43
1472	3.55
1476	3.68
1479	3.78
1483	3.65
1487	4.15
1491	4.08
1494	4.05
1498	3.79
1501	3.5
1505	3.54
1509	4.09
1512	3.82
1515	3.53
1519	4.18
1522	3.54
1526	4.26
1529	4.23
1533	3.72
1536	3.62
1539	3.65
1543	3.52
1546	4.18
1549	3.64
1552	4.45
1556	4.19
1559	3.8
1562	3.97
1565	3.56
1569	4.23
1572	3.29
1575	3.7
1578	3.93
1581	4.33
1585	3.48
1588	4.21
1591	3.97
1594	4.01
1597	3.98
1601	4.11
1604	3.9
1607	3.67
1610	3.48
1613	4.62
1617	4.14
1620	3.89
1623	4.5
1626	3.74
1630	4.46
1633	3.88
1636	4.52
1639	3.9
1643	4.62
1646	4.5
1649	4.59
1653	4.21
1656	4.74
1660	4.12
1663	4.19
1667	3.51
1670	3.94
1673	4.49
1677	3.82
1681	4.01
1684	4.28
1688	4.61
1691	3.29
1695	3.98
1699	3.91
1703	3.69
1706	3.58
1710	3.49
1714	3.97
1718	3.32
1722	3.69
1726	3.69
1730	3.48
1734	3.87
1738	3.98
1742	3.77
1746	3.38
1751	3.41
1755	4.33
1759	3.84
1763	3.54
1768	3.74
1772	3.89
1776	4.33
1781	4.34
1785	3.95
1789	3.84
1794	3.77
1798	3.72
1802	3.8
1807	3.59
1811	4.52
1815	3.43
1819	4.01
1824	4.42
1828	3.61
1832	4.06
1836	4.35
1840	4.4
1844	4.1
1848	3.71
1852	4.2
1856	4.08
1859	3.43
1863	3.57
1867	3.8
1870	5.04
1874	4.43
1877	4.15
1880	3.9
1883	4.41
1886	4
1889	3.92
1892	3.61
1895	2.88
1898	3.22
1900	3.39
1903	3.44
1905	4.2
1907	4.21
1909	3.69
1912	4.37
1914	3.75
1917	3.26
1920	3.59
1923	3.61
1927	2.91
1932	3.48
1937	3.08
1943	3.19
1950	2.84
1957	3
1965	2.27
1972	2.49
1979	2.52
1986	2.2
1995	2
