-109.53	74.88	LAK	ANN	Cuven et al. 2011	East Lake
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleolimnology/northamerica/canada/nu/east2011varve.txt
800	0.677
801	0.952
802	2.752
803	1.249
804	0.995
805	2.868
806	1.259
807	2.709
808	1.799
809	2.18
810	2.54
811	1.355
812	0.656
813	1.715
814	1.439
815	0.635
816	0.889
817	2.191
818	0.963
819	1.386
820	0.804
821	1.344
822	1.587
823	2.371
824	1.228
825	1.99
826	1.376
827	1.842
828	1.101
829	1.609
830	1.588
831	2.297
832	2.508
833	2.371
834	2.201
835	1.037
836	0.889
837	0.91
838	0.931
839	0.868
840	1.863
841	1.238
842	1.524
843	1.492
844	1.143
845	1.757
846	2.752
847	1.683
848	1.82
849	1.64
850	1.08
851	2.117
852	1.355
853	0.984
854	4.202
855	1.82
856	1.905
857	0.995
858	1.249
859	0.677
860	0.466
861	0.572
862	0.698
863	0.571
864	0.55
865	0.571
866	0.741
867	0.55
868	2.921
869	1.185
870	0.953
871	0.677
872	0.72
873	0.794
874	0.519
875	0.91
876	1.175
877	1.281
878	1.672
879	0.826
880	0.72
881	1.513
882	1.291
883	1.492
884	0.54
885	0.984
886	0.72
887	0.55
888	0.783
889	0.561
890	1.069
891	1.842
892	1.376
893	0.497
894	1.048
895	0.603
896	3.111
897	0.508
898	1.619
899	0.646
900	0.698
901	0.9
902	1.058
903	1.302
904	0.921
905	1.027
906	1.058
907	8.869
908	10.615
909	2.572
910	0.656
911	1.005
912	1.492
913	0.847
914	1.154
915	0.952
916	1.175
917	1.397
918	0.73
919	0.444
920	0.677
921	0.508
922	0.762
923	2.106
924	0.635
925	1.154
926	0.688
927	1.577
928	1.238
929	1.979
930	2.138
931	1.101
932	2.117
933	0.984
934	2.476
935	1.577
936	1.281
937	1.154
938	1.154
939	0.402
940	0.603
941	1.302
942	1.651
943	1.408
944	5.969
945	1.281
946	1.333
947	1.609
948	2.191
949	0.656
950	2.096
951	2.138
952	1.408
953	2.773
954	1.217
955	1.291
956	0.921
957	1.228
958	0.91
959	1.259
960	1.376
961	2.339
962	4.35
963	1.164
964	2.307
965	0.804
966	0.72
967	1.418
968	1.418
969	2.074
970	0.593
971	2.741
972	1.132
973	1.344
974	2.053
975	1.556
976	2.021
977	1.45
978	1.111
979	0.476
980	2.402
981	1.344
982	1.492
983	0.571
984	1.492
985	1.789
986	1.175
987	3.863
988	2
989	1.693
990	1.132
991	1.45
992	1.217
993	1.005
994	4.456
995	3.884
996	1.969
997	1.482
998	1.09
999	4.001
1000	3.111
1001	1.905
1002	1.704
1003	1.715
1004	3.789
1005	5.239
1006	2.223
1007	2.466
1008	1.609
1009	2.614
1010	0.762
1011	0.709
1012	1.048
1013	0.572
1014	1.365
1015	2.339
1016	0.423
1017	0.783
1018	1.577
1019	0.646
1020	1.365
1021	0.646
1022	0.931
1023	1.894
1024	1.249
1025	0.476
1026	0.878
1027	2.561
1028	1.672
1029	1.037
1030	1.291
1031	3.069
1032	1.397
1033	2.477
1034	1.513
1035	2.868
1036	1.164
1037	2.244
1038	1.281
1039	3.831
1040	0.455
1041	0.434
1042	1.418
1043	1.238
1044	0.847
1045	1.058
1046	2.349
1047	1.82
1048	0.677
1049	1.048
1050	0.751
1051	1.27
1052	1.058
1053	1.281
1054	1.418
1055	2.656
1056	0.487
1057	0.931
1058	2.148
1059	0.815
1060	0.783
1061	0.529
1062	3.937
1063	1.63
1064	0.783
1065	1.524
1066	0.635
1067	3.228
1068	1.429
1069	1.408
1070	2.54
1071	1.037
1072	3.44
1073	0.868
1074	0.529
1075	0.974
1076	1.482
1077	1.471
1078	0.931
1079	1.545
1080	0.984
1081	1.609
1082	1.228
1083	2.233
1084	0.857
1085	0.762
1086	2.54
1087	0.73
1088	0.91
1089	1.799
1090	1.069
1091	2.233
1092	2.085
1093	2.604
1094	1.524
1095	2.106
1096	3.387
1097	2.646
1098	3.704
1099	1.397
1100	1.492
1101	3.683
1102	1.905
1103	4.942
1104	1.016
1105	1.577
1106	1.513
1107	1.365
1108	1.894
1109	1.672
1110	2.667
1111	2.963
1112	3.768
1113	0.974
1114	0.434
1115	0.55
1116	2.529
1117	1.09
1118	3.016
1119	2.201
1120	1.598
1121	0.815
1122	1.64
1123	2.127
1124	1.259
1125	0.974
1126	0.275
1127	1.82
1128	3.842
1129	1.016
1130	1.662
1131	4.191
1132	2.18
1133	0.921
1134	0.413
1135	0.603
1136	0.984
1137	0.804
1138	1.185
1139	1.46
1140	2.752
1141	2.519
1142	1.058
1143	1.799
1144	2.18
1145	0.762
1146	0.783
1147	3.217
1148	0.868
1149	1.079
1150	1.164
1151	0.614
1152	3.175
1153	1.185
1154	1.291
1155	1.672
1156	0.677
1157	1.588
1158	1.355
1159	1.27
1160	0.889
1161	1.111
1162	0.931
1163	1.005
1164	0.952
1165	1.207
1166	3.133
1167	2.603
1168	0.593
1169	0.444
1170	3.09
1171	2.413
1172	0.656
1173	1.651
1174	11.049
1175	0.783
1176	1.312
1177	6.329
1178	2.307
1179	2.646
1180	1.312
1181	2.921
1182	1.164
1183	1.048
1184	1.397
1185	1.238
1186	0.995
1187	1.397
1188	1.863
1189	0.72
1190	0.487
1191	0.529
1192	1.101
1193	0.614
1194	0.487
1195	0.783
1196	2.074
1197	0.72
1198	0.804
1199	0.952
1200	0.804
1201	0.952
1202	1.185
1203	0.699
1204	1.312
1205	0.974
1206	0.751
1207	1.376
1208	2.635
1209	0.995
1210	3.048
1211	1.291
1212	1.122
1213	1.757
1214	0.825
1215	1.842
1216	0.656
1217	0.974
1218	0.72
1219	0.974
1220	0.868
1221	1.799
1222	2.053
1223	0.825
1224	0.624
1225	1.312
1226	1.164
1227	1.545
1228	1.926
1229	1.291
1230	2.731
1231	1.111
1232	1.693
1233	1.439
1234	1.143
1235	1.884
1236	1.588
1237	4.212
1238	1.545
1239	1.736
1240	1.333
1241	2.953
1242	1.651
1243	1.577
1244	2.011
1245	3.006
1246	1.249
1247	2.392
1248	0.974
1249	0.804
1250	2.138
1251	1.376
1252	1.863
1253	2.307
1254	2.011
1255	2.413
1256	1.016
1257	1.693
1258	0.72
1259	1.683
1260	1.355
1261	1.058
1262	2.371
1263	1.524
1264	1.588
1265	0.953
1266	1.058
1267	1.228
1268	1.482
1269	1.164
1270	1.725
1271	2.381
1272	1.852
1273	1.281
1274	3.662
1275	3.006
1276	2.053
1277	1.206
1278	1.566
1279	1.005
1280	2.043
1281	2.836
1282	1.577
1283	2.254
1284	1.122
1285	3.037
1286	3.905
1287	1.418
1288	3.112
1289	1.207
1290	1.503
1291	2.032
1292	1.778
1293	2.053
1294	1.058
1295	1.207
1296	1.291
1297	1.08
1298	1.122
1299	1.736
1300	1.397
1301	1.376
1302	2.561
1303	0.847
1304	0.444
1305	0.593
1306	0.508
1307	0.646
1308	1.302
1309	0.381
1310	0.381
1311	5.884
1312	1.355
1313	2.074
1314	1.037
1315	1.82
1316	1.27
1317	1.598
1318	1.619
1319	1.08
1320	1.662
1321	1.969
1322	0.868
1323	1.545
1324	0.995
1325	2.043
1326	2.244
1327	1.45
1328	0.593
1329	1.439
1330	4.403
1331	1.863
1332	2.371
1333	2.688
1334	1.651
1335	2.413
1336	1.058
1337	2.307
1338	1.101
1339	0.36
1340	1.693
1341	0.995
1342	3.577
1343	1.926
1344	2.942
1345	1.45
1346	1.175
1347	5.186
1348	2.265
1349	3.111
1350	1.503
1351	1.08
1352	2.064
1353	2.286
1354	1.397
1355	2.011
1356	2.074
1357	1.281
1358	3.207
1359	1.143
1360	7.281
1361	1.376
1362	1.333
1363	0.963
1364	1.217
1365	2.455
1366	1.609
1367	0.847
1368	0.677
1369	0.741
1370	2.18
1371	1.789
1372	5.366
1373	1.482
1374	2.117
1375	3.048
1376	1.99
1377	2.138
1378	1.736
1379	1.333
1380	1.333
1381	1.884
1382	1.651
1383	1.524
1384	4.117
1385	3.376
1386	2.265
1387	1.27
1388	1.461
1389	1.46
1390	0.698
1391	0.677
1392	0.974
1393	2.127
1394	4.498
1395	0.656
1396	1.651
1397	1.101
1398	2.773
1399	1.736
1400	2.91
1401	2.127
1402	0.444
1403	0.677
1404	0.804
1405	0.804
1406	0.699
1407	2.434
1408	1.672
1409	2.731
1410	0.974
1411	11.07
1412	0.91
1413	2.286
1414	0.762
1415	0.952
1416	0.508
1417	2.074
1418	0.677
1419	0.995
1420	0.296
1421	1.27
1422	0.751
1423	0.677
1424	5.26
1425	3.863
1426	2.381
1427	2.402
1428	3.175
1429	2.286
1430	4.826
1431	1.185
1432	1.471
1433	2.148
1434	3.09
1435	2.413
1436	2.857
1437	3.387
1438	2.138
1439	1.143
1440	1.037
1441	1.228
1442	1.63
