-89.07	16.21	SPE	ANN	Kennett et al. 2012	Yok Balum Cave
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/speleothem/belize/yok-balum2012cariaco-ti.txt (inverted values)
800	3.77
801	3.75
802	3.73
803	3.78
804	3.77
805	3.77
806	3.77
807	3.82
808	3.8
809	3.81
810	3.84
811	3.85
812	3.85
813	3.86
814	3.88
815	3.9
816	3.92
817	3.95
818	3.98
819	4.01
820	4.02
821	4.05
822	4.05
823	4.09
824	4.09
825	4.11
826	4.1
827	4.09
828	4.08
829	4.07
830	4.06
831	4.04
832	4.04
833	4.02
834	3.98
835	3.97
836	3.96
837	3.91
838	3.89
839	3.89
840	3.86
841	3.85
842	3.83
843	3.8
844	3.76
845	3.75
846	3.73
847	3.71
848	3.68
849	3.67
850	3.64
851	3.64
852	3.63
853	3.61
854	3.6
855	3.61
856	3.6
857	3.58
858	3.58
859	3.6
860	3.6
861	3.57
862	3.57
863	3.56
864	3.58
865	3.58
866	3.56
867	3.56
868	3.59
869	3.59
870	3.6
871	3.59
872	3.58
873	3.58
874	3.58
875	3.57
876	3.57
877	3.58
878	3.57
879	3.6
880	3.6
881	3.6
882	3.6
883	3.61
884	3.6
885	3.6
886	3.6
887	3.62
888	3.62
889	3.61
890	3.62
891	3.64
892	3.66
893	3.68
894	3.7
895	3.72
896	3.74
897	3.74
898	3.78
899	3.78
900	3.79
901	3.83
902	3.85
903	3.88
904	3.91
905	3.92
906	3.92
907	3.95
908	3.98
909	3.97
910	3.98
911	3.95
912	3.95
913	3.96
914	3.95
915	3.99
916	3.99
917	4.01
918	4
919	4.04
920	3.99
921	3.97
922	3.96
923	3.96
924	3.91
925	3.92
926	3.9
927	3.86
928	3.84
929	3.79
930	3.75
931	3.77
932	3.76
933	3.74
934	3.71
935	3.69
936	3.65
937	3.68
938	3.68
939	3.66
940	3.67
941	3.7
942	3.67
943	3.68
944	3.66
945	3.73
946	3.72
947	3.73
948	3.75
949	3.75
950	3.75
951	3.79
952	3.78
953	3.77
954	3.78
955	3.78
956	3.76
957	3.77
958	3.78
959	3.78
960	3.77
961	3.82
962	3.82
963	3.8
964	3.83
965	3.83
966	3.83
967	3.8
968	3.8
969	3.81
970	3.81
971	3.81
972	3.83
973	3.8
974	3.83
975	3.83
976	3.83
977	3.81
978	3.83
979	3.85
980	3.88
981	3.87
982	3.9
983	3.91
984	3.94
985	3.94
986	3.93
987	3.91
988	3.93
989	3.94
990	3.92
991	3.95
992	3.96
993	3.97
994	3.94
995	3.95
996	3.98
997	4.01
998	4.02
999	4.03
1000	4.04
1001	4.03
1002	4.01
1003	3.99
1004	3.99
1005	3.96
1006	3.99
1007	3.98
1008	4.01
1009	3.97
1010	3.98
1011	3.94
1012	3.95
1013	3.92
1014	3.91
1015	3.87
1016	3.87
1017	3.85
1018	3.83
1019	3.78
1020	3.76
1021	3.72
1022	3.67
1023	3.62
1024	3.61
1025	3.57
1026	3.55
1027	3.55
1028	3.52
1029	3.49
1030	3.47
1031	3.44
1032	3.42
1033	3.43
1034	3.4
1035	3.4
1036	3.38
1037	3.37
1038	3.34
1039	3.32
1040	3.32
1041	3.29
1042	3.3
1043	3.27
1044	3.25
1045	3.24
1046	3.19
1047	3.2
1048	3.17
1049	3.16
1050	3.15
1051	3.15
1052	3.13
1053	3.14
1054	3.14
