-5.07	33.02	TRE	ANN	Esper et al. 2007	Col du Zad
http://www.ncdc.noaa.gov/paleo/metadata/noaa-tree-4970.html
984	1177
985	1130
986	1036
987	1278
988	729
989	769
990	778
991	849
992	694
993	771
994	1356
995	1748
996	1566
997	1675
998	1452
999	1252
1000	1182
1001	1255
1002	1111
1003	890
1004	951
1005	929
1006	949
1007	904
1008	723
1009	580
1010	694
1011	906
1012	956
1013	1207
1014	1153
1015	536
1016	636
1017	748
1018	927
1019	1321
1020	1167
1021	709
1022	1215
1023	1178
1024	1127
1025	954
1026	1066
1027	1354
1028	1198
1029	923
1030	1412
1031	1333
1032	1248
1033	1345
1034	952
1035	1211
1036	1538
1037	1093
1038	880
1039	1101
1040	1031
1041	1593
1042	1126
1043	1139
1044	1457
1045	950
1046	835
1047	1200
1048	812
1049	887
1050	851
1051	1034
1052	1205
1053	1026
1054	473
1055	735
1056	679
1057	1145
1058	929
1059	915
1060	677
1061	906
1062	1002
1063	1312
1064	1125
1065	1495
1066	1425
1067	1198
1068	713
1069	418
1070	561
1071	121
1072	617
1073	679
1074	663
1075	940
1076	440
1077	1396
1078	1064
1079	978
1080	1411
1081	1068
1082	823
1083	979
1084	1005
1085	1306
1086	858
1087	661
1088	707
1089	864
1090	1105
1091	429
1092	1332
1093	1088
1094	1303
1095	1422
1096	1378
1097	1155
1098	839
1099	1371
1100	1655
1101	1548
1102	1236
1103	814
1104	1002
1105	888
1106	1244
1107	956
1108	1143
1109	1037
1110	1652
1111	1190
1112	1196
1113	1226
1114	758
1115	492
1116	1214
1117	186
1118	82
1119	1499
1120	962
1121	1277
1122	1086
1123	1359
1124	1113
1125	1059
1126	109
1127	510
1128	882
1129	864
1130	1300
1131	1322
1132	1320
1133	1163
1134	1171
1135	979
1136	1223
1137	2285
1138	1461
1139	1816
1140	1328
1141	543
1142	809
1143	638
1144	794
1145	824
1146	778
1147	562
1148	814
1149	841
1150	1018
1151	66
1152	949
1153	897
1154	1081
1155	881
1156	917
1157	1149
1158	355
1159	1452
1160	1172
1161	821
1162	1187
1163	656
1164	227
1165	693
1166	940
1167	1324
1168	1246
1169	1075
1170	1207
1171	1371
1172	1054
1173	1378
1174	1417
1175	1459
1176	1086
1177	1363
1178	1033
1179	731
1180	1296
1181	1073
1182	1033
