-82.28	29.12	SPE	ANN	van Beynen et al. 2007	BRIARS04-02
Digitized (inverted values)
797.787	4.547
803.545	4.831
809.303	5.114
843.852	4.353
849.61	4.653
866.885	5.398
901.434	5.082
918.708	5.706
935.983	5.115
953.257	5.973
970.532	5.082
1010.839	5.188
1045.388	5.811
1079.937	6.054
1114.486	4.135
1149.035	4.37
1172.067	6.176
1195.1	4.378
1218.132	5.026
1229.649	5.698
1252.681	4.702
1264.198	4.994
1269.956	5.294
1304.505	4.265
1321.779	4.435
1333.296	4.63
1344.812	4.184
1350.57	4.913
1367.845	4.063
1390.877	4.355
1402.393	5.132
1425.426	4.395
1436.942	5.245
1448.459	4.881
1454.217	5.164
1459.975	4.411
1477.25	4.509
1483.008	5.383
1494.524	4.922
1506.04	3.602
1511.798	4.946
1523.315	3.586
1540.589	4.274
1552.106	4.752
1563.622	4.509
1569.38	5.505
1586.655	4.873
1592.413	4.08
1615.445	5.359
1626.962	4.533
1632.72	5.124
1649.994	3.845
1678.785	5.117
1696.06	4.307
1713.334	5.449
1724.85	4.704
1736.367	4.947
1747.883	5.133
1770.916	4.817
1776.674	4.663
1793.948	5.028
1805.464	4.331
1816.981	4.34
1840.013	5.157
1851.53	4.785
1863.046	4.72
1868.804	4.218
1909.111	5.263
1920.628	4.38
1937.902	4.202
1955.177	4.672
1960.935	5.077
1978.209	4.972
1983.967	4.648
1995.484	4.567
2007	5.935
