year,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1902_1912_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1902_1912_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1902_1912_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1904_1914_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1904_1914_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1904_1914_extended,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1904_1914_train,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1904_1914_test,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1904_1914_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1920_1930_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1920_1930_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1920_1930_extended,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1922_1932_train,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1922_1932_test,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1922_1932_extended,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1922_1932_train,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1922_1932_test,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1922_1932_extended,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1922_1932_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1922_1932_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1922_1932_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1924_1934_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1924_1934_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1924_1934_extended,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1924_1934_train,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1924_1934_test,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1924_1934_extended,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1924_1934_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1924_1934_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1924_1934_extended,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1928_1938_train,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1928_1938_test,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1928_1938_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1930_1940_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1930_1940_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1930_1940_extended,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1930_1940_train,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1930_1940_test,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1930_1940_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1932_1942_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1932_1942_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1932_1942_extended,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1932_1942_train,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1932_1942_test,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1932_1942_extended,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1934_1944_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1934_1944_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1934_1944_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1936_1946_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1936_1946_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1936_1946_extended,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1936_1946_train,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1936_1946_test,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1936_1946_extended,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1960_1970_train,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1960_1970_test,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1960_1970_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1962_1972_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1962_1972_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1962_1972_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1974_1984_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1974_1984_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1974_1984_extended,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1974_1984_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1974_1984_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1974_1984_extended,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1976_1986_train,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1976_1986_test,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1976_1986_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1980_1990_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1980_1990_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1980_1990_extended,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1980_1990_train,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1980_1990_test,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1980_1990_extended,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1980_1990_train,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1980_1990_test,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1980_1990_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1982_1992_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1982_1992_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1982_1992_extended,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1982_1992_train,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1982_1992_test,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1982_1992_extended,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1982_1992_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1982_1992_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1982_1992_extended,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1984_1994_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1984_1994_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1984_1994_extended,2-nwi_L1_100_L2_20_dropout_0.0_testPeriod_1904_1914_train,2-nwi_L1_100_L2_20_dropout_0.0_testPeriod_1904_1914_test,2-nwi_L1_100_L2_20_dropout_0.0_testPeriod_1904_1914_extended,2-nwi_L1_100_L2_10_dropout_0.2_testPeriod_1940_1950_train,2-nwi_L1_100_L2_10_dropout_0.2_testPeriod_1940_1950_test,2-nwi_L1_100_L2_10_dropout_0.2_testPeriod_1940_1950_extended,2-nwi_L1_100_L2_20_dropout_0.2_testPeriod_1950_1960_train,2-nwi_L1_100_L2_20_dropout_0.2_testPeriod_1950_1960_test,2-nwi_L1_100_L2_20_dropout_0.2_testPeriod_1950_1960_extended,2-nwi_L1_100_L2_20_dropout_0.0_testPeriod_1956_1966_train,2-nwi_L1_100_L2_20_dropout_0.0_testPeriod_1956_1966_test,2-nwi_L1_100_L2_20_dropout_0.0_testPeriod_1956_1966_extended,2-nwi_L1_100_L2_20_dropout_0.2_testPeriod_1958_1968_train,2-nwi_L1_100_L2_20_dropout_0.2_testPeriod_1958_1968_test,2-nwi_L1_100_L2_20_dropout_0.2_testPeriod_1958_1968_extended,2-nwi_L1_100_L2_20_dropout_0.0_testPeriod_1958_1968_train,2-nwi_L1_100_L2_20_dropout_0.0_testPeriod_1958_1968_test,2-nwi_L1_100_L2_20_dropout_0.0_testPeriod_1958_1968_extended,2-nwi_L1_20_L2_5_dropout_0.1_testPeriod_1958_1968_train,2-nwi_L1_20_L2_5_dropout_0.1_testPeriod_1958_1968_test,2-nwi_L1_20_L2_5_dropout_0.1_testPeriod_1958_1968_extended,2-nwi_L1_100_L2_10_dropout_0.2_testPeriod_1958_1968_train,2-nwi_L1_100_L2_10_dropout_0.2_testPeriod_1958_1968_test,2-nwi_L1_100_L2_10_dropout_0.2_testPeriod_1958_1968_extended,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1958_1968_train,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1958_1968_test,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1958_1968_extended,2-nwi_L1_100_L2_20_dropout_0.2_testPeriod_1962_1972_train,2-nwi_L1_100_L2_20_dropout_0.2_testPeriod_1962_1972_test,2-nwi_L1_100_L2_20_dropout_0.2_testPeriod_1962_1972_extended,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1962_1972_train,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1962_1972_test,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1962_1972_extended,2-nwi_L1_100_L2_10_dropout_0.2_testPeriod_1966_1976_train,2-nwi_L1_100_L2_10_dropout_0.2_testPeriod_1966_1976_test,2-nwi_L1_100_L2_10_dropout_0.2_testPeriod_1966_1976_extended,2-nwi_L1_100_L2_20_dropout_0.2_testPeriod_1968_1978_train,2-nwi_L1_100_L2_20_dropout_0.2_testPeriod_1968_1978_test,2-nwi_L1_100_L2_20_dropout_0.2_testPeriod_1968_1978_extended,2-nwi_L1_20_L2_5_dropout_0.1_testPeriod_1968_1978_train,2-nwi_L1_20_L2_5_dropout_0.1_testPeriod_1968_1978_test,2-nwi_L1_20_L2_5_dropout_0.1_testPeriod_1968_1978_extended,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1968_1978_train,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1968_1978_test,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1968_1978_extended,2-nwi_L1_100_L2_20_dropout_0.0_testPeriod_1970_1980_train,2-nwi_L1_100_L2_20_dropout_0.0_testPeriod_1970_1980_test,2-nwi_L1_100_L2_20_dropout_0.0_testPeriod_1970_1980_extended,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1972_1982_train,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1972_1982_test,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1972_1982_extended,2-nwi_L1_20_L2_5_dropout_0.1_testPeriod_1982_1992_train,2-nwi_L1_20_L2_5_dropout_0.1_testPeriod_1982_1992_test,2-nwi_L1_20_L2_5_dropout_0.1_testPeriod_1982_1992_extended,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1982_1992_train,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1982_1992_test,2-nwi_L1_50_L2_5_dropout_0.2_testPeriod_1982_1992_extended
1500,,,-0.5930458307266235,,,-0.5288065075874329,,,-0.8002575039863586,,,-0.21826253831386566,,,-1.0459890365600586,,,-0.6322636008262634,,,-0.34644609689712524,,,-1.0773714780807495,,,0.2009929120540619,,,-0.5922655463218689,,,-0.642335057258606,,,-0.11844813823699951,,,-0.31275081634521484,,,0.0023750457912683487,,,-0.9793427586555481,,,-0.15987280011177063,,,-0.93911212682724,,,-0.7262747287750244,,,-0.20465382933616638,,,-0.08934222906827927,,,-0.6238219141960144,,,-1.0166418552398682,,,-0.7342437505722046,,,-0.7759888172149658,,,-0.6175004243850708,,,-0.7588374614715576,,,0.17975838482379913,,,-0.9273189902305603,,,0.5434830188751221,,,-0.637481153011322,,,0.39073270559310913,,,0.6659007668495178,,,-0.3508265018463135,,,-0.7449834942817688,,,0.15908671915531158,,,0.673186719417572,,,0.2325448989868164,,,0.43855348229408264,,,-0.28210219740867615,,,-0.8265615105628967,,,0.15316948294639587,,,0.19145923852920532,,,-0.81880122423172,,,0.40272659063339233,,,0.5716166496276855,,,0.27849748730659485,,,0.26738297939300537,,,0.41802969574928284,,,0.08001721650362015
1501,,,-0.30260956287384033,,,0.20435582101345062,,,0.24354778230190277,,,1.5588315725326538,,,0.5954427719116211,,,-0.12814302742481232,,,0.5158305764198303,,,0.09346215426921844,,,0.5435267090797424,,,0.3941211998462677,,,-0.011762642301619053,,,0.9823761582374573,,,1.3135452270507812,,,0.27231740951538086,,,-0.46906590461730957,,,0.2283928394317627,,,-0.0577278733253479,,,0.6371233463287354,,,0.345186710357666,,,0.9478223919868469,,,0.4472554624080658,,,-0.16198894381523132,,,0.10055570304393768,,,1.2296391725540161,,,0.6507225036621094,,,1.0615861415863037,,,1.3969377279281616,,,1.1277254819869995,,,0.9727474451065063,,,0.2396373599767685,,,0.9015999436378479,,,0.46705129742622375,,,-0.06660768389701843,,,-0.9203517436981201,,,0.26104557514190674,,,0.7895461916923523,,,0.15679438412189484,,,0.5918588042259216,,,-0.07952651381492615,,,0.14172065258026123,,,0.32207420468330383,,,0.9672120213508606,,,0.8271521925926208,,,0.5016167759895325,,,1.8090699911117554,,,0.4253024458885193,,,0.2740049362182617,,,0.9877070188522339,,,0.9114959239959717
1502,,,-0.3161202669143677,,,-0.2082960456609726,,,0.23898810148239136,,,0.40741291642189026,,,-0.32517993450164795,,,0.20269502699375153,,,-0.20983043313026428,,,-0.5582459568977356,,,-0.19663485884666443,,,-0.3253736197948456,,,-0.5122047066688538,,,0.5290087461471558,,,0.2781105637550354,,,-0.18066054582595825,,,-0.81574946641922,,,-0.167678102850914,,,-0.6145100593566895,,,0.05495050549507141,,,-0.18920600414276123,,,-0.23526062071323395,,,-0.6850806474685669,,,-0.583815336227417,,,-0.11558709293603897,,,0.3100551664829254,,,-0.15154869854450226,,,0.2050897181034088,,,0.7756641507148743,,,0.18801705539226532,,,1.4651466608047485,,,-0.5553582906723022,,,0.3559952974319458,,,0.43751150369644165,,,-0.08651299774646759,,,-0.5306519865989685,,,-0.2780892252922058,,,-0.2762548327445984,,,-0.12478223443031311,,,0.33915627002716064,,,-0.31133806705474854,,,-0.3688954710960388,,,-0.4401566684246063,,,0.09602667391300201,,,-0.41350769996643066,,,0.7429409623146057,,,0.7722268104553223,,,0.023920869454741478,,,-0.09015040099620819,,,1.0965749025344849,,,0.2587580978870392
1503,,,-0.5095528960227966,,,-0.30895039439201355,,,-0.3049509525299072,,,0.47971615195274353,,,-0.3562783896923065,,,-0.08052968978881836,,,0.3182023763656616,,,-0.39517396688461304,,,-0.6092900633811951,,,-0.6611555218696594,,,-0.46086400747299194,,,-0.5210405588150024,,,0.22997133433818817,,,-0.16665218770503998,,,-0.7828264236450195,,,-0.3484335243701935,,,-0.9619269967079163,,,-0.13869035243988037,,,0.13633695244789124,,,0.06501059234142303,,,-0.5772210955619812,,,-0.13871699571609497,,,-0.40833139419555664,,,-0.6563101410865784,,,-1.146752953529358,,,-0.39799222350120544,,,0.1606716513633728,,,-0.10642383992671967,,,1.192178726196289,,,-0.23001308739185333,,,0.2890970706939697,,,0.393246591091156,,,-0.15650585293769836,,,-0.6718517541885376,,,0.08228149265050888,,,0.6402124762535095,,,0.16054493188858032,,,0.11506899446249008,,,-0.036087192595005035,,,-0.016021136194467545,,,0.32494238018989563,,,-0.07139332592487335,,,0.1845690906047821,,,1.378291368484497,,,1.2626574039459229,,,0.326544851064682,,,0.14359349012374878,,,0.7389069199562073,,,0.27220994234085083
1504,,,0.5072738528251648,,,0.38477227091789246,,,0.5268732905387878,,,0.9727592468261719,,,-0.02218724600970745,,,0.47616612911224365,,,0.19401906430721283,,,-0.15883828699588776,,,-0.43948209285736084,,,0.3647240102291107,,,-0.647668719291687,,,-0.24053162336349487,,,0.6955272555351257,,,-0.20712442696094513,,,-0.5969905853271484,,,0.33318400382995605,,,-0.39961421489715576,,,-0.16740040481090546,,,0.21928861737251282,,,0.6699990034103394,,,-0.5844453573226929,,,0.11817587912082672,,,-0.35790205001831055,,,-0.021738534793257713,,,-0.48462536931037903,,,-0.4365745484828949,,,1.1622225046157837,,,0.4563153088092804,,,1.9496058225631714,,,0.3541303277015686,,,0.6096696257591248,,,0.028599506244063377,,,-0.2323567420244217,,,-1.1460063457489014,,,0.05469590798020363,,,0.11339876055717468,,,0.21447277069091797,,,0.6299037337303162,,,-0.15065576136112213,,,-0.14744676649570465,,,-0.11070629954338074,,,0.28703442215919495,,,0.6985841989517212,,,1.2267135381698608,,,1.7518912553787231,,,0.5647009015083313,,,0.5254093408584595,,,1.3243862390518188,,,0.6957231163978577
1505,,,-0.08063261210918427,,,0.6931507587432861,,,1.6555068492889404,,,1.5511884689331055,,,0.2560310959815979,,,1.104905605316162,,,0.6164774894714355,,,0.2781486511230469,,,1.658623218536377,,,0.26413866877555847,,,-0.7171223163604736,,,0.49634885787963867,,,1.1709438562393188,,,-0.04374847561120987,,,-0.5855903625488281,,,0.6462463140487671,,,0.08715708553791046,,,-0.06357496976852417,,,0.9814852476119995,,,1.3464093208312988,,,0.08262861520051956,,,0.04498382285237312,,,-0.2086901217699051,,,0.32418665289878845,,,0.009691793471574783,,,0.09653180837631226,,,1.1536809206008911,,,0.4807319939136505,,,1.363667368888855,,,0.4885863661766052,,,0.5973502397537231,,,0.1786385476589203,,,-0.20337872207164764,,,-0.6083215475082397,,,0.3426104485988617,,,0.7335408926010132,,,0.22393828630447388,,,0.147233247756958,,,0.29132509231567383,,,0.12137262523174286,,,0.32966235280036926,,,0.1113317459821701,,,0.47192874550819397,,,1.0436418056488037,,,1.1250168085098267,,,0.3408536911010742,,,0.688705325126648,,,2.1338562965393066,,,0.9043136239051819
1506,,,-0.39792460203170776,,,0.02341187559068203,,,0.9120689630508423,,,0.9764459729194641,,,0.019745519384741783,,,0.3292348384857178,,,0.6318308115005493,,,-0.05722419545054436,,,0.025349551811814308,,,0.3328312337398529,,,-0.5103101134300232,,,-0.07462472468614578,,,0.5991396307945251,,,-0.02758357860147953,,,-0.3509608507156372,,,0.18954287469387054,,,-0.5445371866226196,,,0.07444729655981064,,,-0.09134899079799652,,,1.2704784870147705,,,-0.33438950777053833,,,0.05555148050189018,,,0.04452672228217125,,,0.00993663351982832,,,-1.2890520095825195,,,-0.05837065353989601,,,0.7207489013671875,,,1.1597670316696167,,,0.9916519522666931,,,-0.3752862215042114,,,0.574239194393158,,,0.20035004615783691,,,-0.09962412714958191,,,-0.26268652081489563,,,0.311286598443985,,,0.6395514011383057,,,0.2858068645000458,,,0.8976636528968811,,,0.057894524186849594,,,0.9086893796920776,,,0.25961557030677795,,,1.1966782808303833,,,1.0390775203704834,,,1.326611876487732,,,2.219036817550659,,,0.7198832631111145,,,0.6203889846801758,,,1.027822732925415,,,1.0802249908447266
1507,,,-0.38001155853271484,,,-0.23996606469154358,,,0.1883060783147812,,,0.3418470621109009,,,-0.5379451513290405,,,-0.3572129011154175,,,-0.23020108044147491,,,-0.46563470363616943,,,-0.05296578258275986,,,0.036960430443286896,,,-0.9616965055465698,,,-0.12751486897468567,,,0.2598343789577484,,,0.06583070755004883,,,-1.1829838752746582,,,0.02638564445078373,,,-0.7529884576797485,,,-0.44902125000953674,,,-0.41123172640800476,,,0.5340797901153564,,,-1.0401791334152222,,,-0.7693319916725159,,,-0.9103652238845825,,,-0.6103334426879883,,,-0.9844880700111389,,,-0.12248870730400085,,,0.4073672294616699,,,-0.3925235867500305,,,-0.13308385014533997,,,-0.9894577860832214,,,-0.9033014178276062,,,-0.056364886462688446,,,-0.6799802780151367,,,-2.292820453643799,,,0.1613263487815857,,,-0.724849283695221,,,-0.27298083901405334,,,0.06174061447381973,,,-0.5122038125991821,,,-1.160406470298767,,,-0.4412158131599426,,,-0.7148376703262329,,,-0.6074403524398804,,,-0.1126490980386734,,,0.4352020025253296,,,-0.17450861632823944,,,0.07581963390111923,,,-0.18944872915744781,,,0.24676679074764252
1508,,,0.006534110754728317,,,0.2266223281621933,,,0.40750280022621155,,,1.1693229675292969,,,0.2842716872692108,,,0.13079538941383362,,,-0.18287254869937897,,,-0.07533419877290726,,,0.277904212474823,,,-0.22128276526927948,,,-1.0621916055679321,,,1.159197449684143,,,0.827215850353241,,,-0.047079525887966156,,,-0.9671988487243652,,,0.47867444157600403,,,-0.054763566702604294,,,-0.06205197423696518,,,0.6585595607757568,,,1.164001703262329,,,0.06727086007595062,,,-0.30434051156044006,,,-0.31219568848609924,,,0.04792407155036926,,,-0.6046034097671509,,,-0.573024332523346,,,0.8403894901275635,,,-0.12731339037418365,,,0.338009774684906,,,-0.43328362703323364,,,-0.5573762655258179,,,0.4812777638435364,,,-0.8146448135375977,,,-2.035468339920044,,,0.19416755437850952,,,-0.36845242977142334,,,-0.27243030071258545,,,0.12715066969394684,,,-0.6820312738418579,,,0.05914559215307236,,,-0.23697122931480408,,,0.20588791370391846,,,0.6472934484481812,,,0.8088569641113281,,,1.1948884725570679,,,-0.003780646715313196,,,0.4132347106933594,,,-0.10633717477321625,,,-0.12922731041908264
1509,,,0.23524726927280426,,,0.11914684623479843,,,0.47642073035240173,,,0.9603817462921143,,,0.5794123411178589,,,-0.14616143703460693,,,-0.09488527476787567,,,-0.2472471445798874,,,0.11217637360095978,,,0.09741530567407608,,,-1.349778413772583,,,0.5570958852767944,,,0.6988917589187622,,,-0.40942543745040894,,,-1.044459342956543,,,0.131144717335701,,,-0.2912924885749817,,,-0.25429242849349976,,,0.75430828332901,,,0.6306501626968384,,,-0.15088310837745667,,,0.1191696897149086,,,-0.45554524660110474,,,-0.22517599165439606,,,-0.45258399844169617,,,-0.6916703581809998,,,0.9673008322715759,,,-0.3816554546356201,,,0.6186054944992065,,,-0.6139389872550964,,,-1.0191457271575928,,,0.46120232343673706,,,-1.336455225944519,,,-2.7128000259399414,,,-0.26492664217948914,,,-1.252844214439392,,,-0.33847784996032715,,,-0.12901951372623444,,,-1.2705678939819336,,,-1.2637134790420532,,,-0.8513897657394409,,,-0.8457658886909485,,,-0.31714823842048645,,,0.04115341976284981,,,0.5225301384925842,,,-0.2656545341014862,,,-0.2035171389579773,,,-0.9270803928375244,,,-1.1630582809448242
