33.4	109.05	SPE	ANN	Paulsen et al. 2003	Buddha Cave
Personal communication
799.7	-9.771
802.7	-9.7
805.8	-9.749
808.9	-9.763
811.9	-9.698
815	-9.593
818.1	-9.714
821.1	-9.595
824.2	-9.539
827.3	-9.319
833.4	-9.451
836.5	-9.484
851.8	-9.625
861	-9.724
864.1	-9.847
867.1	-9.704
870.2	-9.739
873.3	-9.658
876.3	-9.653
879.4	-9.692
882.5	-9.729
885.5	-9.738
888.6	-9.675
891.7	-9.665
894.8	-9.722
897.8	-9.825
900.9	-9.637
904	-9.608
907	-9.685
910.1	-9.645
913.2	-9.699
919.3	-9.696
922.4	-9.856
925.4	-9.919
928.5	-9.666
931.6	-9.668
934.6	-9.638
937.7	-9.636
940.8	-9.348
943.8	-9.5
946.9	-9.38
950	-9.421
953	-9.462
956.1	-9.565
959.2	-9.394
962.2	-9.203
965.3	-9.26
968.4	-9.377
971.4	-9.458
974.5	-9.449
977.6	-9.609
980.6	-9.501
983.7	-9.492
986.8	-9.41
989.8	-9.441
992.9	-9.419
996	-9.436
999	-9.547
1002.1	-9.523
1008.2	-9.309
1011.3	-9.359
1014.4	-9.323
1017.4	-9.357
1020.5	-9.154
1023.6	-9.16
1026.7	-9.317
1032.8	-9.444
1035.9	-9.41
1038.9	-9.411
1042	-9.354
1045.1	-9.4
1048.1	-9.29
1051.2	-9.22
1054.3	-9.326
1057.3	-9.301
1063.5	-9.058
1066.5	-9.358
1069.6	-9.406
1072.7	-8.775
1075.7	-9.319
1078.8	-9.26
1081.9	-9.167
1084.9	-9.273
1088	-9.01
1091.1	-9.13
1094.1	-9.121
1097.2	-9.072
1100.3	-9.094
1103.3	-9.082
1106.4	-9.128
1109.5	-9.198
1112.5	-9.164
1115.6	-9.167
1118.7	-9.245
1121.7	-9.069
1124.8	-9.184
1127.9	-9.085
1130.9	-9.134
1134	-9.129
1137.1	-8.95
1140.1	-9.249
1143.2	-9.32
1146.3	-9.26
1149.4	-9.353
1152.4	-9.394
1155.5	-9.375
1158.6	-9.255
1164.7	-9.019
1167.8	-8.95
1170.8	-9.189
