-118.22	36.37	TRE	SUM	Lloyd and Graumlich 1997	Upper Wright Lakes
Personal communication
800	1.1970
801	0.95700
802	1.1290
803	1.3930
804	1.1170
805	1.6300
806	1.5730
807	1.3770
808	1.3380
809	1.3470
810	1.3390
811	1.3070
812	1.6400
813	1.6320
814	1.3650
815	1.5590
816	1.5270
817	1.3180
818	1.2850
819	1.5710
820	1.2490
821	1.5180
822	1.3400
823	1.3160
824	1.2770
825	1.4360
826	1.4920
827	1.2220
828	1.2980
829	1.2600
830	1.0470
831	0.88900
832	0.88300
833	1.2790
834	0.99200
835	0.94000
836	0.94200
837	0.98800
838	1.1860
839	0.69700
840	1.0230
841	1.0910
842	1.4400
843	1.4990
844	0.93400
845	1.0660
846	1.2700
847	0.52600
848	0.91900
849	0.98700
850	1.0790
851	1.1890
852	0.95800
853	1.2830
854	1.1230
855	0.95100
856	1.3940
857	1.0320
858	0.92600
859	1.0580
860	0.98700
861	1.1390
862	1.2540
863	1.3140
864	1.1280
865	1.1950
866	1.3060
867	1.2730
868	1.2390
869	1.0660
870	1.2970
871	1.2580
872	1.5420
873	1.4020
874	1.5960
875	1.9430
876	1.7500
877	1.2430
878	1.8580
879	1.8760
880	1.5990
881	1.4300
882	1.6780
883	1.4700
884	1.5980
885	1.6500
886	1.0130
887	1.7090
888	1.4350
889	1.5270
890	1.3420
891	1.7650
892	2.0110
893	1.5860
894	1.8570
895	1.7730
896	1.5020
897	1.5980
898	1.5600
899	1.1080
900	1.1520
901	1.4530
902	1.1320
903	1.0170
904	1.4510
905	1.2010
906	1.1040
907	1.1640
908	1.0570
909	1.1480
910	1.2060
911	1.3990
912	1.3290
913	1.0220
914	1.2710
915	1.7270
916	1.3720
917	1.0450
918	1.3460
919	1.0730
920	1.1270
921	1.4100
922	1.1880
923	1.2590
924	1.1940
925	1.3570
926	1.4080
927	1.2640
928	0.90100
929	1.3380
930	1.2070
931	1.0880
932	1.0880
933	1.3810
934	1.2400
935	1.1160
936	1.3100
937	1.5360
938	1.3240
939	1.1310
940	1.2640
941	1.5630
942	1.2980
943	1.5140
944	1.2970
945	1.1820
946	1.1900
947	1.3130
948	1.4900
949	1.4840
950	1.4200
951	1.4880
952	1.1410
953	1.4500
954	1.4110
955	1.3030
956	1.4280
957	1.0110
958	0.92700
959	1.4310
960	1.3870
961	1.2330
962	1.2980
963	1.6360
964	1.3420
965	1.2490
966	1.5540
967	1.3960
968	1.6280
969	1.2050
970	1.5800
971	1.5250
972	1.5400
973	1.4310
974	1.4610
975	1.2680
976	1.1780
977	1.3010
978	1.3100
979	1.0310
980	1.2120
981	1.0150
982	1.3160
983	0.92300
984	1.2540
985	1.3220
986	1.1470
987	1.3890
988	1.2210
989	1.3630
990	1.0750
991	1.3180
992	1.1150
993	1.4160
994	1.2630
995	1.0330
996	1.0170
997	0.82600
998	0.99000
999	1.0180
1000	1.1540
1001	1.0460
1002	0.93800
1003	1.0290
1004	1.2800
1005	1.0400
1006	0.93700
1007	1.2590
1008	1.1880
1009	1.1100
1010	1.3130
1011	1.1160
1012	1.0200
1013	1.0380
1014	1.0290
1015	1.1400
1016	1.1390
1017	1.2340
1018	1.4860
1019	1.3990
1020	1.5230
1021	1.3720
1022	1.3830
1023	1.6680
1024	1.6310
1025	1.2710
1026	1.2800
1027	1.3710
1028	1.3420
1029	1.4040
1030	1.2920
1031	1.4220
