17.88	39.75	SEA	ANN	Taricco et al. 2009	Gulf_of_Taranto
Personal communication
799	-0.359
803	-0.318
806	-0.453
810	-0.486
814	-0.553
818	-0.603
822	-0.873
826	-0.477
830	-0.286
833	-0.666
837	-0.585
841	-0.244
845	-0.49
849	-0.546
853	-0.365
857	-0.207
861	-0.396
864	-0.579
868	-0.362
872	-0.73
876	-0.806
880	-0.268
884	-0.282
888	-0.306
892	-0.263
895	-0.358
899	-0.551
903	-0.326
907	-0.6
911	0.049
915	-0.438
919	-0.488
922	-0.388
926	-0.631
930	-0.455
934	-0.283
938	-0.417
942	-0.312
946	-0.21
950	-0.125
953	-0.002
957	-0.184
961	-0.747
965	-0.274
969	-0.275
973	-0.436
977	-0.5
981	-0.323
984	-0.347
988	-0.22
992	-0.385
996	-0.236
1000	-0.184
1004	-0.079
1008	-0.218
1012	-0.265
1015	-0.315
1019	-0.197
1023	-0.164
1027	-0.329
1031	-0.511
1035	-0.017
1039	-0.278
1042	-0.319
1046	-0.283
1050	-0.494
1054	-0.476
1058	-0.231
1062	-0.059
1066	-0.013
1070	-0.071
1073	0.031
1077	-0.299
1081	-0.102
1085	-0.492
1089	-0.297
1093	-0.161
1097	-0.117
1101	-0.234
1104	-0.372
1108	-0.436
1112	-0.957
1116	-0.173
1120	-0.571
1124	-0.435
1128	-0.334
1131	-0.412
1135	-0.482
1139	-0.066
1143	-0.2354
1147	-0.4048
1151	-0.502
1155	-0.6018
1159	-0.4766
1162	-0.6516
1166	-0.6944
1170	-0.3332
1174	-0.5514
1178	-0.5318
1182	-0.5418
1186	-0.608
1190	-0.3844
1193	-0.406
1197	-0.3194
1201	0.032
1205	-0.56
1209	-0.5666
1213	-0.4693
1217	-0.613
1220	-0.5018
1224	-0.6393
1228	-0.345
1232	-0.6705
1236	-0.3539
1240	-0.803
1244	-0.3376
1248	-0.467
1251	-0.3638
1255	-0.6315
1259	-0.64
1263	-0.5851
1267	-0.3048
1271	-0.213
1275	-0.5496
1279	-0.5142
1282	-0.376
1286	-0.1554
1290	-0.2783
1294	-0.518
1298	-0.3441
1302	-0.5086
1306	-0.452
1309	-0.5053
1313	-0.4133
1317	-0.354
1321	-0.2675
1325	-0.588
1329	-0.557
1333	0.157
1337	-0.1967
1340	-0.399
1344	-0.253
1348	-0.0337
1352	-0.305
1356	-0.4512
1360	-0.4858
1364	-0.269
1368	-0.3042
1371	-0.3759
1375	-0.177
1379	-0.1985
1383	-0.2919
1387	-0.389
1391	-0.1987
1395	-0.0123
1399	-0.437
1402	-0.2883
1406	-0.461
1410	-0.472
1414	-0.3983
1418	-0.627
1422	-0.431
1426	-0.2948
1429	-0.374
1433	-0.379
1437	-0.395
1441	-0.492
1445	-0.366
1449	-0.3283
1453	-0.5247
1457	-0.6331
1460	-0.4188
1464	-0.2159
1468	-0.2893
1472	-0.263
1476	-0.236
1480	-0.6438
1484	-0.2784
1488	-0.2979
1491	-0.2671
1495	-0.2467
1499	-0.3007
1503	-0.7301
1507	-0.4731
1511	-0.1087
1515	-0.9757
1518	-0.165
1522	-0.571
1526	-0.6663
1530	-0.2701
1534	-0.4512
1538	-0.516
1542	-0.2684
1546	-0.3781
1549	-0.3297
1553	-0.4472
1557	-0.2986
1561	-0.6685
1565	-0.1019
1569	-0.0929
1573	-0.4585
1577	-0.1181
1580	-0.4092
1584	-0.6653
1588	-0.3975
1592	-0.4995
1596	-0.196
1600	-0.4084
1604	-0.5648
1607	-0.1225
1611	-0.2434
1615	-0.7741
1619	-0.4975
1623	-0.2197
1627	-0.5047
1631	-0.7193
1635	-0.3724
1638	-0.626
1642	-0.0724
1646	-0.2316
1650	-0.6273
1654	-0.2546
1658	-0.5022
1662	-0.6146
1666	-0.3605
1669	-0.5461
1673	-0.6919
1677	-0.1133
1681	-0.4755
1685	-0.7072
1689	-0.123
1693	-0.7998
1696	-0.726
1700	-0.6518
1704	-0.5905
1708	-0.6331
1712	-0.2155
1716	-0.5305
1720	-0.6384
1724	-0.5313
1727	-0.3634
1731	-0.5547
1735	-0.2807
1739	-0.4186
1743	-0.5937
1747	-0.476
1751	-0.1612
1755	-0.7786
1758	-0.5783
1762	-0.499
1766	-0.7207
1770	-0.4049
1774	-0.6996
1778	-0.1809
1782	-0.3732
1786	-0.7873
1789	-0.3939
1793	-0.3365
1797	-0.4862
1801	-0.6331
1805	-0.8308
1809	-0.2549
1813	-0.3224
1816	-0.7461
1820	-0.6895
1824	-0.2136
1828	-0.6444
1832	-0.4439
1836	-0.2584
1840	-0.164
1844	-0.4518
1847	-1.03
1851	-0.1933
1855	-0.5216
1859	-0.2538
1863	-0.2276
1867	-0.4052
1871	-0.52
1875	-0.5709
1878	-0.4384
1882	-0.3037
1886	-0.1742
1890	-0.4382
1894	-0.305
1898	-0.1705
1902	-0.138
1905	-0.446
1909	-0.094
1913	-0.155
1917	0.084
1921	0.096
1925	0.027
1929	0.098
1933	0.22
1936	0.333
1940	0.147
1944	-0.188
1948	0.156
1952	-0.025
1956	-0.134
1960	0.19
1964	-0.26
1967	-0.054
1971	0.029
1975	0.219
