65.75	66.83	TRE	SUM	Briffa et al. 2013	Polar_Urals
http://www.cru.uea.ac.uk/cru/papers/briffa2013qsr/
800	2.226
801	-0.353
802	-1.804
803	0.288
804	-1.266
805	0.249
806	0.843
807	0.517
808	-1.234
809	0.269
810	-0.386
811	-0.556
812	0.216
813	1.281
814	-0.092
815	-0.354
816	-0.749
817	1.857
818	0.457
819	0.343
820	0.607
821	-0.069
822	-0.649
823	-0.384
824	-0.564
825	-0.076
826	-0.586
827	0.438
828	-0.314
829	0.303
830	-1.031
831	1.387
832	-0.194
833	1.545
834	1.321
835	1.169
836	-0.035
837	1.768
838	0.508
839	0.394
840	0.281
841	0.069
842	-0.29
843	0.753
844	-0.751
845	-0.489
846	-1.664
847	-0.898
848	0.193
849	-0.636
850	-0.606
851	0.062
852	-0.021
853	-0.316
854	-1.135
855	-0.309
856	0.369
857	-0.068
858	0.518
859	0.519
860	1.094
861	-0.48
862	0.184
863	-0.484
864	0.29
865	1.053
866	0.027
867	0.592
868	0.658
869	0.889
870	1.321
871	0.843
872	-0.103
873	0.37
874	0.435
875	1.158
876	2.217
877	0.615
878	-0.995
879	-0.038
880	0.356
881	-0.672
882	0.927
883	-0.803
884	-0.382
885	0.328
886	0.238
887	-1.029
888	0.203
889	0.739
890	1.456
891	1.52
892	-0.359
893	0.975
894	0.312
895	0.671
896	-0.787
897	-0.036
898	1.062
899	-0.774
900	-0.499
901	-1.092
902	-0.951
903	-1.659
904	-1.537
905	-0.93
906	-0.783
907	-0.81
908	-0.08
909	-0.794
910	0.409
911	-0.668
912	-0.585
913	-0.505
914	-0.841
915	0.22
916	-1.046
917	-0.994
918	-0.833
919	-0.549
920	0.989
921	-0.389
922	0.459
923	1.558
924	-0.725
925	-0.411
926	0.453
927	-0.873
928	1.382
929	-0.516
930	-0.431
931	0.637
932	0.025
933	-0.119
934	0.234
935	0.044
936	0.366
937	0.24
938	-0.139
939	-0.3
940	-0.431
941	0.178
942	0.137
943	0.379
944	0.52
945	1.172
946	-0.099
947	-1.031
948	0.715
949	1.242
950	-0.441
951	0.103
952	-0.056
953	1.176
954	-0.092
955	-0.923
956	0.056
957	-0.018
958	-0.882
959	-0.339
960	0.027
961	-1.118
962	0.832
963	-0.509
964	0.082
965	-0.134
966	-0.891
967	-1.18
968	-0.13
969	-0.717
970	-0.971
971	-0.143
972	-1.463
973	-0.681
974	-0.21
975	0.428
976	-1.492
977	0.149
978	-0.018
979	-1.151
980	0.388
981	-0.872
982	0.146
983	0.301
984	-1.071
