-67.88	46.28	POL	SUM	Gajewski 1988	Conroy_Lake
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/pollen/recons/liadata.txt
795	18.6
835	18.1
875	18.9
915	18.3
955	19
995	19.2
1035	18.5
1075	19.4
1115	18.6
1155	18.6
1195	18.2
1235	18.5
1275	18.7
1315	18.8
1355	19
1395	18.6
1435	18.3
1475	18.2
1515	18.3
1555	18.2
1595	18.1
1635	18
1675	18.1
1715	17.5
1755	18.2
1795	17.9
1814	17
1821	17
1828	17.5
1835	17.3
1842	16.7
1849	17.5
1856	17.1
1863	16.9
1870	16.9
1877	16.6
1884	17.3
1891	17.4
1898	17.3
1905	17.2
1912	16.8
1919	17.6
1926	17.7
1933	17.1
1940	17.3
1947	17.6
1954	17.2
1961	17.7
1968	17.1
