-21.37	65.03	LAK	SUM	Geirsdotir et al. 2009	Haukdalsvatn
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleolimnology/europe/iceland/haukadalsvatn2008.txt
795	7,4
802	5,5
805	5,5
812	4,2
815	5,7
822	7,8
825	3,2
828	8,1
831	7,0
835	3,9
838	8,1
844	3,8
851	5,3
857	8,4
861	7,0
864	3,5
867	8,8
870	5,4
873	7,6
876	8,8
880	7,2
886	4,1
889	7,2
895	5,5
901	4,2
904	5,9
907	6,9
911	4,1
917	6,2
920	9,0
923	10,3
926	5,6
932	10,3
935	5,7
938	4,4
941	8,4
947	8,4
950	6,6
956	4,8
961	5,5
967	7,7
970	4,3
976	5,0
979	9,0
984	5,8
990	9,5
996	5,4
999	8,3
1007	5,7
1010	6,6
1013	8,5
1018	6,4
1021	7,4
1026	6,8
1032	5,9
1037	7,6
1040	5,6
1045	8,1
1051	6,1
1056	8,6
1059	7,6
1061	8,4
1067	4,2
1069	8,6
1075	4,0
1077	8,6
1082	6,0
1085	8,7
1090	6,2
1095	8,6
1100	6,4
1103	8,8
1108	8,8
1110	5,9
1115	8,2
1120	4,3
1123	8,4
1128	8,3
1133	7,1
1135	6,9
1140	7,0
1145	9,0
1149	5,4
1152	9,2
1157	7,2
1159	4,5
1164	7,1
1168	5,7
1173	8,6
1175	7,0
1180	5,0
1182	9,9
1187	6,7
1191	7,8
1196	6,2
1198	9,8
1201	8,6
1201	5,8
1206	8,0
1210	6,5
1213	8,8
1217	5,5
1222	7,0
1224	7,9
1229	4,9
1233	7,9
1235	7,7
1237	7,2
1242	4,0
1246	6,1
1250	7,4
1254	4,9
1256	7,5
1260	7,2
1264	9,0
1266	7,1
1270	6,7
1274	6,7
1278	6,4
1280	8,3
1284	7,7
1286	6,4
1290	8,1
1294	5,6
1296	7,9
1300	6,0
1305	6,6
1309	7,8
1313	7,8
1317	5,9
1319	7,5
1324	6,1
1328	7,3
1332	5,3
1334	7,5
1338	6,5
1341	7,3
1343	8,1
1347	8,2
1351	8,0
1355	5,5
1356	7,2
1360	6,9
1362	6,1
1366	6,5
1370	5,6
1372	7,1
1375	5,8
1385	5,2
1387	5,8
1389	7,9
1393	8,1
1397	4,8
1401	7,5
1404	5,5
1410	5,0
1412	4,8
1416	6,9
1420	6,9
1424	7,3
1428	5,0
1432	7,1
1436	6,7
1440	8,1
1444	6,6
1448	7,8
1452	6,0
1456	6,1
1460	6,7
1462	7,2
1466	5,1
1470	7,3
1474	3,0
1478	4,3
1482	7,4
1487	4,5
1489	7,8
1493	4,1
1497	4,4
1501	4,7
1505	3,1
1511	2,6
1513	4,5
1519	2,8
1521	7,6
1526	4,1
1530	4,5
1532	5,7
1536	2,4
1540	3,9
1542	6,4
1546	4,0
1548	5,1
1552	1,8
1554	4,8
1558	3,9
1562	5,0
1564	4,6
1569	2,5
1571	5,2
1577	5,4
1581	6,7
1585	3,1
1587	5,8
1591	6,3
1595	4,7
1599	6,9
1603	5,4
1611	4,9
1615	5,8
1619	5,6
1622	6,2
1626	5,9
1628	4,3
1634	4,6
1638	5,4
1642	6,9
1646	5,6
1649	4,4
1653	6,4
1657	4,2
1661	6,3
1664	4,0
1668	5,5
1672	9,8
1677	6,0
1679	4,8
1683	5,2
1686	5,4
1690	5,8
1693	5,7
1697	6,0
1700	5,4
1704	5,0
1707	4,1
1711	4,8
1714	6,5
1717	4,5
1721	5,0
1724	6,8
1728	10,2
1731	5,9
1734	6,6
1738	5,1
1741	6,9
1744	6,6
1747	6,1
1751	6,4
1754	6,1
1757	5,5
1760	9,1
1764	4,9
1765	4,4
1769	6,1
1770	6,0
1773	4,7
1775	5,4
1778	3,3
1781	4,2
1785	4,5
1786	6,2
1790	5,2
1793	6,0
1796	5,5
1799	4,1
1803	5,4
1804	4,7
1808	5,4
1811	5,6
1814	5,1
1818	4,5
1821	5,7
1823	4,8
1826	5,1
1828	6,5
1832	5,1
1833	6,0
1839	5,5
1843	6,7
1846	3,7
1850	5,7
1854	7,0
1858	4,3
1862	6,1
1867	4,0
1869	7,5
1870	4,2
1872	7,0
1875	4,2
1878	3,3
1880	4,1
1881	6,4
1885	4,9
1886	5,6
1892	6,9
1894	5,4
1896	6,2
1898	5,0
1903	6,9
1906	6,3
1908	8,1
1914	5,0
1917	4,5
1920	5,6
1923	3,2
1927	5,4
1930	6,1
1932	5,5
1936	6,6
1938	5,7
1941	4,3
1947	5,9
1953	4,0
1957	5,7
1959	5,4
1963	4,7
1965	9,5
1967	4,3
1969	5,9
1977	6,3
1978	6,2
1984	6,7
1987	7,0
1989	4,7
1992	4,7
1993	6,6
1997	5,8
1998	6,4
2003	4,9
