-118.90	36.90	TRE	SUM	Graumlich 1993	SouthernSierraNevada
http://geography.uoregon.edu/GeogR/data/csv/sierra.csv
800	15.68
801	14
802	15.41
803	15.28
804	16.14
805	16.99
806	14.75
807	15.71
808	15.33
809	14.65
810	15.16
811	15.31
812	16.88
813	17.31
814	14.87
815	14.08
816	17.05
817	17.17
818	14.58
819	14.65
820	13.8
821	17.39
822	17.35
823	15.66
824	14.07
825	14.57
826	16.76
827	15.28
828	17.26
829	14.59
830	15.96
831	14.26
832	14.13
833	15.98
834	16.59
835	14.43
836	15.44
837	14.11
838	15.48
839	14.17
840	17.24
841	16.57
842	15.95
843	14.12
844	14.66
845	15.14
846	16.51
847	17.41
848	16.32
849	15.16
850	14.83
851	15.82
852	15.22
853	15.37
854	14.59
855	15.45
856	15.56
857	14.19
858	16.73
859	15.01
860	16.31
861	15.38
862	16.04
863	15.09
864	14.43
865	14.16
866	14.72
867	14.78
868	15.75
869	16
870	14.39
871	14.45
872	17.04
873	15.81
874	15.81
875	16.68
876	15.7
877	16.6
878	15.35
879	17.31
880	16.84
881	15.59
882	15.77
883	14.09
884	14.6
885	15.53
886	14.79
887	16.75
888	17.2
889	17.38
890	14.51
891	16.23
892	15.98
893	14.19
894	14.24
895	16.5
896	15.51
897	16.56
898	17.23
899	14.35
900	15.62
901	14.05
902	14.39
903	14.09
904	16.1
905	15.4
906	16.71
907	15.15
908	16.62
909	16.89
910	14.65
911	15.08
912	14.51
913	14.89
914	16.27
915	16.99
916	14.55
917	14.5
918	16.74
919	17
920	15.15
921	14.86
922	14.57
923	15.29
924	16.96
925	15.47
926	14.73
927	15.75
928	15.52
929	17.38
930	17.07
931	17.27
932	14.87
933	14.94
934	17.3
935	15.99
936	16.67
937	16.26
938	15.88
939	17.24
940	14.87
941	15.09
942	15.26
943	14.95
944	14.39
945	13.92
946	14.44
947	15.15
948	16.62
949	16.88
950	15.58
951	14.84
952	17.16
953	15.96
954	15.01
955	14.22
956	14.71
957	15.97
958	16.75
959	16.87
960	15.01
961	15.85
962	15.79
963	15.23
964	17.26
965	15.78
966	16.31
967	14.48
968	15.63
969	17.33
970	16.01
971	16.16
972	15.81
973	14.07
974	15.05
975	14.48
976	14.76
977	15.97
978	15.58
979	14.48
980	15.01
981	14.9
982	16.58
983	15.08
984	16.4
985	16.29
986	14.65
987	15.99
988	14.34
989	16.99
990	14.94
991	14.25
992	14.35
993	16.61
994	16.61
995	15.61
996	15.01
