-150.46	68.08	LAK	SUM	Bird et al. 2009	Blue_Lake
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleolimnology/northamerica/usa/alaska/blue2008.txt
800	0.049
801	0.197
802	0.071
803	0.045
804	0.045
805	0.076
806	0.071
807	0.091
808	0.069
809	0.096
810	0.223
811	0.087
812	0.034
813	0.067
814	0.061
815	0.09
816	0.903
817	0.188
818	0.327
819	0.266
820	0.19
821	0.111
822	0.177
823	0.343
824	0.096
825	0.083
826	0.042
827	0.032
828	0.114
829	0.04
830	0.089
831	0.059
832	0.049
833	0.045
834	0.069
835	0.374
836	0.037
837	0.03
838	0.048
839	0.034
840	0.039
841	0.061
842	0.144
843	0.235
844	0.169
845	0.055
846	0.137
847	0.369
848	0.076
849	0.038
850	0.038
851	0.023
852	0.035
853	0.047
854	0.035
855	0.032
856	0.027
857	0.029
858	0.04
859	0.081
860	0.036
861	0.035
862	0.091
863	0.059
864	0.037
865	0.022
866	0.061
867	0.045
868	0.045
869	0.046
870	0.114
871	0.104
872	0.07
873	0.077
874	0.054
875	0.067
876	0.066
877	0.107
878	0.098
879	0.061
880	0.043
881	0.045
882	0.071
883	0.058
884	0.109
885	0.058
886	0.194
887	0.048
888	0.058
889	0.04
890	0.081
891	0.106
892	0.101
893	0.098
894	0.157
895	0.879
896	0.086
897	0.061
898	0.048
899	0.048
900	0.038
901	0.032
902	0.048
903	0.043
904	0.043
905	0.113
906	0.051
907	0.063
908	0.051
909	0.053
910	0.045
911	0.083
912	0.058
913	0.041
914	0.063
915	0.106
916	0.038
917	0.033
918	0.035
919	0.058
920	0.045
921	0.684
922	0.071
923	0.081
924	0.071
925	0.071
926	0.088
927	0.088
928	0.058
929	0.093
930	0.076
931	0.093
932	0.124
933	0.146
934	0.025
935	0.038
936	0.063
937	0.098
938	0.068
939	0.101
940	0.091
941	0.033
942	0.071
943	0.045
944	0.073
945	0.114
946	0.048
947	0.033
948	0.048
949	0.096
950	0.033
951	0.03
952	0.053
953	0.119
954	0.162
955	0.184
956	0.079
957	0.061
958	0.042
959	0.037
960	0.048
961	0.053
962	0.078
963	0.038
964	0.033
965	0.058
966	0.149
967	0.061
968	0.068
969	0.199
970	0.04
971	0.043
972	0.038
973	0.058
974	0.556
975	0.03
976	0.21
977	0.129
978	0.182
979	0.048
980	0.076
981	0.033
982	0.03
983	0.023
984	0.03
985	0.043
986	0.033
987	0.045
988	0.026
989	0.022
990	0.033
991	0.025
992	0.04
993	0.033
994	0.035
995	0.058
996	0.048
997	0.149
998	0.038
999	0.025
1000	0.109
1001	0.03
1002	0.038
1003	0.045
1004	0.051
1005	0.053
1006	0.053
1007	0.051
1008	0.058
1009	0.033
1010	0.035
1011	0.028
1012	0.025
1013	0.038
1014	0.045
1015	0.045
1016	0.028
1017	0.026
1018	0.02
1019	0.038
1020	0.038
1021	0.024
1022	0.019
1023	0.018
1024	0.022
1025	0.043
1026	0.027
1027	0.023
1028	0.053
1029	0.058
1030	0.03
1031	0.038
1032	0.028
1033	0.058
1034	0.043
1035	0.028
1036	0.043
1037	0.048
1038	0.028
1039	0.056
1040	0.071
1041	0.041
1042	0.027
1043	0.033
1044	0.043
1045	0.045
1046	0.053
1047	0.048
1048	0.038
1049	0.301
1050	0.066
1051	0.061
1052	0.073
1053	0.037
1054	0.041
1055	0.043
1056	0.051
1057	0.048
1058	0.067
1059	0.032
1060	0.066
1061	0.078
1062	0.067
1063	0.211
1064	0.083
1065	0.083
1066	0.033
1067	0.071
1068	0.045
1069	0.071
1070	0.028
1071	0.058
1072	0.045
1073	0.028
1074	0.45
1075	0.045
1076	0.053
1077	0.369
1078	0.048
1079	0.045
1080	0.045
1081	0.106
1082	0.058
1083	0.061
1084	0.038
1085	0.043
1086	0.194
1087	0.045
1088	0.061
1089	0.096
1090	0.053
1091	0.033
1092	0.035
1093	0.043
1094	0.061
1095	0.098
1096	0.061
1097	0.038
1098	0.048
1099	0.02
1100	0.035
1101	0.045
1102	0.081
1103	0.101
1104	0.227
1105	0.109
1106	0.088
1107	0.056
1108	0.033
1109	0.043
1110	0.056
1111	0.035
1112	0.081
1113	0.048
1114	0.033
1115	0.02
1116	0.04
1117	0.029
1118	0.03
1119	0.045
1120	0.039
1121	0.032
1122	0.21
1123	0.078
1124	0.035
1125	0.048
1126	0.045
1127	0.096
1128	0.068
1129	0.043
1130	0.045
1131	0.038
1132	0.061
1133	0.03
1134	0.066
1135	0.225
1136	0.096
1137	0.057
1138	0.064
1139	0.225
1140	0.093
1141	0.121
1142	0.073
1143	0.051
1144	0.049
1145	0.049
1146	0.066
1147	0.045
1148	0.394
1149	0.053
1150	0.033
1151	0.045
1152	0.028
1153	0.082
1154	0.061
1155	0.082
1156	0.063
1157	0.056
1158	0.043
1159	0.03
1160	0.045
1161	0.053
1162	0.045
1163	0.043
1164	0.03
1165	0.02
1166	0.035
1167	0.03
1168	0.028
1169	0.096
1170	0.025
1171	0.03
1172	0.04
1173	0.083
1174	0.096
1175	0.091
1176	0.025
1177	0.03
1178	0.04
1179	0.053
1180	0.066
1181	0.066
1182	0.081
1183	0.043
1184	0.035
1185	0.088
1186	0.058
1187	0.045
1188	0.045
1189	0.063
1190	0.061
1191	0.172
1192	0.056
1193	0.038
1194	0.033
1195	0.023
1196	0.063
1197	0.116
1198	0.043
1199	0.058
1200	0.043
1201	0.056
1202	0.05
1203	0.086
1204	0.063
1205	0.048
1206	0.05
1207	0.035
1208	0.03
1209	0.028
1210	0.032
1211	0.115
1212	0.376
1213	0.045
1214	0.051
1215	0.061
1216	0.045
1217	0.051
1218	0.051
1219	0.068
1220	0.058
1221	0.063
1222	0.03
1223	0.03
1224	0.058
1225	0.078
1226	0.068
1227	0.038
1228	0.025
1229	0.035
1230	0.04
1231	0.058
1232	0.056
1233	0.04
1234	0.066
1235	0.098
1236	0.043
1237	0.056
1238	0.078
1239	0.045
1240	0.063
1241	0.062
1242	0.049
1243	0.184
1244	0.061
1245	0.04
