-17.22	66.33	SEA	SUM	Jiang et al. 2005	North Iceland Shelf
ftp://rock.geosociety.org/pub/reposit/2005/2005010.pdf
782.158	6.395
808.777	6.8239
835.396	7.8746
862.014	7.472
877.041	6.2986
895.816	6.9998
919.286	7.6977
942.755	7.3443
966.2245	7.7419
989.6938	7.6157
1013.1633	7.114
1036.6326	6.7832
1060.1021	7.6362
1083.5714	6.4842
1109.0909	7.0426
1139.3939	7.0919
1169.697	7.3866
1200	7.6023
1230.303	7.4312
1260.6061	7.0332
1290.9091	7.1933
1312.8333	6.8942
1331.1667	6.2925
1349.5	6.6948
1367.8333	6.0741
1386.1667	6.719
1404.5	6.858
1418.1667	6.3605
1429.8333	7.0327
1441.5	6.8487
1453.1667	6.9607
1464.8333	6.1022
1476.5	7.608
1489.1899	6.6986
1502.3185	6.7056
1515.4469	6.6508
1528.5754	7.0301
1541.7039	6.9503
1554.8324	6.7351
1567.9609	6.9085
1581.0894	6.993
1594.2179	6.9067
1607.3464	6.1653
1620.4749	6.6389
1633.6034	6.4874
1646.7318	6.7329
1659.8603	7.2932
1672.9888	6.5663
1686.1173	7.0945
1699.2458	7.8395
1712.3743	7.0936
1725.5028	7.0237
1738.6313	7.2757
1751.7598	7.3543
1764.8883	5.7278
1778.0168	7.2154
1791.1452	7.0554
1804.2737	7.3933
1817.4022	6.3
1830.5307	6.5524
1843.6592	5.5579
1856.78771	7.0789
1869.9162	7.1984
1883.04469	7.4927
1896.17318	6.5746
1909.30168	6.5327
1922.43017	5.8513
1930.30726	7.3879
1935.55866	7.0073
1943.435754	6.8495
1948.687151	6.0705
