-145.40	66.07	LAK	SUM	Clegg et al. 2011	Screaming Lynx Lake
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/insecta/chironomidae/northamerica/usa/alaska/alaska2011midge-t.txt
741	14.579
808	15.156
875	15.5328
967	14.849
983	14.8746
1111	14.6268
1171	14.0065
1230	15.0971
1285	15.4318
1337	15.6751
1386	14.7169
1432	14.4358
1475	14.2456
1515	14.7675
1553	14.7067
1619	14.9697
1627	15.5328
1635	15.6362
1650	15.5125
1658	15.5403
1666	15.6259
1680	14.8081
1688	15.374
1695	14.7377
1709	14.998
1716	14.4496
1723	14.8652
1736	14.9007
1742	14.4401
1749	14.6445
1761	15.4621
1768	13.9883
1774	14.8523
1786	15.3451
1810	14.1979
1832	15.4738
1854	14.9832
1865	14.578
1876	15.2673
1887	14.5678
1928	14.5103
1954	14.3324
1993	15.4
