-16.73	16.83	SEA	ANN	Kuhnert and Mulitza 2011	GeoB 9501-5
http://doi.pangaea.de/10.1594/PANGAEA.773754
800	26.8
810	26.1
829	26.3
838	25.2
847	26
876	27.4
895	26.5
904	25.5
914	27
923	25.3
933	26.9
942	26
970	26.4
980	26.5
989	27
999	26.7
1008	27.1
1027	26.5
1037	26.8
1046	26.4
1056	26.4
1065	26.3
1084	26.6
1094	25.9
1104	26.4
1113	27
1132	24.7
1142	27.8
1151	27.3
1161	25
1171	25
1180	26.9
1190	25.9
1200	26
1209	26.2
1219	26
1229	26.7
1238	27.6
1258	25.4
1267	26.3
1277	26.6
1287	26.4
1296	26.1
1316	25.5
1325	25.3
1335	26.7
1345	25.8
1354	25.8
1364	25.1
1374	26.7
1383	27
1393	26.6
1403	26.7
1412	25.6
1422	26.6
1432	25.4
1441	25.4
1451	25.9
1461	26.9
1470	26
1480	23.6
1489	25.8
1499	25.8
1508	26.1
1518	25.9
1527	26.4
1537	25.9
1546	26.2
1555	25.4
1565	26.4
1574	26.2
1583	26.1
1593	25.4
1602	26
1611	25.4
1620	25.9
1629	26.3
1638	25.3
1647	26.2
1656	25.4
1665	25.1
1674	26.2
1683	26.7
1692	26.2
1701	27
1709	26
1718	26
1726	26.1
1735	24.7
1743	25.7
1752	25.5
1760	26.2
1768	26.9
1776	26.2
1784	25.6
1792	25.7
1800	26
1808	26.1
1816	26.7
1823	26.6
1831	25.1
1838	26.2
1846	25.2
1853	25.1
1860	25.9
1867	25.7
1874	24.3
1881	24.9
1887	24.7
1894	25.5
1900	26.9
1907	25.9
1910	25.8
1913	25.9
1916	24.8
1919	25.2
1922	25.9
1925	26.2
1928	25
1931	25.7
1934	25.9
1936	26.1
1939	25.4
1942	25.8
1945	25.9
1947	25.5
1950	26.1
1953	25.7
1955	26.1
1958	24.6
1960	25.6
1963	25.1
1965	25.1
1967	26.1
1970	25.7
1972	25.7
1974	26.2
1976	25.3
1978	25.5
1981	26
1983	25.4
1985	26
1987	26.1
1989	25.5
1991	25.9
1992	25.9
1994	26.3
1996	25.8
1998	25.8
1999	25.9
2001	26.2
2003	25.6
2004	26.2
