28.25	71.05	POL	SUM	Allen et al. 2007	Over Gunnarsfjorden
http://www1.ncdc.noaa.gov/pub/data/paleo/paleolimnology/arctic/fennoscandia-v2.xls
760.755	10.4
814.2547607	10.8
852.0897217	10.9
892.9232178	11.2
937.9487305	14.2
988.1869507	13.9
1043.153259	11
1101.588135	12.5
1162.225525	11.2
1223.799561	10.4
1285.04425	12.2
1344.697266	10.9
1401.951782	10.6
1456.884644	10.5
1509.674561	11
1560.5	10.3
1609.539642	11
1656.972015	11.4
1702.975723	10.6
1747.729355	10.5
1791.411469	10.4
1834.200676	10.8
1876.275551	10.7
1917.814674	11
1958.996631	10.4
1989.756134	11.1
