114	39	TRE	SUM	Salzer et al. 2014	Great Basin
Personal communication
800	0.0876
801	0.0931
802	0.1042
803	0.1291
804	0.1643
805	0.1713
806	0.1671
807	0.1529
808	0.1331
809	0.1134
810	0.0985
811	0.0925
812	0.0959
813	0.1066
814	0.1237
815	0.2112
816	0.2347
817	0.2616
818	0.3228
819	0.3515
820	0.376
821	0.3946
822	0.4053
823	0.4075
824	0.4036
825	0.4231
826	0.4104
827	0.3928
828	0.3694
829	0.3405
830	0.3092
831	0.2791
832	0.2536
833	0.2317
834	0.1925
835	0.1646
836	0.1701
837	0.1872
838	0.2147
839	0.2507
840	0.293
841	0.3376
842	0.3821
843	0.4218
844	0.4556
845	0.4858
846	0.5114
847	0.5307
848	0.5442
849	0.5485
850	0.5389
851	0.5118
852	0.4671
853	0.4044
854	0.3265
855	0.24
856	0.1518
857	0.0659
858	-0.0114
859	-0.0753
860	-0.1194
861	-0.14
862	-0.0897
863	-0.0704
864	-0.0421
865	-0.00823
866	0.0302
867	0.0729
868	0.1205
869	0.1745
870	0.2351
871	0.2991
872	0.3588
873	0.4113
874	0.4483
875	0.465
876	0.46
877	0.438
878	0.4065
879	0.3669
880	0.3228
881	0.2793
882	0.2395
883	0.2057
884	0.1778
885	0.1562
886	0.1438
887	0.1453
888	0.1536
889	0.168
890	0.1839
891	0.1977
892	0.1907
893	0.1908
894	0.1774
895	0.1489
896	0.1066
897	0.054
898	-0.00476
899	-0.0623
900	-0.1098
901	-0.1301
902	-0.1434
903	-0.1434
904	-0.1286
905	-0.1021
906	-0.0655
907	-0.0228
908	0.0199
909	0.0589
910	0.0925
911	0.1208
912	0.1447
913	0.1654
914	0.1841
915	0.2009
916	0.2149
917	0.2266
918	0.2364
919	0.2438
920	0.2493
921	0.2521
922	0.2512
923	0.2486
924	0.2459
925	0.2435
926	0.2396
927	0.2357
928	0.237
929	0.2443
930	0.2557
931	0.2703
932	0.2896
933	0.3116
934	0.3333
935	0.351
936	0.3638
937	0.3687
938	0.3716
939	0.3579
940	0.3397
941	0.3178
942	0.2932
943	0.2683
944	0.2443
945	0.2243
946	0.2121
947	0.2332
948	0.253
949	0.2888
950	0.3387
951	0.3982
952	0.4631
953	0.5284
954	0.5869
955	0.6348
956	0.672
957	0.6976
958	0.7157
959	0.7285
960	0.7368
961	0.742
962	0.7442
963	0.7851
964	0.7815
965	0.7739
966	0.7612
967	0.7408
968	0.7129
969	0.6795
970	0.6433
971	0.6047
972	0.5639
973	0.5238
974	0.4891
975	0.4651
976	0.4563
977	0.4661
978	0.4942
979	0.5369
980	0.5893
981	0.6448
982	0.6957
983	0.7369
984	0.7656
985	0.7763
986	0.7648
987	0.7423
988	0.6848
989	0.6111
990	0.5284
991	0.4459
992	0.3753
993	0.3007
994	0.2363
995	0.1848
996	0.1486
997	0.1265
998	0.1177
999	0.1187
1000	0.123
1001	0.1258
1002	0.0908
1003	0.0833
1004	0.0659
1005	0.038
1006	0.000339
1007	-0.0456
1008	-0.0977
1009	-0.1491
1010	-0.1916
1011	-0.2019
1012	-0.2085
1013	-0.1957
1014	-0.1673
1015	-0.1268
1016	-0.0777
1017	-0.0213
1018	0.037
1019	0.0915
1020	0.1382
1021	0.1769
1022	0.2108
1023	0.2416
1024	0.266
1025	0.2722
1026	0.2786
1027	0.2787
1028	0.2729
1029	0.2599
1030	0.2131
1031	0.1906
1032	0.1659
1033	0.1411
1034	0.1179
1035	0.1001
1036	0.0909
1037	0.1574
1038	0.1761
1039	0.2096
1040	0.2539
1041	0.3395
1042	0.3853
1043	0.4246
1044	0.4892
1045	0.513
1046	0.5326
1047	0.5454
1048	0.5607
1049	0.5778
1050	0.5974
1051	0.6185
1052	0.6404
1053	0.6637
1054	0.689
1055	0.7146
1056	0.7399
1057	0.7635
1058	0.7824
1059	0.7959
1060	0.8014
1061	0.7728
1062	0.754
1063	0.7215
1064	0.6479
1065	0.608
1066	0.5746
1067	0.5524
1068	0.5439
1069	0.5488
1070	0.5648
1071	0.5855
1072	0.6045
1073	0.6157
1074	0.617
1075	0.6167
1076	0.601
1077	0.5847
1078	0.5698
1079	0.572
1080	0.5805
1081	0.6202
1082	0.626
1083	0.6261
1084	0.6203
1085	0.6083
1086	0.5897
1087	0.5676
1088	0.5459
1089	0.5275
1090	0.5122
1091	0.5002
1092	0.4908
1093	0.4832
1094	0.4769
1095	0.4708
1096	0.4642
1097	0.4569
1098	0.4473
1099	0.4345
1100	0.4063
1101	0.3768
1102	0.3586
1103	0.3184
1104	0.3349
1105	0.2842
1106	0.2211
1107	0.1436
1108	0.0516
1109	-0.0503
