-111.4	35.2	TRE	SUM	Salzer and Kipfmueller 2005	Arizona
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/treering/reconstructions/northamerica/usa/colorado-plateau2005.txt
800	14.98
801	15.07
802	15.05
803	15.05
804	14.06
805	14.4
806	14.78
807	15.2
808	14.67
809	14.64
810	15.12
811	15.17
812	14.7
813	14.84
814	14.89
815	14.92
816	14.69
817	15.27
818	14.76
819	14.92
820	14.79
821	14.64
822	14.73
823	14.68
824	14.98
825	15.05
826	15.34
827	15.49
828	15.17
829	14.85
830	15.07
831	15.3
832	15.42
833	15.28
834	15.08
835	15.12
836	15.22
837	15.46
838	15.01
839	15.47
840	15.5
841	15.52
842	16.14
843	15.63
844	16.05
845	15.76
846	14.93
847	15.08
848	14.88
849	14.88
850	14.66
851	14.98
852	14.77
853	14.68
854	14.52
855	14.66
856	14.24
857	14.52
858	14.66
859	14.45
860	15.05
861	15.44
862	15.13
863	15.04
864	15.03
865	14.91
866	15.14
867	15.74
868	15.25
869	15.6
870	15.33
871	15.6
872	15.26
873	15.06
874	15.43
875	15.19
876	14.99
877	15.32
878	15.59
879	15.66
880	16.34
881	16.55
882	16.05
883	15.33
884	15.92
885	15.53
886	16.06
887	15.91
888	15.52
889	14.85
890	15.5
891	15.43
892	15.02
893	15.52
894	15.26
895	15.49
896	15.09
897	14.87
898	14.31
899	14.69
900	14.9
901	14.69
902	14.51
903	15.38
904	15.5
905	15.59
906	15.52
907	15.42
908	15.45
909	15.67
910	15.68
911	15.2
912	14.78
913	14.71
914	15.39
915	15.39
916	15.65
917	14.96
918	15.52
919	15.27
920	15.6
921	14.87
922	15.04
923	15.31
924	15.34
925	15.96
926	15.63
927	15.13
928	15.93
929	15.46
930	15.11
931	15.57
932	15.74
933	16.03
934	15.29
935	15.72
936	15.48
937	15.8
938	15.53
939	15.7
940	15.56
941	15.41
942	15.39
943	15.4
944	15.32
945	15.13
946	15.01
947	14.95
948	15.24
949	15.27
950	15.18
951	15.28
952	15.41
953	14.92
954	14.98
955	15.23
956	15.29
957	15.34
958	15.15
959	15.07
960	15.35
961	15.62
962	15.35
963	15.21
964	15.12
965	15.68
966	15.06
967	15.3
968	15.35
969	15.36
970	15.64
971	15.66
972	15.47
973	15.32
974	15.23
975	15.09
976	15.23
977	15.36
978	15.23
979	15.08
980	15.45
981	16.06
982	15.58
983	15.69
984	15.59
985	15.15
986	15.21
987	14.76
988	14.81
989	14.44
990	14.89
991	14.99
992	15.23
993	15.07
994	15.05
995	15.13
996	14.98
997	15.1
998	15.01
999	15.42
1000	15.03
1001	15.37
1002	14.96
1003	15.39
1004	15.06
1005	15.02
1006	15.7
1007	15.73
1008	15.38
1009	15.6
1010	15.29
1011	15.86
1012	15.64
1013	15.22
1014	14.97
1015	14.69
1016	15.29
1017	15.31
1018	15.06
1019	15.08
1020	14.7
1021	14.31
1022	15.03
1023	15.17
1024	14.95
1025	14.99
1026	14.83
1027	15.17
1028	15.06
1029	15.4
1030	15.19
1031	14.84
1032	15.04
1033	15.36
1034	14.89
1035	15.31
1036	15.29
1037	15.51
1038	15.58
1039	15.61
1040	15.58
1041	15.92
1042	15.04
1043	15.57
1044	15.47
1045	15.56
1046	15.66
1047	15.42
1048	15.04
1049	15.23
1050	15.43
1051	15.48
1052	15.1
1053	14.9
1054	14.92
1055	14.93
1056	15.11
