145.00	35.00	OTH	ANN	McCabe-Glynn et al. 2013	Kuroshio Extension
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/speleothem/northamerica/usa/california/crystal2013.txt
854	0.16
855	0.16
856	0.13
857	0.13
858	0.09
859	0.06
860	0.03
861	0.06
862	0.04
863	-0.02
864	-0.01
865	0.03
866	0.05
867	0
868	0.05
869	-0.02
870	0.01
871	-0.02
872	-0.03
873	0.03
874	0.08
875	0.13
876	0.16
877	0.16
878	0.19
879	0.2
880	0.16
881	0.18
882	0.18
883	0.18
884	0.2
885	0.08
886	0.06
887	0.08
888	0.05
889	0.02
890	0
891	0.06
892	0.23
893	0.18
894	0.17
895	0.26
896	0.27
897	0.29
898	0.26
899	0.26
900	0.25
901	0.15
902	0.04
903	-0.01
904	-0.04
905	-0.03
906	0
907	-0.01
908	0.02
909	0.02
910	0.01
911	0.01
912	0.06
913	0.13
914	0.15
915	0.14
916	0.15
917	0.17
918	0.19
919	0.18
920	0.1
921	0
922	-0.05
923	-0.04
924	-0.04
925	-0.05
926	-0.03
927	-0.01
928	0.01
929	-0.01
930	-0.01
931	-0.03
932	-0.07
933	-0.07
934	-0.05
935	-0.08
936	-0.03
937	-0.12
938	-0.09
939	-0.12
940	-0.12
941	-0.12
942	-0.08
943	-0.03
944	0
945	0.02
946	0.02
947	0.04
948	0.06
949	0.08
950	0.01
951	0.1
952	0.01
953	0.12
954	0.09
955	0.16
956	0.15
957	0.18
958	0.2
959	0.2
960	0.15
961	0.11
962	0.1
963	0.09
964	0.09
965	0.04
966	0.06
967	0.08
968	0.09
969	0.09
970	0.09
971	0.12
972	0.1
973	0.1
974	0.08
975	0.07
976	0.04
977	0.01
978	-0.03
979	-0.08
980	-0.07
981	-0.01
982	0.01
983	0.05
984	0.12
985	0.06
986	0.18
987	0.12
988	0.18
989	0.19
990	0.21
991	0.22
992	0.24
993	0.25
994	0.27
995	0.29
996	0.29
997	0.28
998	0.29
999	0.27
1000	0.28
1001	0.16
1002	0.17
1003	0.16
1004	0.09
1005	0.08
1006	0.13
1007	0.1
1008	0.04
1009	0.06
1010	0.06
1011	0.07
1012	0.09
1013	0.1
1014	0.13
1015	0.19
1016	0.19
1017	0.18
1018	0.13
1019	0.21
1020	0.21
1021	0.23
1022	0.21
1023	0.21
1024	0.17
1025	0.16
1026	0.13
1027	0.08
1028	0.04
1029	0.01
1030	-0.04
1031	-0.07
1032	-0.03
1033	0.02
1034	-0.04
1035	-0.01
1036	-0.02
1037	0.03
1038	0.09
1039	0.12
1040	0.18
1041	0.23
1042	0.24
1043	0.24
1044	0.27
1045	0.23
1046	0.2
1047	0.19
1048	0.15
1049	0.15
1050	0.14
1051	0.13
1052	0.12
1053	0.13
1054	0.13
1055	0.06
1056	-0.02
1057	-0.02
1058	0.02
1059	0.02
1060	0.03
1061	0.09
1062	0.09
1063	0.07
1064	0.08
1065	0.09
1066	0.09
1067	0.08
1068	0.03
1069	0.01
1070	0.04
1071	0.08
1072	0.11
1073	0.08
1074	0.08
1075	0.06
1076	0.07
1077	0.03
1078	0.07
1079	0.02
1080	0.01
1081	-0.05
1082	-0.04
1083	-0.04
1084	-0.01
1085	0.01
1086	0
1087	0.01
1088	-0.01
1089	0.03
1090	0.05
1091	0.03
1092	-0.01
1093	-0.04
1094	-0.06
1095	-0.08
1096	-0.08
1097	-0.06
