-159.14	60.01	LAK	SUM	Kaufman et al. 2012	Lone Spruce Pond
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleolimnology/northamerica/usa/alaska/lonespruce2012.txt
792.802876	26.26254612
810.6066594	24.78216086
846.0118491	24.29134582
863.6189934	25.40793008
881.1662353	25.40355377
898.6562928	24.85652427
933.4753531	21.07402685
950.8093978	22.73542904
968.0963267	23.13953924
985.3384195	30.47844398
1019.696658	30.17687987
1036.816781	29.12694131
1053.900007	28.78721547
1070.947985	28.6316089
1104.944041	26.64246554
1121.894631	27.92125921
1138.814984	30.21743237
1155.705913	24.97968723
1189.401767	34.95660091
1206.207312	32.08045164
1222.984651	21.94785184
1239.733535	27.31052295
1273.143732	30.94871137
1289.803305	23.71426886
1306.430926	23.18911605
1323.025045	26.30411638
1356.105116	28.40809344
1372.586477	29.06804124
1389.025131	27.56136873
1405.417974	23.35130512
1438.052074	25.47710883
1454.285362	29.380863
1470.456874	29.30556108
1486.561679	18.81765356
1518.549429	30.59749815
1534.420466	29.35367798
1550.200959	24.45858088
1580.297148	25.70418754
1584.176386	24.12307809
1588.04847	19.35148023
1591.913268	26.9
1595.770648	24.96979581
1599.620475	27.58179615
1603.462614	25.85350297
1607.296925	20.00447369
1611.123269	26.9386491
1614.941503	24.72244186
1618.751483	19.121186
1622.553063	19.54930498
1626.346095	23.96506951
1632.019285	23.96061654
1635.41359	16.53333413
1639.5522	25.12673305
1642.930027	21.32893161
1647.04815	25.17347196
1650.408926	25.38318178
1654.505851	24.69580779
1657.848988	25.27815666
1661.923985	26.20974026
1665.248878	30.04152498
1669.301201	27.63929525
1672.607231	25.15169868
1676.636112	28.20365634
1679.922643	31.14178945
1683.927297	26.64451964
1687.193678	28.46864043
1691.1733	22.73757028
1694.418864	28.1275963
1698.372627	25.69268857
1701.596691	28.56960138
1705.523752	25.47946141
1708.725617	28.10256546
1712.62511	27.29344546
1715.804059	16.74213629
1719.675098	26.39417644
1722.830399	26.35730112
1726.672079	26.1
1730.011311	22.64737052
1733.614375	25.98001712
1740.500272	26.69414786
1747.328015	28.7658048
1754.095814	29.490897
1760.801834	28.8555468
1767.444206	31.08959223
1774.021015	31.11461093
1774.021015	30.49131661
1780.53031	31.95194761
1786.970096	27.20678718
1793.338337	28.42991591
1799.632955	29.49153589
1805.85183	26.72535742
1811.992797	28.3398007
1818.053649	25.49594049
1824.032136	26.93007603
1829.925963	24.81263492
1838.602832	23.8
1840.882575	23.07206547
1843.147667	25.52342757
1845.39795	25.691646
1847.633266	26.14476797
1849.853456	26.56261625
1852.058358	27.59537015
1854.24781	31.28479515
1856.421649	31.23196174
1858.57971	30.20747788
1860.721828	31.20538259
1862.847835	28.20414214
1864.957564	27.02394859
1867.050845	26.87910251
1869.127506	26.61362819
1871.187378	24.02818672
1873.230285	25.06559955
1875.256054	23.23755244
1877.264509	25.48276352
1879.255473	26.50569153
1881.228769	24.66511386
1883.184216	28.6234444
1885.121633	28.41736619
1887.04084	24.316795
1888.941652	25.94920362
1890.823885	28.98925536
1892.687353	30.2208697
1894.531869	36.51307077
1896.357244	34.19925155
1898.163289	34.03120999
1899.949813	32.87164363
1901.716623	30.86564158
1903.463526	39.24763454
1905.190326	34.0565607
1906.896827	33.06966778
1908.582831	33.57681656
1910.24814	24.08486013
1911.892552	27.17074431
1913.515867	25.52822498
1915.117881	29.4777675
1916.698389	28.18572555
1918.257186	27.32640465
1919.794064	25.32364845
1921.308815	28.38549128
1922.801229	30.24713958
1924.271095	26.74792422
1925.718199	32.61857472
1927.142328	33.51534407
1928.543266	33.33161185
1929.920796	34.67699854
1931.2747	32.66531536
1932.604757	32.44830181
1933.910748	32.93768298
1935.192448	34.46020885
1936.449634	29.60639504
1937.682081	33.93939558
1938.889561	32.25546934
1940.071846	30.34725422
1941.228706	29.7036669
1942.35991	28.78125198
1943.465225	32.22461407
1944.544417	32.04080053
1945.597249	28.53673142
1946.623486	25.977088
1947.622887	24.76529012
1948.595214	20.49334161
1949.540224	20.24194822
1950.457673	14.64647572
1951.347318	14.47086317
1952.208912	16.28230722
1953.042208	17.79725418
1953.846955	22.9776989
1954.622904	26.71276051
