122.5	24.8	SEA	ANN	Wu et al. 2012	ODP Hole 1202B
http://doi.pangaea.de/10.1594/PANGAEA.803648
792	25.66
901	26.09
941	25.81
982	25.2
996	25.33
1023	26.33
1064	26.87
1104	25.06
1118	25.23
1145	25.22
1159	25.68
1186	25.08
1199	26.18
1254	25.89
1281	25.63
1295	25.71
1322	25.4
1335	25.34
1376	25.4
1417	25.35
1444	25.03
1485	25.8
1498	25.98
1526	25.97
1539	25.86
1566	24.93
1607	26.19
1621	26.2
1648	25.94
1664	25.63
1689	25.62
1702	25.3
1729	25.65
1770	26.2
1784	25.04
1811	25.95
1824	25.21
1843	26.1
1947	26.39
1966	25.8
2000	26.5
2010	26.8
