119.27	-3.53	SEA	ANN	Oppo et al. 2009	Indo-Pacific_Warm_Pool
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/oppo2009/oppo2009.txt
795	28.04
805	27.93
815	28.22
825	28.27
835	28.41
845	28.4
855	28.4
865	28.23
875	28.23
885	28.07
895	28.37
905	28.55
915	28.51
925	28.51
935	28.65
945	28.05
955	28.05
965	27.91
975	28.07
985	28.12
995	28.16
1005	28.37
1015	28.39
1025	28.55
1035	28.64
1045	28.7
1055	28.8
1065	28.76
1075	28.58
1085	28.55
1095	28.6
1105	28.41
1115	28.65
1125	28.68
1135	28.71
1145	28.79
1155	28.88
1165	28.76
1175	28.88
1185	28.75
1195	28.78
1205	28.64
1215	28.66
1225	28.72
1235	28.84
1245	28.65
1255	28.73
1265	28.54
1275	28.32
1285	28.29
1295	28.29
1305	28.32
1315	28.33
1325	28.26
1335	28.22
1345	28.21
1355	28.25
1365	28.15
1375	28.19
1385	28.19
1395	28.21
1405	28.16
1415	28.23
1425	28.12
1435	28.16
1445	28.12
1455	28.13
1465	28.14
1475	28.28
1485	28.15
1495	28.15
1505	28.1
1515	27.99
1525	27.92
1535	27.94
1545	27.9
1555	27.82
1565	27.9
1575	27.89
1585	27.89
1595	28.04
1605	28.09
1615	28.08
1625	28.07
1635	27.97
1645	27.76
1655	27.63
1665	27.63
1675	27.55
1685	27.56
1695	27.47
1705	27.42
1715	27.31
1725	27.44
1735	27.59
1745	27.68
1755	27.79
1765	27.99
1775	27.94
1785	27.95
1795	27.9
1805	27.7
1815	27.7
1825	27.69
1835	27.6
1845	27.64
1855	27.94
1865	27.97
1875	28.17
1885	28.13
1895	28.2
1905	28.06
1915	27.99
1925	27.96
1935	28.14
1945	28.22
1955	28.36
