141.8	36	SEA	ANN	Isono et al. 2009	North Pacific Gyre
http://science.sciencemag.org/highwire/filestream/594506/field_highwire_adjunct_files/1/Marcott.SM.database.S1.xlsx
789	17.84
816	17.82
842	17.44
868	18.18
894	18.09
921	18.31
947	17.97
973	18.46
999	18.2
1026	18.42
1052	17.89
1078	17.98
1104	18.08
1131	18.37
1183	18.28
1209	17.96
1235	18.19
1288	18
1314	17.7
1340	17.73
1351	17.75
1373	18.05
1395	18.25
1417	17.76
1439	18.08
1461	17.81
1483	17.67
1505	17.8
1527	17.36
1549	17.07
1572	17.58
1594	16.56
1616	17.71
1638	17.47
1660	17.66
1682	17.21
1704	17.61
1726	17.57
1748	17.45
1770	16.96
1792	17.07
1814	17.32
1836	17.11
1859	17.33
1881	17.29
1903	17.24
1925	17.22
1947	17.1
1969	17.42
1991	17.51
