-66.6	17.88	SEA	WIN	Nyberg et al. 2002	Caribbean Sea
ftp://ftp.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/nyberg2002/nyberg2002.txt
722	27.04
810	26.41
850	27.04
888	26.67
925	26.08
963	25.44
1000	26.11
1080	26.01
1160	26.01
1240	25.74
1320	26.11
1400	25.85
1429	24.91
1529	24
1561	26.77
1592	25.56
1624	26.17
1787	25.88
1950	25.37
