-118.33	36.27	TRE	SUM	Lloyd and Graumlich 1997	Boreal Plateau
Personal communication
831.00	0.57300
832.00	0.92600
833.00	0.92600
834.00	1.0810
835.00	0.92700
836.00	0.90600
837.00	0.72900
838.00	0.86200
839.00	0.92900
840.00	0.90700
841.00	0.97400
842.00	1.2850
843.00	1.1080
844.00	0.93100
845.00	0.82100
846.00	1.0430
847.00	0.66600
848.00	0.95500
849.00	0.95600
850.00	1.4450
851.00	1.4680
852.00	0.91200
853.00	1.2470
854.00	1.1580
855.00	1.1590
856.00	1.5830
857.00	1.0480
858.00	1.0040
859.00	1.3170
860.00	1.1840
861.00	0.58100
862.00	1.0730
863.00	0.96200
864.00	0.80600
865.00	0.53700
866.00	0.65000
867.00	0.49300
868.00	0.40400
869.00	0.42600
870.00	0.60600
871.00	0.60700
872.00	0.45000
873.00	0.38200
874.00	0.42800
875.00	0.65300
876.00	0.81100
877.00	0.51800
878.00	0.60900
879.00	0.67700
880.00	0.45200
881.00	0.72300
882.00	0.63300
883.00	0.56500
884.00	0.36200
885.00	0.81500
886.00	0.54400
887.00	0.79300
888.00	0.74900
889.00	0.79400
890.00	0.59100
891.00	1.0000
892.00	1.4780
893.00	1.2060
894.00	1.1160
895.00	1.2080
896.00	1.1860
897.00	1.5290
898.00	1.3250
899.00	1.2570
900.00	1.1670
901.00	1.0990
902.00	0.89400
903.00	0.64200
904.00	1.0580
905.00	0.83400
906.00	0.71900
907.00	0.70600
908.00	0.78000
909.00	0.69900
910.00	0.76500
911.00	0.82300
912.00	0.80200
913.00	0.62000
914.00	0.78300
915.00	1.1200
916.00	0.89600
917.00	0.86200
918.00	0.96900
919.00	0.88700
920.00	0.99000
921.00	1.1410
922.00	0.93300
923.00	0.82200
924.00	0.76000
925.00	0.74000
926.00	0.83600
927.00	0.88500
928.00	0.64400
929.00	0.83500
930.00	0.75700
931.00	0.77600
932.00	0.88200
933.00	0.98700
934.00	1.0010
935.00	0.99100
936.00	1.1380
937.00	1.3020
938.00	1.1400
939.00	1.0280
940.00	1.1700
941.00	1.4730
942.00	1.2070
943.00	1.3310
944.00	1.1380
945.00	1.0250
946.00	1.0480
947.00	1.1910
948.00	0.97900
949.00	1.1540
950.00	0.98800
951.00	1.0690
952.00	0.65100
953.00	0.99700
954.00	0.67200
955.00	0.75000
956.00	0.79800
957.00	0.60700
958.00	0.46400
959.00	0.91000
960.00	0.97900
961.00	0.86600
962.00	0.81800
963.00	1.1800
964.00	0.90000
965.00	0.85400
966.00	1.1100
967.00	0.86600
968.00	1.0580
969.00	0.71900
970.00	0.83000
971.00	0.97200
972.00	0.93800
973.00	0.96800
974.00	1.1370
975.00	1.0160
976.00	0.87100
977.00	1.3320
978.00	1.2110
979.00	0.63000
980.00	0.80600
981.00	0.84800
982.00	0.96900
983.00	0.63000
984.00	1.1870
985.00	0.92100
